# ALPHA = 0.05
# NUMBER_OF_TESTS = 29

# _SET1_  VARIABLE = Astrocyte-quiescent (set)
# _SET1_  NGENES = 259
# _SET1_  P-VALUE = 0.00132346
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET5_   64579         4  115723931  116060032    863      41  36989    -0.068519      0.15478   -2.7756e-16    -0.068519
_SET5_   8821          4  142924181  143792604   2435      91  36989      0.14276     0.014176   -2.7756e-16      0.14276
_SET5_   2549          4  144232680  144420718    370      36  36989      0.93234     0.038997   -2.2204e-16      0.93234
_SET5_   56884         4  162280044  163110186   2991     111  36989    -0.070531      0.02198   -2.7756e-16    -0.070531
_SET5_   442117        4  172709575  173986559   3041     112  36989     -0.88611      0.11322   -2.2204e-16     -0.88611
_SET5_   55714         4  183040112  183749177   2680     236  36989       1.1641    0.0005359   -2.2204e-16       1.1641
_SET5_   441061        5   16042474   16204897    316      36  36989      -1.2934      0.68639   -2.2204e-16      -1.2934
_SET5_   1010          5   21725870   22878731   2966     113  36989       -2.114      0.51109   -4.4409e-16       -2.114
_SET5_   1007          5   26855709   27063689    610      37  36989      -1.8431       0.8117   -2.2204e-16      -1.8431
_SET5_   348980        5   45230052   45721220    526      23  36989       4.6701   1.5166e-08             0       4.6701
_SET5_   79722         5   55370507   55554186    575      53  36989     -0.57972      0.36515   -2.2204e-16     -0.57972
_SET5_   115827        5   57852950   58180221   1091      68  36989     -0.36025      0.18869   -2.7756e-16     -0.36025
_SET5_   57688         5   60603100   60866999    458      34  36989       5.5172   8.8776e-11             0       5.5172
_SET5_   401190        5   63776774   63934285    377      39  36989      0.59241     0.074787   -2.2204e-16      0.59241
_SET5_   11174         5   64419563   64802704    968      50  36989       1.5391    0.0034378   -2.2204e-16       1.5391
_SET5_   814           5  110534947  110855584    853      48  36989     -0.39073      0.23971   -2.7756e-16     -0.39073
_SET5_   51334         5  119774973  120048009   1114      63  36989     -0.25179      0.16311   -2.7756e-16     -0.25179
_SET5_   337876        5  129215389  129547327    616      24  36989     -0.41064      0.29884   -2.7756e-16     -0.41064
_SET5_   9547          5  134881369  134939969    115      15  36989      0.87602     0.056623   -2.2204e-16      0.87602
_SET5_   153328        5  135145365  135249326    392      37  36989       1.6378    0.0067116   -2.2204e-16       1.6378
_SET5_   153768        5  145113582  145239899    288      26  36989     -0.26893      0.31525   -2.7756e-16     -0.26893
_SET5_   5521          5  145944067  146486083   1219      72  36989       2.7393   2.7815e-05   -4.4409e-16       2.7393
_SET5_   2890          5  152845084  153218429   1398      74  36989     -0.79824       0.2665   -2.2204e-16     -0.79824
_SET5_   147           5  159318740  159425017    284      34  36989    -0.086816      0.24902   -2.7756e-16    -0.086816
_SET5_   2561          5  160690426  161000130    839      48  36989      -2.0067      0.83146   -4.4409e-16      -2.0067
_SET5_   2554          5  161249197  161351965    266      18  36989       1.5611     0.010318   -2.2204e-16       1.5611
_SET5_   2566          5  161469648  161607545    282      36  36989       2.8146   0.00015691   -4.4409e-16       2.8146
_SET5_   30820         5  169755491  170188636   1494     156  36989      -0.6861      0.23831   -2.2204e-16      -0.6861
_SET5_   64901         5  170263880  170752454   1000      25  36989      -1.4069      0.59836   -2.2204e-16      -1.4069
_SET5_   51617         5  173447607  173561182    327      29  36989    -0.025303      0.23613   -2.7409e-16    -0.025303
_SET5_   10814         5  175198542  175336024    358      36  36989    0.0048575      0.20077   -2.7322e-16    0.0048575
_SET5_   9750          6   24779512   24961275    621      55  36989         1.29     0.012227   -2.2204e-16         1.29
_SET5_   81578         6   55896388   56137544    947      29  36989     -0.48874       0.2578   -2.7756e-16     -0.48874
_SET5_   22999         6   72571406   73137845   1544      53  36989       1.3655    0.0019788   -2.2204e-16       1.3655
_SET5_   56479         6   73306571   73933574   1730     111  36989        1.802   0.00035715   -2.2204e-16        1.802
_SET5_   1303          6   75769042   75940623    246      38  36989      -2.9699      0.98891   -4.4409e-16      -2.9699
_SET5_   1268          6   88824583   88901063    241      43  36989    -0.032296      0.22365   -2.7062e-16    -0.032296
_SET5_   22881         6   90117897   90368553    566      38  36989     -0.71267      0.41847   -2.2204e-16     -0.71267
_SET5_   2045          6   93924738   94154302    588      55  36989       2.2106   0.00078668   -4.4409e-16       2.2106
_SET5_   2898          6  101816584  102542958   2159     118  36989      0.54622     0.008305   -2.2204e-16      0.54622
_SET5_   392617        7    1723798    1812590    263      33  36989      0.49626      0.10165   -2.7756e-16      0.49626
_SET5_   221935        7    3316080    4333632   4205     114  36989       1.9991   2.5166e-05   -2.2204e-16       1.9991
_SET5_   222962        7    5297561    5368704    342      38  36989      0.63241     0.071956   -2.2204e-16      0.63241
_SET5_   221981        7   11385062   11896824   2074     122  36989     -0.95964      0.19886   -2.2204e-16     -0.95964
_SET5_   1607          7   14159674   14968281   2661     152  36989     -0.24837     0.035144   -2.7756e-16     -0.24837
_SET5_   9734          7   18101572   19064135   2535     172  36989      -1.6997       0.3594   -2.2204e-16      -1.6997
_SET5_   375567        7   49788257   49986546    421      40  36989      0.94237     0.035633   -2.2204e-16      0.94237
_SET5_   222008        7   54585019   54661948    296      25  36989      0.43633      0.12112   -2.7756e-16      0.43633
_SET5_   1956          7   55061678   55304262    728      87  36989     -0.21095      0.21424   -2.7756e-16     -0.21095
_SET5_   64409         7   70572523   71203586   2299     135  36989       0.1938     0.016861   -2.7756e-16       0.1938
_SET5_   222183        7   75806211   75941609    330      30  36989     -0.59194      0.42176   -2.2204e-16     -0.59194
_SET5_   27445         7   82358321   82817197   1316      56  36989       2.3508   9.3563e-05   -4.4409e-16       2.3508
_SET5_   154661        7   87232729   87486613    397      17  36989       1.4782      0.02004   -2.2204e-16       1.4782
_SET5_   5649          7  103087231  103654963   2212     110  36989     -0.17707     0.041499   -2.7756e-16     -0.17707
_SET5_   3751          7  119888689  120415387    982      49  36989      -2.4534      0.91536   -4.4409e-16      -2.4534
_SET5_   1129          7  136528399  136728720    610      38  36989     -0.26982       0.2458   -2.7756e-16     -0.26982
_SET5_   100507421     7  140749032  141205180   1027      86  36989        2.013   0.00070419   -4.4409e-16        2.013
_SET5_   26047         7  145788453  148143090   8587     296  36989     -0.78661      0.10733   -2.2204e-16     -0.78661
_SET5_   5799          7  157306750  158405482   4085     235  36989      0.41357    0.0064718   -2.7756e-16      0.41357
_SET5_   9228          8     852021    1681642   4380     210  36989       1.9859   2.6995e-05   -2.2204e-16       1.9859
_SET5_   57604         8   12778183   12912286    809      41  36989       2.8537   4.4306e-05   -4.4409e-16       2.8537
_SET5_   80005         8   25017287   25298227    731      60  36989      0.20137      0.11269   -2.7756e-16      0.20137
_SET5_   148           8   26580667   26752003    779      70  36989      0.86457     0.029209   -2.2204e-16      0.86457
_SET5_   79698         8   40363109   40780345   1491      91  36989       1.8202   0.00050904   -2.2204e-16       1.8202
_SET5_   286           8   41485744   41779280    925      80  36989     -0.37795      0.22759   -2.7756e-16     -0.37795
_SET5_   54212         8   50797349   51731171   2723      57  36989      -0.7237      0.08074   -2.2204e-16      -0.7237
_SET5_   114786        8   55990017   56463714   1479      88  36989       -0.686      0.22027   -2.2204e-16       -0.686
_SET5_   116328        8   69217957   69756258   1569      90  36989      -0.8722       0.2616   -2.2204e-16      -0.8722
_SET5_   81796         8   70559110   70772299    601      53  36989    -0.051006      0.18222   -2.7062e-16    -0.051006
_SET5_   9312          8   73424626   73875584   1366      73  36989      -1.5616      0.56684   -2.2204e-16      -1.5616
_SET5_   83988         8  102673770  103162135   1475      81  36989     -0.93817      0.30306   -2.2204e-16     -0.93817
_SET5_   9699          8  104487426  105291656   2721      36  36989     -0.62036     0.065112   -2.2204e-16     -0.62036
_SET5_   55074         8  107257406  107789922   1474      67  36989      -1.4817      0.50622   -2.2204e-16      -1.4817
_SET5_   114788        8  113210157  114474242   3145      67  36989     -0.51037     0.052207   -2.2204e-16     -0.51037
_SET5_   3786          8  133108105  133518004   1512     104  36989      0.47726     0.026013   -2.7756e-16      0.47726
_SET5_   1993          9   23665097   23851342    535      57  36989       1.4002     0.010782   -2.2204e-16       1.4002
_SET5_   158038        9   27923084   29237998   5016     175  36989     -0.23197      0.03803   -2.7756e-16     -0.23197
_SET5_   8395          9   71295188   71649092   1039      55  36989      0.77331     0.024164   -2.2204e-16      0.77331
_SET5_   9568          9  101025364  101496479   1864     142  36989        2.971   2.1618e-06   -4.4409e-16        2.971
_SET5_   116443        9  104306634  104525862    791      29  36989      0.15803      0.11439   -2.7756e-16      0.15803
_SET5_   23732         9  111874581  111954571    315      28  36989       0.5025     0.098173   -2.2204e-16       0.5025
_SET5_   2902          9  140008609  140088214    142      17  36989      0.61097     0.089863   -2.2204e-16      0.61097
_SET5_   774           9  140747241  141044076    594      38  36989      0.25601      0.11863   -2.7756e-16      0.25601
_SET5_   105          10    1198253    1804670   2569     194  36989      -2.6266      0.70186   -4.4409e-16      -2.6266
_SET5_   55691        10   13660706   14397866   3023     214  36989      -0.4548     0.050632   -2.7756e-16      -0.4548
_SET5_   5305         10   22798766   23028503    734      37  36989       -1.464      0.67532   -2.2204e-16       -1.464
_SET5_   57512        10   25439290   25916158   1913      63  36989      0.56443      0.01059   -2.2204e-16      0.56443
_SET5_   2572         10   26480236   26618491    432      17  36989      -1.5917      0.78828   -2.2204e-16      -1.5917
_SET5_   22986        10  106375859  107049993   2014      55  36989       2.7923   2.0183e-06   -4.4409e-16       2.7923
_SET5_   1793         10  128743965  129275780   2001     130  36989     -0.29392     0.072759   -2.7756e-16     -0.29392
_SET5_   56675        11    8977123    9050596    187      21  36989    -0.021032        0.234   -2.7409e-16    -0.021032
_SET5_   338645       11   24493516   25129186   2740     106  36989      0.37189    0.0064071   -2.7756e-16      0.37189
_SET5_   25758        11   33538877   33720648    465      41  36989     -0.35226      0.29942   -2.7756e-16     -0.35226
_SET5_   22941        11   70288961   70960808   1941     150  36989      -0.1148     0.059045   -2.7756e-16      -0.1148
_SET5_   53942        11   98866706  100254616   5930     220  36989      0.06174     0.018652   -2.7062e-16      0.06174
_SET5_   84959        11  122501398  122710187    743      83  36989       1.5055    0.0057517   -2.2204e-16       1.5055
_SET5_   63876        11  125009559  125328285    929      91  36989      0.52598     0.050328   -2.2204e-16      0.52598
_SET5_   56341        12    3465515    3728139    674      98  36989      0.63279     0.056534   -2.2204e-16      0.63279
_SET5_   2904         12   13688684   14158022   1537      97  36989       1.3306     0.002448   -2.2204e-16       1.3306
_SET5_   85004        12   15235716   15399411    406      35  36989       0.6555     0.065392   -2.2204e-16       0.6555
_SET5_   5800         12   15450191   15776265    734      62  36989       1.1782      0.01385   -2.2204e-16       1.1782
_SET5_   5318         12   32918680   33074780    550      36  36989       0.1297      0.15139   -2.7756e-16       0.1297
_SET5_   114134       12   40123823   40524847   1069      61  36989      -1.0325      0.42811   -2.2204e-16      -1.0325
_SET5_   23426        12   66716178   67488014   2419     152  36989       -1.048      0.16977   -2.2204e-16       -1.048
_SET5_   3747         12   75408858   75628584    544      37  36989      0.41715     0.091148   -2.7756e-16      0.41715
_SET5_   6857         12   79232773   79870788   1466      66  36989       1.1892    0.0042177   -2.2204e-16       1.1892
_SET5_   59277        12   96026583   96209565    701      63  36989      0.83349     0.032264   -2.2204e-16      0.83349
_SET5_   3479         12  102764645  102900563    263      27  36989      -1.0732       0.6372   -2.2204e-16      -1.0732
_SET5_   84102        12  105171331  105377476    614      26  36989     -0.51838      0.34615   -2.2204e-16     -0.51838
_SET5_   121551       12  107687197  108078419   1097      84  36989      0.28969     0.065283   -2.7756e-16      0.28969
_SET5_   9671         12  108498511  108669314    510      39  36989       1.9686    0.0020332   -2.2204e-16       1.9686
_SET5_   22895        12  113204343  113361686    312      39  36989     -0.34795      0.31899   -2.7756e-16     -0.34795
_SET5_   283455       12  117865817  118431399   2009     178  36989      0.49771     0.012293   -2.7756e-16      0.49771
_SET5_   84530        12  119394300  119625856    820      63  36989       2.5067   0.00017605   -4.4409e-16       2.5067
_SET5_   23504        12  130855681  131225828   1671     169  36989      0.18275     0.043815   -2.7756e-16      0.18275
_SET5_   51761        13   25921209   26624989   2263     121  36989      -1.2604       0.2537   -2.2204e-16      -1.2604
_SET5_   26960        13   35491424   36271874   2076      61  36989      -1.7213      0.46412   -2.2204e-16      -1.7213
_SET5_   9201         13   36317789   36730514   1397      94  36989     -0.28603      0.13195   -2.7756e-16     -0.28603
_SET5_   283514       13   46329405   46450846    397      42  36989     0.086981      0.17161   -2.7756e-16     0.086981
_SET5_   5101         13   66851966   67829468   2314     134  36989       1.7413   0.00011419   -2.2204e-16       1.7413
_SET5_   10150        13   97849549   98071374    501      45  36989      0.22685      0.13359   -2.7756e-16      0.22685
_SET5_   2259         13  102348205  103079124   2030     114  36989      -1.2842      0.30696   -2.2204e-16      -1.2842
_SET5_   84502        14   24012244   24073009     69      12  36989       -1.202      0.68836   -2.2204e-16       -1.202
_SET5_   145581       14   42051764   42398752   1122      37  36989     -0.20982      0.15096   -2.7756e-16     -0.20982
_SET5_   54331        14   52302022   52461518    608      64  36989      -1.3943      0.66992   -2.2204e-16      -1.3943
_SET5_   341880       14   58005640   58357592   1494      82  36989     -0.58367      0.18719   -2.2204e-16     -0.58367
_SET5_   83851        14   62306567   62598915   1068      84  36989      0.80214     0.022826   -2.2204e-16      0.80214
_SET5_   6547         14   70485934   70680787    776      60  36989       1.6149    0.0039622   -2.2204e-16       1.6149
_SET5_   9369         14   78611716   80359633   4637     241  36989       1.8906   4.1097e-05   -2.2204e-16       1.8906
_SET5_   64919        14   99610624   99763514    362      49  36989       4.9195   4.0487e-09             0       4.9195
_SET5_   6638         15   25043794   25248730    810      92  36989     -0.27892       0.2206   -2.7756e-16     -0.27892
_SET5_   2562         15   26763693   27043935    908      70  36989      0.42818     0.059801   -2.7756e-16      0.42818
_SET5_   2567         15   27191429   27803373   1775     159  36989      -2.9944      0.92028   -4.4409e-16      -2.9944
_SET5_   4948         15   27975021   28369483   1084      51  36989     -0.87655      0.35711   -2.2204e-16     -0.87655
_SET5_   1139         15   32297686   32487384    370      36  36989      -1.3359      0.69383   -2.2204e-16      -1.3359
_SET5_   80031        15   47451403   48091420   1983      76  36989       2.5446   7.1495e-06   -4.4409e-16       2.5446
_SET5_   161502       15   81366749   81466516    234      20  36989      0.21425      0.16764   -2.7756e-16      0.21425
_SET5_   7026         15   96844157   96908492     89      22  36989       1.9386    0.0034838   -2.2204e-16       1.9386
_SET5_   729993       16   12970477   13359273   1661     115  36989      0.23906     0.037375   -2.7756e-16      0.23906
_SET5_   1039         16   22332257   22410938     55      13  36989      0.51472      0.13583   -2.2204e-16      0.51472
_SET5_   81831        16   47090431   47202936    101      12  36989      0.79167     0.097118   -2.2204e-16      0.79167
_SET5_   794          16   71367616   71449341    237      26  36989         2.48   0.00056199   -4.4409e-16         2.48
_SET5_   54550        16   83977237   84061379    653      64  36989      -0.1087      0.19958   -2.7756e-16      -0.1087
_SET5_   388336       17   11119740   11492380   1232     115  36989       3.5858   5.6776e-07   -4.4409e-16       3.5858
_SET5_   40           17   31315105   32508825   4002     293  36989      0.93388    0.0011999   -2.2204e-16      0.93388
_SET5_   54549        17   71305523   71665227   1127     134  36989     -0.39979      0.21371   -2.7756e-16     -0.39979
_SET5_   146713       17   77060427   77537230   2013     230  36989      -1.6722      0.45528   -2.2204e-16      -1.6722
_SET5_   9229         18    3471030    4480310   3477     305  36989      -1.9713       0.4406   -2.2204e-16      -1.9713
_SET5_   645369       18    5864411    5920373    168      37  36989       1.6801    0.0071904   -2.2204e-16       1.6801
_SET5_   91133        18    5929705    6439910   1343      96  36989       1.8924   0.00056298   -2.2204e-16       1.8924
_SET5_   79822        18    6704717    6940715    693      62  36989      0.90569     0.027343   -2.2204e-16      0.90569
_SET5_   2774         18   11664014   11910684    847      53  36989      0.61869     0.045035   -2.2204e-16      0.61869
_SET5_   374860       18   14723239   14877737    356      14  36989       1.1877     0.024624   -2.2204e-16       1.1877
_SET5_   56853        18   34798003   35171000    978     102  36989     -0.31124      0.20265   -2.7756e-16     -0.31124
_SET5_   6925         18   52864562   53328252    836      53  36989       6.3964    4.171e-14             0       6.3964
_SET5_   23327        18   55686580   56093772   1257      98  36989     0.019515     0.091149   -2.7409e-16     0.019515
_SET5_   23239        18   60357672   60672676    610      35  36989      0.49243     0.076326   -2.7756e-16      0.49243
_SET5_   220164       18   67043284   67541323   1862     130  36989     -0.79765      0.19489   -2.2204e-16     -0.79765
_SET5_   60680        19    3199701    3322074    418      44  36989     -0.46907       0.3447   -2.7756e-16     -0.46907
_SET5_   85300        19    3855618    3953080    219      45  36989     -0.30425      0.31271   -2.7756e-16     -0.30425
_SET5_   478          19   42445628   42523428     77      20  36989       1.0072     0.041646   -2.2204e-16       1.0072
_SET5_   4861         19   47498077   47574033    161      29  36989     -0.28782      0.31626   -2.7756e-16     -0.28782
_SET5_   2906         19   48873132   48973188    238      37  36989     -0.46939      0.38337   -2.7756e-16     -0.46939
_SET5_   23236        20    8087912    8890547   2666     171  36989      -1.3647      0.23838   -2.2204e-16      -1.3647
_SET5_   5332         20    9024357    9486463   1052      71  36989      -2.1093      0.81969   -4.4409e-16      -2.1093
_SET5_   140733       20   13951146   16058842   6641     320  36989       0.2861    0.0096954   -2.7756e-16       0.2861
_SET5_   5126         20   17181752   17490223   1239      74  36989     -0.22786      0.13816   -2.7756e-16     -0.22786
_SET5_   57419        20   19168290   19728541   1792     115  36989      -1.6468       0.5076   -2.2204e-16      -1.6468
_SET5_   128553       20   51563946   52136869   1622     177  36989      0.47001     0.024947   -2.7756e-16      0.47001
_SET5_   2897         21   30884254   31337282   1264      58  36989     -0.16944      0.12533   -2.7756e-16     -0.16944
_SET5_   3763         21   38971778   39313741   1094      78  36989     -0.61851      0.26811   -2.2204e-16     -0.61851
_SET5_   1826         21   41359343   42244039   3418     227  36989      -1.7164      0.35611   -2.2204e-16      -1.7164
_SET5_   23544        22   26540440   26804563    999      95  36989      0.94568     0.017564   -2.2204e-16      0.94568
_SET5_   8224         22   32883539   33479377   1905     122  36989     -0.16324     0.062756   -2.7756e-16     -0.16324
_SET5_   9215         22   33643509   34341464   2388     173  36989      -1.8304      0.43868   -2.2204e-16      -1.8304
_SET5_   10369        22   36931916   37123690    579      70  36989     0.034419      0.16575   -2.7062e-16     0.034419
_SET5_   23467        22   39189456   39265017    204      26  36989        3.327   2.1942e-05   -4.4409e-16        3.327
_SET5_   9758          X   12131585   12767642   1512     133  36989       1.2672    0.0034971   -2.2204e-16       1.2672
_SET5_   2742          X   14522420   14774934    400      26  36989     -0.96494      0.54885   -2.2204e-16     -0.96494
_SET5_   4810          X   17368357   17779114    435      64  36989     -0.96235       0.5646   -2.2204e-16     -0.96235
_SET5_   94122         X   37840835   38013073    502      38  36989       1.7682    0.0044886   -2.2204e-16       1.7682
_SET5_   340533        X   73927691   74170287    255      24  36989     -0.46369      0.47491   -2.7756e-16     -0.46369
_SET5_   26280         X  103785996  105036822   1347      64  36989      0.39282     0.037723   -2.7756e-16      0.39282
_SET5_   84443         X  106744819  106873474    170      20  36989      0.31333      0.25739   -2.7756e-16      0.31333
_SET5_   5063          X  110162513  110495590    324      36  36989      -1.5217      0.86768   -2.2204e-16      -1.5217
_SET5_   1641          X  110512007  110680460     72      34  36989     -0.99153      0.73236   -2.2204e-16     -0.99153
_SET5_   2258          X  137688734  138330051   1045      84  36989      -1.3822      0.59298   -2.2204e-16      -1.3822
_SET5_   2334          X  147557139  148107193    776      79  36989       2.5768   0.00017067   -4.4409e-16       2.5768

# _SET6_  VARIABLE = Oligo-A (set)
# _SET6_  NGENES = 255
# _SET6_  P-VALUE = 1.2048e-07
_SET6_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET6_   25932         1   25046760   25195815    246      23  36989      -1.3029        0.702   -2.2204e-16      -1.3029
_SET6_   55182         1   44845837   45142396    830      91  36989     -0.22695      0.20339   -2.7756e-16     -0.22695
_SET6_   84871         1   48973527   50514626   2323      59  36989       1.6463    0.0001263   -2.2204e-16       1.6463
_SET6_   85440         1   62895397   63179039    410      12  36989     -0.89132      0.54428   -2.2204e-16     -0.89132
_SET6_   23576         1   85759168   86069046    919      65  36989      0.74826     0.030081   -2.2204e-16      0.74826
_SET6_   3752          1  112293444  112557147    848      92  36989       2.5589    0.0001481   -4.4409e-16       2.5589
_SET6_   260425        1  113908087  114253545    694      37  36989      -1.6811      0.75368   -2.2204e-16      -1.6811
_SET6_   7143          1  175266935  175737752   1398     123  36989       1.7063    0.0010419   -2.2204e-16       1.7063
_SET6_   460           1  176801441  177159024    870      58  36989       1.3451     0.007354   -2.2204e-16       1.3451
_SET6_   81563         1  184331150  184623155    738      46  36989      0.97485     0.023633   -2.2204e-16      0.97485
_SET6_   339479        1  190041792  190472534    900      42  36989      0.91067     0.020614   -2.2204e-16      0.91067
_SET6_   22874         1  204162979  204354057    586      39  36989       0.3143      0.10291   -2.7756e-16       0.3143
_SET6_   6900          1  204987340  205072173    258      26  36989       3.5324   8.4877e-06   -4.4409e-16       3.5324
_SET6_   5129          1  205448684  205526921    335      47  36989       0.8852     0.043654   -2.2204e-16       0.8852
_SET6_   5362          1  208170587  208442665    811      71  36989       1.7593    0.0023508   -2.2204e-16       1.7593
_SET6_   4139          1  220676568  220862799    396      20  36989     -0.31489      0.33634   -2.7756e-16     -0.31489
_SET6_   9725          1  226008233  226095420    322      35  36989       1.4125     0.013778   -2.2204e-16       1.4125
_SET6_   80003         1  233094855  233456459   1248      74  36989      -1.3789      0.53022   -2.2204e-16      -1.3789
_SET6_   56776         1  240230185  240663491   1428      99  36989      0.80396     0.012851   -2.2204e-16      0.80396
_SET6_   6000          1  240913817  241545505   2162     154  36989       1.0102    0.0022433   -2.2204e-16       1.0102
_SET6_   64754         1  245887642  246695644   3634     106  36989      0.41734     0.006446   -2.7756e-16      0.41734
_SET6_   23040         2    1767885    2360147   1832      98  36989     -0.62819      0.15382   -2.2204e-16     -0.62819
_SET6_   6546          2   40314286   40764575   1716      94  36989        1.815   0.00032817   -2.2204e-16        1.815
_SET6_   9378          2   50120643   51284674   3740     132  36989       1.4771   0.00021156   -2.2204e-16       1.4771
_SET6_   400954        2   54927149   55224157   1036      68  36989        2.396   0.00016286   -4.4409e-16        2.396
_SET6_   7444          2   58248777   58412055    279      23  36989       5.0886   2.7213e-09             0       5.0886
_SET6_   8291          2   71655347   71938895    989     102  36989     -0.49287      0.26169   -2.7756e-16     -0.49287
_SET6_   1496          2   79715060   80900993   3552     235  36989      0.70657    0.0026766   -2.2204e-16      0.70657
_SET6_   4118          2   95666400   95744737     72      13  36989      -0.2808      0.34082   -2.7756e-16      -0.2808
_SET6_   3631          2   99036321   99232496    321      12  36989       1.1415     0.030366   -2.2204e-16       1.1415
_SET6_   3899          2  100137326  100784037   1428      65  36989       1.1459    0.0048984   -2.2204e-16       1.1459
_SET6_   4862          2  101411613  101638289    705      73  36989      0.60534     0.054261   -2.2204e-16      0.60534
_SET6_   129684        2  124757864  125697954   2902     125  36989      0.56155     0.004132   -2.2204e-16      0.56155
_SET6_   50649         2  131569489  131829826    649      49  36989        1.878    0.0024097   -2.2204e-16        1.878
_SET6_   785           2  152664285  152980593    722      38  36989     0.079176      0.13938   -2.7756e-16     0.079176
_SET6_   57471         2  158150125  158209146    112      12  36989      -1.9647      0.95254   -2.2204e-16      -1.9647
_SET6_   8708          2  168321692  168752366   1201      90  36989       1.7826    0.0011256   -2.2204e-16       1.7826
_SET6_   253782        2  169287759  169656644   1064      79  36989       1.3699    0.0053984   -2.2204e-16       1.3699
_SET6_   4036          2  169958619  170244123    879      83  36989     -0.56711      0.29808   -2.2204e-16     -0.56711
_SET6_   11069         2  173575525  173942621   1081      83  36989     -0.71088      0.31153   -2.2204e-16     -0.71088
_SET6_   114880        2  179034208  179289160    774      51  36989     -0.87951      0.43413   -2.2204e-16     -0.87951
_SET6_   659           2  203216033  203457474    427      25  36989      0.42604      0.10664   -2.7756e-16      0.42604
_SET6_   4133          2  210263733  210623842    927      33  36989      0.36653     0.074141   -2.7756e-16      0.36653
_SET6_   285175        2  210611717  210889024    538      31  36989      -1.3688      0.68691   -2.2204e-16      -1.3688
_SET6_   55619         2  225604807  225932330    893      55  36989      0.72189     0.032697   -2.2204e-16      0.72189
_SET6_   9208          2  238511224  238715290    836      43  36989     0.041856      0.13197   -2.7062e-16     0.041856
_SET6_   10752         3     213279     476100   1056      76  36989        -1.97      0.77728   -2.2204e-16        -1.97
_SET6_   491           3   10340707   10758131   1533     121  36989       2.3622   6.9551e-05   -4.4409e-16       2.3622
_SET6_   131096        3   19164946   19602135    625      52  36989      -1.6727      0.77121   -2.2204e-16      -1.6727
_SET6_   7068          3   24133644   24561772   1282     126  36989       3.1881   3.7999e-06   -4.4409e-16       3.1881
_SET6_   27303         3   29297351   30076886   3110     167  36989       2.7448   8.2539e-07   -4.4409e-16       2.7448
_SET6_   10217         3   37878669   38050960    376      30  36989       2.4578   0.00068149   -4.4409e-16       2.4578
_SET6_   4336          3   39484064   39595988    458      15  36989      -2.3706      0.93982   -4.4409e-16      -2.3706
_SET6_   22906         3   42030294   42292382    749      47  36989      0.81438     0.031948   -2.2204e-16      0.81438
_SET6_   776           3   53504076   53872179    924      89  36989      0.60506     0.042423   -2.2204e-16      0.60506
_SET6_   55799         3   54131620   55133584   3141     211  36989     0.080254     0.015266   -2.7756e-16     0.080254
_SET6_   54899         3   58293617   58436815    589      17  36989       1.2004     0.017865   -2.2204e-16       1.2004
_SET6_   5793          3   61522243   62305573   2509     170  36989     -0.37529     0.046513   -2.7756e-16     -0.37529
_SET6_   8618          3   62359021   62886064   1952     107  36989      0.50645     0.012645   -2.2204e-16      0.50645
_SET6_   166336        3   64054526   64278859    692      60  36989       3.0161   2.8516e-05   -4.4409e-16       3.0161
_SET6_   23150         3   69194146   69460430    880      73  36989       2.2136    0.0004622   -4.4409e-16       2.2136
_SET6_   23024         3   73406582   73699072    744      78  36989      -0.1361      0.18561   -2.7756e-16      -0.1361
_SET6_   285220        3   96508425   97492786   1410      73  36989      -1.3133      0.49103   -2.2204e-16      -1.3133
_SET6_   56650         3   98194628   98266910    167      30  36989     -0.91994       0.5589   -2.2204e-16     -0.91994
_SET6_   9515          3  120602050  121168608   1852      28  36989      -1.5872       0.4655   -2.2204e-16      -1.5872
_SET6_   8997          3  123788558  124465036   2201     100  36989       2.5367    4.269e-06   -4.4409e-16       2.5367
_SET6_   66000         3  132732171  133141619   1328      54  36989       1.7466   0.00085337   -2.2204e-16       1.7466
_SET6_   7018          3  133439977  133522850    277      21  36989     -0.29641      0.31652   -2.7756e-16     -0.29641
_SET6_   116931        3  150778452  151179465   1062      50  36989      -1.2817      0.52599   -2.2204e-16      -1.2817
_SET6_   286827        3  160128291  160192626    133      18  36989     -0.24125      0.31421   -2.7756e-16     -0.24125
_SET6_   5010          3  170111653  170177479    172      32  36989      0.12108      0.18987   -2.7756e-16      0.12108
_SET6_   5337          3  171293195  171553284    772      26  36989      0.33984     0.085464   -2.7756e-16      0.33984
_SET6_   1608          3  185827896  186105023    670     107  36989       1.0222     0.023652   -2.2204e-16       1.0222
_SET6_   2257          3  191832033  192470388   1740     134  36989        1.224    0.0025512   -2.2204e-16        1.224
_SET6_   5860          4   17463016   17538857    351      38  36989      -1.0669      0.59548   -2.2204e-16      -1.0669
_SET6_   5099          4   30696951   31173423   1395      68  36989        2.594   2.9472e-05   -4.4409e-16        2.594
_SET6_   2560          4   47008295   47457801   1114      72  36989       1.4837    0.0031398   -2.2204e-16       1.4837
_SET6_   55858         4   56237080   56317342    226      19  36989       0.5439     0.097236   -2.2204e-16       0.5439
