# ALPHA = 0.05
# NUMBER_OF_TESTS = 32

# _SET1_  VARIABLE = T-Pericyte (set)
# _SET1_  NGENES = 1759
# _SET1_  P-VALUE = 0.00111131
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   342184       15   33057745   33486934   2707     216  468575      0.80071      0.10027    7.7716e-16      0.80071
_SET2_   6263         15   33603177   34158304   3128     301  471533        0.584      0.13853    7.7716e-16        0.584
_SET2_   89978        15   35657670   35838597    606      53  470824     0.037788      0.32193    7.9797e-16     0.037788
_SET2_   4212         15   37183222   37393500    680     134  470252       1.3089     0.037787    8.8818e-16       1.3089
_SET2_   161742       15   38544925   38649450    468      25  474644      0.74507      0.13772    7.7716e-16      0.74507
_SET2_   10125        15   38780302   38857661    274      56  468979      0.12144      0.29131    7.9103e-16      0.12144
_SET2_   7301         15   41851220   41871536     64      26  462956      -1.2731      0.79542    8.8818e-16      -1.2731
_SET2_   825          15   42646545   42704515    266      31  453275       0.6106      0.17611    7.7716e-16       0.6106
_SET2_   7158         15   43695262   43802707    323      34  462140      -1.5754      0.88007    8.8818e-16      -1.5754
_SET2_   4130         15   43803165   43823818     47      25  457790     -0.78571      0.65261    7.7716e-16     -0.78571
_SET2_   117155       15   43922772   43941039     70      24  473757     -0.13123      0.40121    8.0491e-16     -0.13123
_SET2_   84978        15   44162962   44487429    902      65  459368     -0.61104      0.60072    7.7716e-16     -0.61104
_SET2_   113201       15   44580909   44707959    309      33  464203      -1.0841      0.79213    8.8818e-16      -1.0841
_SET2_   567          15   45003685   45010357     21      12  470748     -0.68923      0.65612    7.7716e-16     -0.68923
_SET2_   2628         15   45653322   45670980     58      12  473747       1.0008     0.085138    8.8818e-16       1.0008
_SET2_   80031        15   47476403   48066420   2358     112  472649     -0.14151      0.35369    8.0491e-16     -0.14151
_SET2_   50804        15   48431629   48470714     49      16  443496      0.77894      0.16677    7.7716e-16      0.77894
_SET2_   2200         15   48700503   48937985    817      51  467114    0.0084279       0.3471    7.9797e-16    0.0084279
_SET2_   9728         15   49280835   49338760    155      35  470051      0.89385     0.092069    7.7716e-16      0.89385
_SET2_   342035       15   51633713   51700210    362      56  471000      0.40355       0.1927    7.7716e-16      0.40355
_SET2_   23312        15   51739921   51915030    595      39  465888      0.87439     0.088471    7.7716e-16      0.87439
_SET2_   29767        15   52043758   52108560    324      29  471532      0.90495      0.09169    7.7716e-16      0.90495
_SET2_   29766        15   52121825   52204335    362      31  473793      0.69697       0.1297    7.7716e-16      0.69697
_SET2_   5873         15   55495164   55582034    463      64  469984     -0.19319      0.40291    8.0491e-16     -0.19319
_SET2_   54816        15   56922374   57026279    329      50  464444     0.078951      0.29924    7.9103e-16     0.078951
_SET2_   4643         15   59428168   59665071   1157     148  468018       1.4582     0.028132    8.8818e-16       1.4582
_SET2_   83660        15   62682769   63136830   1971     235  468478       0.5527      0.16487    7.7716e-16       0.5527
_SET2_   51762        15   63481728   63559975    277      48  468397       5.8712     1.39e-10    8.8818e-16       5.8712
_SET2_   9960         15   63796710   63886839    358      43  466821      0.26932      0.24305    7.7716e-16      0.26932
_SET2_   348094       15   65204095   65251042    213      56  462976       1.5333     0.023211    8.8818e-16       1.5333
_SET2_   4088         15   67358036   67487533    522      87  472242       1.5681     0.019031    8.8818e-16       1.5681
_SET2_   8554         15   68346572   68483797    444      54  468772       1.8289     0.012545    8.8818e-16       1.8289
_SET2_   10391        15   68851614   69020145    790     103  467436      0.85515      0.09367    7.7716e-16      0.85515
_SET2_   26035        15   69452921   69564546    377      38  462903       1.1669     0.059062    8.8818e-16       1.1669
_SET2_   55075        15   70946893   71055932    308      55  456158     -0.49828      0.54383    7.7716e-16     -0.49828
_SET2_   54839        15   71145578   71342436    496      90  459463       -1.817      0.91138    8.8818e-16       -1.817
_SET2_   4756         15   73344056   73597547    939      53  469444      -1.0401      0.72189    8.8818e-16      -1.0401
_SET2_   10620        15   74833518   74890472    198      47  452691     0.011543      0.35068    7.9797e-16     0.011543
_SET2_   1445         15   75074425   75095539     89      24  433913      0.31083      0.24117    7.7716e-16      0.31083
_SET2_   192683       15   75287876   75313836    112      24  468062       1.7758     0.015589    8.8818e-16       1.7758
_SET2_   79834        15   77400498   77712446    945      72  459699      -1.6007       0.8767    8.8818e-16      -1.6007
_SET2_   23102        15   78287327   78369994    357      49  469045      -1.0832       0.7517    8.8818e-16      -1.0832
_SET2_   5923         15   79252289   79383215    603     108  466864       2.1492    0.0042249    8.8818e-16       2.1492
_SET2_   54469        15   80351910   80430735    317      38  460344    -0.022192      0.34857    7.9797e-16    -0.022192
_SET2_   9915         15   80696692   80890278    874     116  466880     -0.48453      0.50603    7.7716e-16     -0.48453
_SET2_   64506        15   83211948   83316762    472      71  464588    -0.022631      0.33338    7.9797e-16    -0.022631
_SET2_   8120         15   83328033   83378660    177      48  470683    -0.045583      0.34235    7.9797e-16    -0.045583
_SET2_   50810        15   83806804   83876770    210      43  467648       1.9005     0.010619    8.8818e-16       1.9005
_SET2_   6457         15   84116091   84287495    661     114  458433     -0.49544      0.51133    7.7716e-16     -0.49544
_SET2_   57188        15   84322838   84708594   1548      99  457275      0.48656      0.16208    7.7716e-16      0.48656
_SET2_   5151         15   85523744   85682376    739      57  464331      0.27345      0.23285    7.7716e-16      0.27345
_SET2_   11214        15   85923818   86292589   1718      77  467187     -0.57565      0.52757    7.7716e-16     -0.57565
_SET2_   4916         15   88419948   88800026   1680     158  461138     -0.90799      0.67617    7.7716e-16     -0.90799
_SET2_   3669         15   89178904   89198881    113      33  461745      0.10944      0.27696    7.9103e-16      0.10944
_SET2_   1106         15   93442286   93571237    510      58  467423      0.25008      0.23601    7.7716e-16      0.25008
_SET2_   55784        15   94774772   95027181   1221     191  468295       1.7131     0.014081    8.8818e-16       1.7131
_SET2_   3480         15   99192272   99507759   1404     189  468942       -1.122      0.75154    8.8818e-16       -1.122
_SET2_   123355       15   99791567   99930934    588      57  471677     -0.94813      0.69458    7.7716e-16     -0.94813
_SET2_   5046         15  101844133  102030187   1274     177  470764     -0.87387       0.6527    7.7716e-16     -0.87387
_SET2_   6187         16    2012059    2014827     25       7  481231      -1.3898      0.87447    8.8818e-16      -1.3898
_SET2_   5310         16    2138709    2185899    240      66  458979       1.2647     0.047589    8.8818e-16       1.2647
_SET2_   197358       16    3589033    3627392    190      36  446314      0.32747      0.23929    7.7716e-16      0.32747
_SET2_   9717         16    5008318    5069156    341      54  467748     -0.89681      0.65509    7.7716e-16     -0.89681
_SET2_   54715        16    5289469    7763342  19507     719  469231      0.51347      0.13856    7.7716e-16      0.51347
_SET2_   2903         16    9847265   10276611   2440     118  464154      0.57967      0.13595    7.7716e-16      0.57967
_SET2_   9516         16   11641578   11681322    213      43  474401       0.4495      0.17633    7.7716e-16       0.4495
_SET2_   729993       16   12995477   13334273   1802     161  469196     -0.21566      0.39478    8.0491e-16     -0.21566
_SET2_   4363         16   16043434   16236931    925     111  470967     -0.54829      0.52478    7.7716e-16     -0.54829
_SET2_   79905        16   18995256   19075264    357      38  469108       1.5654     0.023873    8.8818e-16       1.5654
_SET2_   51760        16   19179541   19279656    418     103  469316       1.1994     0.045218    8.8818e-16       1.1994
_SET2_   9738         16   19535179   19564730    127      31  470130        1.653     0.020267    8.8818e-16        1.653
_SET2_   57020        16   19566737   19712485    775      71  466684       1.9221    0.0090216    8.8818e-16       1.9221
_SET2_   400506       16   19717673   19729726     51      12  462844       3.6689   3.3283e-05    8.8818e-16       3.6689
_SET2_   124152       16   19727778   19869087    524      60  463224       4.0308   4.7344e-06    8.8818e-16       4.0308
_SET2_   51704        16   19870293   19897049    117      29  471395       1.3553     0.036404    8.8818e-16       1.3553
_SET2_   57478        16   23072727   23160591    345      37  470557      -2.1597      0.95953    8.8818e-16      -2.1597
_SET2_   5579         16   23847300   24231932   1786     185  471313       1.5414      0.02189    8.8818e-16       1.5414
_SET2_   27327        16   24741028   24837548    339      56  464780      0.65982      0.13834    7.7716e-16      0.65982
_SET2_   115584       16   24857184   24922949    305      58  468003       2.6647   0.00080384    8.8818e-16       2.6647
_SET2_   23247        16   27561441   27791692    615      71  465431     -0.51956      0.55363    7.7716e-16     -0.51956
_SET2_   6693         16   29674271   29681828     31      19  427153       1.6515     0.018865    8.8818e-16       1.6515
_SET2_   11151        16   30194731   30200397     14       9  466543      0.85048      0.12702    7.7716e-16      0.85048
_SET2_   3683         16   30483983   30534506    153      55  459703        2.777   0.00055834    8.8818e-16        2.777
_SET2_   84706        16   46918308   46965201    124      64  437098       1.6346     0.021304    8.8818e-16       1.6346
_SET2_   113          16   50278830   50352046    310      61  465626       0.8012      0.10067    7.7716e-16       0.8012
_SET2_   80205        16   53088905   53361414    901      51  471787      -1.2721      0.79101    8.8818e-16      -1.2721
_SET2_   5934         16   53468351   53525560    216      39  467052        2.031    0.0063529    8.8818e-16        2.031
_SET2_   2775         16   56225251   56391356    696     104  470135       1.4213     0.029517    8.8818e-16       1.4213
_SET2_   583          16   56504301   56554008    140      34  467981     -0.67853      0.60763    7.7716e-16     -0.67853
_SET2_   84166        16   57023469   57117438    540     103  466435      0.33207       0.2076    7.7716e-16      0.33207
_SET2_   221184       16   57126455   57182281    265      60  472618     -0.10465      0.36526    7.9103e-16     -0.10465
_SET2_   51090        16   57290009   57318584    153      36  471578      -1.0053      0.71192    8.8818e-16      -1.0053
_SET2_   1006         16   61681169   62070939   1492     135  462259      -1.7468      0.90054    8.8818e-16      -1.7468
_SET2_   1009         16   64916794   65160015   1156      77  468914      -1.2357      0.77741    8.8818e-16      -1.2357
_SET2_   51192        16   66586466   66603832     48      11  459113     -0.16411       0.4522    8.0491e-16     -0.16411
_SET2_   146223       16   66648653   66730610    266      31  460955       2.0145    0.0098469    8.8818e-16       2.0145
_SET2_   4775         16   68118654   68263162    446      47  460845     -0.31948      0.47818    7.7716e-16     -0.31948
_SET2_   6645         16   69221050   69342955    447      57  463586       1.2303     0.052641    8.8818e-16       1.2303
_SET2_   463          16   72816784   73092534   1415     176  460877      0.50713      0.17569    7.7716e-16      0.50713
_SET2_   79152        16   74746853   74808729    306      66  469765       -1.201      0.77107    8.8818e-16       -1.201
_SET2_   85445        16   76311176   76593135   1558      98  472714     -0.56154      0.51595    7.7716e-16     -0.56154
_SET2_   51741        16   78133310   79246567   9326     494  468627      0.65595      0.11847    7.7716e-16      0.65595
_SET2_   80790        16   81478775   81745367   1581     208  468755     0.099943      0.28818    7.9103e-16     0.099943
_SET2_   5336         16   81812899   81996290   1422     160  469377       5.1597   7.7236e-09    8.8818e-16       5.1597
_SET2_   1012         16   82660399   83830215   8679     487  470384      0.56037      0.13484    7.7716e-16      0.56037
_SET2_   54758        16   87730239   87799603    488      59  469312     -0.67125      0.59215    7.7716e-16     -0.67125
_SET2_   1535         16   88709697   88717492     54      25  471820     -0.55166      0.53691    7.7716e-16     -0.55166
_SET2_   115992       16   88762903   88772829     94      39  449839      -1.7073       0.8919    8.8818e-16      -1.7073
_SET2_   29123        16   89334029   89556969    817      86  462882      -1.7572      0.90078    8.8818e-16      -1.7572
_SET2_   6137         16   89613324   89633237    100      22  467741      0.20503      0.28031    8.0491e-16      0.20503
_SET2_   23108        17    2659050    2941035   1650     257  468761       1.9139     0.009118    8.8818e-16       1.9139
_SET2_   443          17    3377404    3402700    119      41  475590     -0.48568       0.5078    7.7716e-16     -0.48568
_SET2_   489          17    3827163    3867758    210      39  469361     -0.99103      0.70443    7.7716e-16     -0.99103
_SET2_   124976       17    4402129    4443228    234      74  462372     -0.49799      0.50862    7.7716e-16     -0.49799
_SET2_   22861        17    5404719    5487832    557      36  476014     -0.20797      0.42597    8.0491e-16     -0.20797
_SET2_   54739        17    6658716    6678966     86      30  466411     -0.46285      0.52346    7.7716e-16     -0.46285
_SET2_   9744         17    7239848    7254797     50      28  457372       1.0719     0.063909    8.8818e-16       1.0719
_SET2_   1107         17    7788096    7816075     91      42  467885      0.49716      0.19416    7.7716e-16      0.49716
_SET2_   4628         17    8377523    8534094    505      51  460665       2.0405    0.0062646    8.8818e-16       2.0405
_SET2_   23533        17    8782233    8869029    359      79  464183       -1.443      0.83566    8.8818e-16       -1.443
_SET2_   9482         17    9153788    9479275   1690     212  464531     -0.38636      0.47251    7.7716e-16     -0.38636
_SET2_   8522         17    9813926   10101868   1655     244  470338      0.47015      0.17918    7.7716e-16      0.47015
_SET2_   9912         17   12692829   12894960   1038      99  473956      0.58083      0.14602    7.7716e-16      0.58083
_SET2_   5376         17   15133094   15168674    170      41  461465     -0.61955       0.5604    7.7716e-16     -0.61955
_SET2_   9720         17   16593549   16678311    119      39  426031      0.29217      0.23344    7.7716e-16      0.29217
_SET2_   146691       17   17746822   17875784    485      47  461563       1.9553    0.0079568    8.8818e-16       1.9553
_SET2_   22905        17   19140690   19240028    297      34  463807      0.52022      0.20897    7.7716e-16      0.52022
_SET2_   9706         17   19674143   19771239    294      31  460631     -0.24178      0.48431    8.0491e-16     -0.24178
_SET2_   92521        17   19912649   20218072   1193      55  467149       1.6597     0.016505    8.8818e-16       1.6597
_SET2_   26118        17   25621106   25640659     76      24  473379      0.95208     0.086912    7.7716e-16      0.95208
_SET2_   51701        17   26369009   26523407    279     115  446158     -0.73793      0.63608    7.7716e-16     -0.73793
_SET2_   399687       17   27400528   27507432    378      51  463559      0.95131     0.078969    7.7716e-16      0.95131
_SET2_   85464        17   27952956   28257231    836      70  462749       2.8444   0.00046964    8.8818e-16       2.8444
_SET2_   4763         17   29421945   29704695    702      47  466895       1.1767     0.053767    8.8818e-16       1.1767
_SET2_   84440        17   29718642   29865232    671     105  466823      0.85265     0.089655    7.7716e-16      0.85265
_SET2_   162494       17   30593195   30651680    290      58  470006        1.112     0.054995    8.8818e-16        1.112
_SET2_   7756         17   30677071   30697468     72      31  471242       1.8847     0.010306    8.8818e-16       1.8847
_SET2_   4642         17   30819628   31203902   1452     118  467488       0.4253      0.17835    7.7716e-16       0.4253
_SET2_   26022        17   31254928   31268667     52      16  468126      -3.1424      0.99729    8.8818e-16      -3.1424
_SET2_   40           17   31340105   32483825   5702     434  469084      0.15816      0.24048    8.0491e-16      0.15816
_SET2_   162394       17   33570086   33594768    123      30  472831     -0.68214      0.58443    7.7716e-16     -0.68214
_SET2_   100506736    17   33801942   33814758     54      19  477248     -0.84135       0.6724    7.7716e-16     -0.84135
_SET2_   6352         17   34198495   34207377     23      10  477481     -0.86675       0.7305    7.7716e-16     -0.86675
_SET2_   31           17   35441927   35766902   1001      85  465749      -1.0156      0.72649    8.8818e-16      -1.0156
_SET2_   11276        17   35874900   35969544    296      62  467637      0.61687      0.14587    7.7716e-16      0.61687
_SET2_   57636        17   36584720   36668628    381      68  470525       1.6874     0.015058    8.8818e-16       1.6874
_SET2_   80725        17   36686259   36762183    268      55  467422       1.4032      0.03626    8.8818e-16       1.4032
_SET2_   4302         17   36861873   36886056     65      43  467782      0.16001      0.30577    8.0491e-16      0.16001
_SET2_   3927         17   37026112   37078023    265      61  460548       2.2528    0.0029245    8.8818e-16       2.2528
_SET2_   22806        17   37913968   38020441    349      23  468800      0.14045      0.33185    8.0491e-16      0.14045
_SET2_   1267         17   40118737   40129754     39      19  470884      0.53386      0.17905    7.7716e-16      0.53386
_SET2_   6777         17   40351195   40428478    194      61  459899     -0.20419      0.40902    8.0491e-16     -0.20419
_SET2_   6774         17   40465342   40540586    214      37  462844      -1.2859      0.79933    8.8818e-16      -1.2859
_SET2_   535          17   40610862   40674597    202      59  458387       0.9218     0.092475    7.7716e-16       0.9218
_SET2_   752          17   43299192   43324685     90      34  460611      -1.7908      0.91547    8.8818e-16      -1.7908
_SET2_   4137         17   43971702   44105700    838      13  473179       5.2915   8.4063e-09    8.8818e-16       5.2915
_SET2_   284058       17   44107282   44302740    826      12  475055       5.2813   9.4374e-09    8.8818e-16       5.2813
_SET2_   8631         17   46210802   46507596    939      58  470113       0.3273      0.21327    7.7716e-16       0.3273
_SET2_   81558        17   47787687   47841518    132      58  462482      0.69253      0.14601    7.7716e-16      0.69253
_SET2_   404093       17   55938604   56032684    364      82  474160       1.1185     0.055935    8.8818e-16       1.1185
_SET2_   5414         17   56597611   56618179     59      23  476279       2.9196   0.00042894    8.8818e-16       2.9196
_SET2_   22843        17   56833230   57062540    606      60  467339       3.4001   5.8828e-05    8.8818e-16       3.4001
_SET2_   284161       17   57297828   57353331    145      29  471406      0.51715      0.17675    7.7716e-16      0.51715
_SET2_   388403       17   57409053   57479095    287      49  452384      -0.5555      0.53678    7.7716e-16      -0.5555
_SET2_   84669        17   58254551   58469586    466      60  458030       1.2487       0.0599    8.8818e-16       1.2487
_SET2_   26115        17   61043913   61505067   1461      82  458071       2.4939    0.0016466    8.8818e-16       2.4939
_SET2_   2081         17   62116502   62207502    310      51  464190     -0.62646      0.58867    7.7716e-16     -0.62646
_SET2_   55852        17   62224795   62340653    388      43  471815      0.48291      0.17802    7.7716e-16      0.48291
_SET2_   1655         17   62494374   62503042     34      20  450682      -1.0986      0.77792    8.8818e-16      -1.0986
_SET2_   201134       17   63631658   64188212   2591      71  473577     -0.66068      0.54544    7.7716e-16     -0.66068
_SET2_   5578         17   64298760   64806862   2714     196  465821        0.306       0.2142    7.7716e-16        0.306
_SET2_   9931         17   65066554   65241349    574      46  462170    -0.003496      0.34388    7.9711e-16    -0.003496
_SET2_   26207        17   65373397   65693379   1351     199  467330      0.21892      0.25372    8.0491e-16      0.21892
_SET2_   2186         17   65821644   65980494    553      35  462051       2.3888    0.0028393    8.8818e-16       2.3888
_SET2_   10351        17   66863428   66951550    333      55  468489    -0.074549      0.33418    7.9103e-16    -0.074549
_SET2_   201266       17   70642085   71088853   2425     240  468274      0.19165      0.25503    8.0491e-16      0.19165
_SET2_   94015        17   72209696   72258159    273      45  471951     -0.23253      0.42309    8.0491e-16     -0.23253
_SET2_   3993         17   73521783   73571290    294      40  470626      -2.0672      0.94548    8.8818e-16      -2.0672
_SET2_   79651        17   74466975   74497509    162      42  469794      -2.0625      0.94509    8.8818e-16      -2.0625
_SET2_   10801        17   75277492   75496678   1205     131  467639     -0.53714      0.51932    7.7716e-16     -0.53714
_SET2_   147138       17   76125505   76139049     86      30  471771       1.6062     0.021256    8.8818e-16       1.6062
_SET2_   125061       17   76183398   76203782    140      38  473403       1.4553     0.028905    8.8818e-16       1.4553
_SET2_   9267         17   76670130   76778376    429      58  464954     -0.99877      0.71329    7.7716e-16     -0.99877
_SET2_   7077         17   76849059   76921472    423      58  469182       0.1717      0.26332    8.0491e-16       0.1717
_SET2_   57674        17   78234643   78372586    699     104  467054      -1.7773      0.90584    8.8818e-16      -1.7773
_SET2_   9625         17   79084285   79139877    398      79  468896    -0.027348      0.32302    7.9797e-16    -0.027348
_SET2_   10966        17   80614943   80656598    233      66  472048      0.44496      0.17868    7.7716e-16      0.44496
_SET2_   7525         18     721592     812327    382      50  465406      0.13028      0.27717    8.0491e-16      0.13028
_SET2_   23347        18    2655886    2805015    747      46  471430       -2.378      0.97376    8.8818e-16       -2.378
_SET2_   9229         18    3496030    4455310   4983     425  469363     -0.23536      0.37774    8.0491e-16     -0.23536
_SET2_   23136        18    5392380    5630662   1145     142  467023     -0.74613      0.61128    7.7716e-16     -0.74613
_SET2_   91133        18    5954705    6414910   2004     178  466443      -1.2302      0.77799    8.8818e-16      -1.2302
_SET2_   5797         18    7567314    8406859   3632     251  472145    0.0063585       0.3183    7.9711e-16    0.0063585
_SET2_   23253        18    9136751    9285983    590      45  467635       1.1333     0.062914    8.8818e-16       1.1333
_SET2_   11031        18    9708228    9862553    814     137  474543      0.67283       0.1222    7.7716e-16      0.67283
_SET2_   147495       18   10454625   10488698    158      37  475166        1.005     0.067003    8.8818e-16        1.005
_SET2_   63895        18   10670244   11148761   2561     215  469067     -0.63873      0.55469    7.7716e-16     -0.63873
_SET2_   56907        18   12446511   12661456   1058      69  450534    -0.067783      0.33938    7.9103e-16    -0.067783
_SET2_   6093         18   18529701   18691812    295      60  459735     -0.40128      0.51784    7.7716e-16     -0.40128
_SET2_   80000        18   18822203   19105384    580      66  462096      0.97173     0.083967    7.7716e-16      0.97173
_SET2_   171586       18   19230858   19284766    139      37  457666       1.0705     0.065462    8.8818e-16       1.0705
_SET2_   91768        18   20714528   20840434    498      96  466598      -1.0715      0.74184    8.8818e-16      -1.0715
_SET2_   125488       18   21572737   21715574    601      89  472364     -0.59917      0.55952    7.7716e-16     -0.59917
_SET2_   114876       18   21742009   21977846    869     136  469094       1.1057     0.056575    8.8818e-16       1.1057
_SET2_   25925        18   22641888   22932214   1190     160  469347      0.26359      0.23137    7.7716e-16      0.26359
_SET2_   284252       18   24034874   24237365    809     144  471587     -0.46021      0.49304    7.7716e-16     -0.46021
_SET2_   1000         18   25530930   25757445    734      91  467799      -1.3158      0.80095    8.8818e-16      -1.3158
_SET2_   54941        18   29598445   29653154    216      42  470010       0.9633     0.078231    7.7716e-16       0.9633
_SET2_   64762        18   29843484   30050447    818      65  473727     -0.89847      0.69021    7.7716e-16     -0.89847
_SET2_   80816        18   31158541   31331159    588      73  469581        2.245     0.003233    8.8818e-16        2.245
_SET2_   8715         18   31431064   31803515   1255     108  466747     -0.97848      0.69539    7.7716e-16     -0.97848
_SET2_   1837         18   32073254   32471808   1564      92  469004       1.2528     0.046851    8.8818e-16       1.2528
_SET2_   100101467    18   32831023   32870196    143      48  469641      -3.4043      0.99894    8.8818e-16      -3.4043
_SET2_   80206        18   33877677   34360019   2134     195  465681    -0.041743      0.33341    7.9797e-16    -0.041743
_SET2_   83473        18   44497565   44628614    506      47  464888      0.72667      0.12118    7.7716e-16      0.72667
_SET2_   9811         18   46065427   46389588   1642     227  469756      0.51484      0.17361    7.7716e-16      0.51484
_SET2_   5596         18   48086484   48258196    727     119  465095     -0.46497      0.49007    7.7716e-16     -0.46497
_SET2_   1630         18   49866542   51062273   6546     196  470021      0.14376      0.26343    8.0491e-16      0.14376
_SET2_   6925         18   52889562   53303252   1228     132  463096     -0.70538      0.60386    7.7716e-16     -0.70538
_SET2_   23327        18   55711580   56068772   1741     178  467773     -0.16504      0.37523    8.0491e-16     -0.16504
_SET2_   10892        18   56338618   56417371    288      36  465517       1.2983     0.042705    8.8818e-16       1.2983
_SET2_   55205        18   56529832   56653709    528      54  466695      0.66166      0.13703    7.7716e-16      0.66166
_SET2_   28316        18   59000815   59237123    997     186  470439     -0.11181      0.37275    7.9103e-16     -0.11181
_SET2_   23239        18   60382672   60647676    783      89  461966       2.9649   0.00031328    8.8818e-16       2.9649
_SET2_   596          18   60790579   60987011    836     171  467151    -0.077411      0.35765    7.9103e-16    -0.077411
_SET2_   28513        18   64168320   64271375    365      67  464298      -1.4838      0.83743    8.8818e-16      -1.4838
_SET2_   79839        18   66382466   66756517   1754     127  471582      0.21772      0.24982    8.0491e-16      0.21772
_SET2_   10666        18   67530192   67624412    457      80  467618       1.6064      0.02066    8.8818e-16       1.6064
_SET2_   84735        18   72201692   72252261    246      82  472650      -0.8986      0.65561    7.7716e-16      -0.8986
_SET2_   84939        19    1354976    1378430    112      29  468489     -0.48253      0.52251    7.7716e-16     -0.48253
_SET2_   2788         19    2511218    2702746   1197     178  468579      -1.2671      0.78724    8.8818e-16      -1.2671
_SET2_   4782         19    3359561    3469215    579      95  463388      0.36185      0.20358    7.7716e-16      0.36185
_SET2_   5802         19    5205514    5340814    701     129  470418     -0.17405       0.3826    8.0491e-16     -0.17405
_SET2_   79958        19    6467218    6481798     80      24  470321    -0.091089      0.36596    7.9103e-16    -0.091089
_SET2_   7409         19    6772679    6857377    463     100  470266      -1.1104      0.73967    8.8818e-16      -1.1104
_SET2_   3643         19    7112266    7294011   1188     158  470963       1.7216     0.013815    8.8818e-16       1.7216
_SET2_   23370        19    7420481    7537371    836      51  467620      0.25773      0.23702    7.7716e-16      0.25773
_SET2_   115704       19    7895161    7929862    141      33  472869      -2.1036      0.95078    8.8818e-16      -2.1036
_SET2_   6234         19    8386384    8387280      5       3  486831       -0.845      0.70654    7.7716e-16       -0.845
_SET2_   4542         19    8585674    8642331    341      71  468864      0.89352     0.095416    7.7716e-16      0.89352
_SET2_   1995         19   11562143   11591806    133      33  473021      0.55201      0.18121    7.7716e-16      0.55201
_SET2_   4784         19   13106584   13209610    322      75  467293       2.4021    0.0025437    8.8818e-16       2.4021
_SET2_   773          19   13317256   13617274   1537     192  466327      -1.4373      0.83523    8.8818e-16      -1.4373
_SET2_   22859        19   14258549   14316997    201      61  460220      0.37953      0.20309    7.7716e-16      0.37953
_SET2_   976          19   14491403   14519537    102      48  463754      0.14932      0.26959    8.0491e-16      0.14932
_SET2_   10755        19   14588571   14606961    104      30  471034      0.66195      0.13273    7.7716e-16      0.66195
_SET2_   376497       19   17581300   17616977    153      31  472893      0.53513      0.16032    7.7716e-16      0.53513
_SET2_   3718         19   17935591   17958880     97      39  475007     -0.79525      0.62884    7.7716e-16     -0.79525
_SET2_   54815        19   19496642   19619741    505      46  459499       1.2544     0.050262    8.8818e-16       1.2544
_SET2_   80714        19   19672516   19729725    232      29  466129      0.41146      0.22045    7.7716e-16      0.41146
_SET2_   7562         19   21473963   21512219    140      26  473099      0.34518      0.22067    7.7716e-16      0.34518
_SET2_   9534         19   24014991   24312770   1464      71  457814     -0.11111      0.35787    7.9103e-16     -0.11111
_SET2_   342865       19   30017491   30055458    238      52  470806       0.5136      0.17513    7.7716e-16       0.5136
_SET2_   9745         19   30863328   31048966    745     121  466561     -0.70293      0.59618    7.7716e-16     -0.70293
_SET2_   2821         19   34855645   34893318    125      46  464797      0.16849      0.29155    8.0491e-16      0.16849
_SET2_   284402       19   35084346   35085490      5       3  390018     -0.77361      0.73922    7.7716e-16     -0.77361
_SET2_   4099         19   35782989   35804710     95      40  455267      0.33373      0.21503    7.7716e-16      0.33373
_SET2_   933          19   35820069   35838264    110      45  466673      -0.2757      0.43162    7.7716e-16      -0.2757
_SET2_   333          19   36358806   36370699     33       7  471544       1.7022     0.034509    8.8818e-16       1.7022
_SET2_   147929       19   36673187   36705986    110      30  463382     0.062734      0.30421    7.9103e-16     0.062734
_SET2_   55095        19   39833108   39876340    170      38  469662      -1.0737      0.77353    8.8818e-16      -1.0737
_SET2_   6217         19   39923847   39926660     16       5  480639      -2.6176      0.98854    8.8818e-16      -2.6176
_SET2_   23646        19   40854302   40884392    122      46  471093    -0.031398      0.33369    7.9797e-16    -0.031398
_SET2_   57731        19   40973050   41082365    400      88  469387      0.77587      0.10159    7.7716e-16      0.77587
_SET2_   7040         19   41836812   41859831     62      26  472452      -0.4817      0.51347    7.7716e-16      -0.4817
_SET2_   6223         19   42363988   42375484     49      16  443817       1.0434     0.071541    8.8818e-16       1.0434
_SET2_   9138         19   42387240   42411604     72      25  434774      0.95858      0.10967    7.7716e-16      0.95858
_SET2_   64344        19   46800303   46846690    246      64  469273    -0.060882      0.35702    7.9797e-16    -0.060882
_SET2_   8605         19   48551100   48614109    427      70  472439     -0.38532      0.46196    7.7716e-16     -0.38532
_SET2_   22900        19   48711343   48759203    280      32  465984     -0.47391      0.51889    7.7716e-16     -0.47391
_SET2_   23521        19   49990811   49995565     27      14  451514      0.28308      0.27359    7.7716e-16      0.28308
_SET2_   94030        19   51020149   51071302    257      75  465112      0.97963     0.072267    7.7716e-16      0.97963
_SET2_   4818         19   51874874   51875976      5       3  468901        0.238      0.31594    8.0491e-16        0.238
_SET2_   84765        19   52359056   52391229    232      24  475459       1.7171     0.017903    8.8818e-16       1.7171
_SET2_   57348        19   54926605   54947899    141      48  470059       1.6966     0.016044    8.8818e-16       1.6966
_SET2_   84446        19   55793440   55823930    128      39  468014      0.33467      0.22278    7.7716e-16      0.33467
