# ALPHA = 0.05
# NUMBER_OF_TESTS = 29

# _SET1_  VARIABLE = Microglia-quiescent (set)
# _SET1_  NGENES = 889
# _SET1_  P-VALUE = 0.000705265
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   1915          6   74225473   74230755     22       9  435008     -0.21067      0.44267    5.8287e-16     -0.21067
_SET2_   134728        6   79577261   79714545    421      55  468172       1.4692     0.026854    6.6613e-16       1.4692
_SET2_   55023         6   79644136   79788011    406      46  470793       1.1999     0.050038    6.6613e-16       1.1999
_SET2_   8732          6   89319988   89673440   1250      64  462445     -0.95004       0.7088    5.5511e-16     -0.95004
_SET2_   10690         6   96463845   96663488   1002      72  468488      -1.4391      0.83377    6.6613e-16      -1.4391
_SET2_   114792        6   97372496   97588630   1061      84  469774      -1.1935      0.77321    6.6613e-16      -1.1935
_SET2_   2898          6  101841584  102517958   3005     233  470561     -0.44874      0.49609    6.1062e-16     -0.44874
_SET2_   202           6  106808683  107018335   1175     105  475502      -1.3357      0.79811    6.6613e-16      -1.3357
_SET2_   256380        6  108023361  108145521    623      51  473493     -0.36708      0.47277    6.1062e-16     -0.36708
_SET2_   23097         6  110931181  111136590    628      57  469197     0.038848      0.33009    5.8287e-16     0.038848
_SET2_   262           6  111135823  111216916    331      37  469596    -0.030079      0.36576    5.8634e-16    -0.030079
_SET2_   2534          6  111981535  112194655    861      71  470670      -0.8106      0.64992    5.5511e-16      -0.8106
_SET2_   221294        6  116421999  116566853    653      54  461500     0.021154      0.32588    5.8634e-16     0.021154
_SET2_   222553        6  118228689  118638839   1644     130  471401       1.0367     0.063448    6.6613e-16       1.0367
_SET2_   79632         6  119280992  119470552    844      84  468318     -0.21222      0.40152    5.8287e-16     -0.21222
_SET2_   7164          6  125474876  125584644    496      59  469796      -1.6654      0.88799    6.6613e-16      -1.6654
_SET2_   135112        6  126102307  126253176    493      75  464392       1.5017     0.025234    6.6613e-16       1.5017
_SET2_   387357        6  128029339  128239776    736      83  463884       -1.321      0.80589    6.6613e-16       -1.321
_SET2_   84456         6  130339728  130462594    488      54  468491     0.071138      0.30193    5.8287e-16     0.071138
_SET2_   154075        6  130465447  130686570   1326      56  473588     -0.37227      0.46503    6.1062e-16     -0.37227
_SET2_   27115         6  136172834  136516709   1290     116  465358     -0.55651      0.54162    5.5511e-16     -0.55651
_SET2_   9053          6  136663419  136871957    663      40  459716      -0.1985      0.45291    5.8287e-16      -0.1985
_SET2_   7402          6  144606434  145174170   2415     135  463344       1.2422     0.045907    6.6613e-16       1.2422
_SET2_   57492         6  157098980  157531913   1704     152  467157      0.01471      0.31838    5.8634e-16      0.01471
_SET2_   8871          6  158402888  158520208    559      74  466508     0.048297      0.28885    5.8287e-16     0.048297
_SET2_   94120         6  159065931  159185908    574      85  467010     -0.93824      0.67456    5.5511e-16     -0.93824
_SET2_   7430          6  159186773  159240456    272      31  471727      -1.0445      0.72687    6.6613e-16      -1.0445
_SET2_   3482          6  160390131  160527583    570      95  455359      0.77837      0.10762    5.5511e-16      0.77837
_SET2_   56895         6  161551057  161695107    642      85  467588     0.017655       0.3202    5.8634e-16     0.017655
_SET2_   135138        6  163148164  163736524   2673     222  469082      0.22439      0.23794    5.8287e-16      0.22439
_SET2_   6196          6  166822854  167275948   2664     255  468029    -0.079639      0.34951    5.8287e-16    -0.079639
_SET2_   55501         7    2443195    2474242    112      39  464537      0.67506      0.13853    5.5511e-16      0.67506
_SET2_   84433         7    2945709    3083579    885     141  472013      0.67504      0.12517    5.5511e-16      0.67504
_SET2_   54476         7    5659672    5821361    862      58  465884      0.66012      0.15067    5.5511e-16      0.66012
_SET2_   221981        7   11410062   11871824   2651     207  469285     -0.19906      0.38505    5.8287e-16     -0.19906
_SET2_   1607          7   14184674   14943281   3864     252  467123      0.60195      0.13975    5.5511e-16      0.60195
_SET2_   9771          7   22157908   22396751   1104      93  468858      -0.7221      0.59906    5.5511e-16      -0.7221
_SET2_   9586          7   28338940   28865511   2439     254  471124       1.1285     0.054748    6.6613e-16       1.1285
_SET2_   1124          7   29233991   29553944   1597     169  469955      -0.1633      0.37231    5.8287e-16      -0.1633
_SET2_   5137          7   31791666   32339016   2829     191  469878      0.27329      0.21974    6.1062e-16      0.27329
_SET2_   989           7   35840596   35946715    370      40  461997    -0.062065      0.35868    5.8287e-16    -0.062065
_SET2_   54443         7   36429415   36493400    249      51  476322     0.031839      0.31551    5.8287e-16     0.031839
_SET2_   313           7   36552549   36764154    992     114  469268       1.7879     0.011057    6.6613e-16       1.7879
_SET2_   9844          7   36892511   37488895   2766     218  468978       0.9828     0.073621    5.5511e-16       0.9828
_SET2_   273           7   38423297   38671167   1398     110  470723       1.5513      0.02055    6.6613e-16       1.5513
_SET2_   11281         7   39017609   39504390   1987     129  469832       2.2494    0.0028935    4.4409e-16       2.2494
_SET2_   23072         7   43152198   43603213   2139     209  470856     -0.61172      0.55227    5.5511e-16     -0.61172
_SET2_   9263          7   43622692   43666978    178      25  474208      -2.9902      0.99488    4.4409e-16      -2.9902
_SET2_   816           7   44256749   44365230    459      68  468806       -2.412      0.97407    4.4409e-16       -2.412
_SET2_   83605         7   45039345   45116069    368      34  469567      0.64961      0.14588    5.5511e-16      0.64961
_SET2_   1956          7   55086678   55279262    919     153  466719       3.4154    5.204e-05    4.4409e-16       3.4154
_SET2_   81552         7   55538303   55640200    609      27  471264      0.69522      0.15449    5.5511e-16      0.69522
_SET2_   64409         7   70597523   71178586   2758     222  471849     -0.37608      0.45777    6.1062e-16     -0.37608
_SET2_   83698         7   71244476   71912136   2795     152  468428     -0.83733      0.62869    5.5511e-16     -0.83733
_SET2_   3092          7   75162619   75368290    921     111  470269      -1.1408      0.73934    6.6613e-16      -1.1408
_SET2_   222194        7   77325743   77409120    311      34  466322       1.2596     0.045452    6.6613e-16       1.2596
_SET2_   27445         7   82383321   82792197   1644      91  468760     -0.72836      0.58845    5.5511e-16     -0.72836
_SET2_   222223        7   86506222   86689014    685      53  466786      -0.8461      0.65482    5.5511e-16      -0.8461
_SET2_   5218          7   90225681   90839905   2574     118  472541    -0.032356      0.31879    5.8287e-16    -0.032356
_SET2_   1021          7   92234235   92465941    540      94  458875        0.116       0.2957    5.8287e-16        0.116
_SET2_   89122         7   99488030   99517223     93      26  454164       2.2673     0.003461    4.4409e-16       2.2673
_SET2_   81844         7  100728786  100733909     29      13  465383     -0.12279      0.43084    5.8287e-16     -0.12279
_SET2_   6733          7  104754048  105039614   1103      65  459969       1.0811     0.061874    6.6613e-16       1.0811
_SET2_   4897          7  107788071  108096841   1485      85  468192      0.92576     0.081079    5.5511e-16      0.92576
_SET2_   29969         7  114562169  114659971    364      90  463918      -1.0616      0.73313    6.6613e-16      -1.0616
_SET2_   3751          7  119913689  120390387   1682     118  461021      0.24591      0.25835    5.8287e-16      0.24591
_SET2_   5803          7  121513159  121702090    628      78  469452      -1.7988      0.90791    6.6613e-16      -1.7988
_SET2_   93664         7  121958478  122526813   2240     134  467440      0.81827     0.096298    5.5511e-16      0.81827
_SET2_   168850        7  127010097  127032778     98      22  469034      -1.3226      0.81649    6.6613e-16      -1.3226
_SET2_   56829         7  138728266  138794466    271      49  467235        2.356    0.0024274    4.4409e-16        2.356
_SET2_   100507421     7  140774032  141180180   1571     181  465705     -0.54377      0.53015    5.5511e-16     -0.54377
_SET2_   3792          7  142638201  142659503     94      25  461884      0.13967      0.33183    5.8287e-16      0.13967
_SET2_   5799          7  157331750  158380482   5771     421  465520      0.14963      0.24696    5.8287e-16      0.14963
_SET2_   157697        8     606733     681226    472      61  469641       1.0636     0.063988    6.6613e-16       1.0636
_SET2_   9228          8     877021    1656642   5604     278  465297       1.3633     0.032042    6.6613e-16       1.3633
_SET2_   64478         8    2792875    4852328  20514     712  470774      0.16554      0.23005    5.8287e-16      0.16554
_SET2_   4482          8    9911830   10286401   2333     136  470285       3.1678   0.00012628    4.4409e-16       3.1678
_SET2_   55790         8   19261672   19540261   1466     126  469919      -1.6663      0.87973    6.6613e-16      -1.6663
_SET2_   5533          8   22298483   22398657    361      37  463205        -1.36      0.82088    6.6613e-16        -1.36
_SET2_   5520          8   26149007   26230196    282      58  471858      0.49396      0.17609    6.1062e-16      0.49396
_SET2_   1191          8   27454434   27472328     75      25  465559       5.6894        5e-10    8.8818e-16       5.6894
_SET2_   23303         8   28924795   29120610    763      74  465929     -0.51199      0.53394    5.5511e-16     -0.51199
_SET2_   23484         8   29952922   29995222    154      32  466823       0.3782      0.23749    6.1062e-16       0.3782
_SET2_   137970        8   35092975   35654068   1887     138  464120      -0.7633      0.62128    5.5511e-16      -0.7633
_SET2_   59339         8   38758753   38831431    322      75  465755      -1.8174      0.90842    6.6613e-16      -1.8174
_SET2_   7994          8   41786997   41909506    364      58  465185      -1.6066      0.88329    6.6613e-16      -1.6066
_SET2_   84376         8   42752033   42885682    437      40  458756      0.11059      0.34634    5.8287e-16      0.11059
_SET2_   54212         8   50822349   51706171   4293     148  462851      0.37503       0.1951    6.1062e-16      0.37503
_SET2_   9705          8   53023392   53322439   1211     138  466221      0.29907      0.23473    6.1062e-16      0.29907
_SET2_   114786        8   56015017   56438714   1990     163  468970       1.4338     0.027787    6.6613e-16       1.4338
_SET2_   9760          8   59717977   60031767   1271     136  465315     -0.32765      0.44375    6.1062e-16     -0.32765
_SET2_   286183        8   63161501   63912211   3521     122  464293      0.54318      0.14498    5.5511e-16      0.54318
_SET2_   5150          8   66626569   66753969    478      54  474464     -0.07179      0.37401    5.8287e-16     -0.07179
_SET2_   4603          8   67474410   67525484    119      26  470786      -1.2598       0.8445    6.6613e-16      -1.2598
_SET2_   10499         8   71021997   71316062    842      65  464504       0.6378      0.15319    5.5511e-16       0.6378
_SET2_   5569          8   79428336   79517502    277      31  472046      0.24535      0.27651    5.8287e-16      0.24535
_SET2_   55824         8   81880045   82024303    561      96  470842      -1.2609      0.78698    6.6613e-16      -1.2609
_SET2_   138046        8   85095453   85834079   2688     116  464942      -1.8159       0.9063    6.6613e-16      -1.8159
_SET2_   4325          8   89049460   89339717   1066     108  466790     -0.62293      0.56594    5.5511e-16     -0.62293
_SET2_   862           8   92967195   93115454    363      41  460749     -0.15706      0.40124    5.8287e-16     -0.15706
_SET2_   9699          8  104512426  105266656   3322      65  470144     -0.40943      0.46269    6.1062e-16     -0.40943
_SET2_   23414         8  106330917  106816767   1699     182  467792       1.3815     0.031897    6.6613e-16       1.3815
_SET2_   55074         8  107282406  107764922   1850     114  468705       1.0907     0.057127    6.6613e-16       1.0907
_SET2_   55638         8  110586405  110704020    484      64  464255      0.77909      0.11619    5.5511e-16      0.77909
_SET2_   5885          8  117858173  117887105    102      27  464464      -1.6212      0.89459    6.6613e-16      -1.6212
_SET2_   5168          8  120569317  120685644    438      74  470193      0.96315     0.077219    5.5511e-16      0.96315
_SET2_   6641          8  121547985  121825599   1159     115  467499       1.1004     0.058275    6.6613e-16       1.1004
_SET2_   157769        8  124780679  124827692    155      34  468553      -1.2006      0.79304    6.6613e-16      -1.2006
_SET2_   51571         8  130851839  131028897    622      83  460342      0.13629      0.27174    5.8287e-16      0.13629
_SET2_   114           8  131792546  132053012   1299     109  471450      -0.4788      0.49842    6.1062e-16      -0.4788
_SET2_   3786          8  133133105  133493004   1680     165  468613      0.60944      0.13659    5.5511e-16      0.60944
_SET2_   6503          8  134048973  134115604    396      45  473254       1.1588     0.052058    6.6613e-16       1.1588
_SET2_   10397         8  134249414  134309835    304      64  473177      0.32586      0.21472    6.1062e-16      0.32586
_SET2_   6482          8  134467091  134584697    646     116  466688      -1.2823      0.78829    6.6613e-16      -1.2823
_SET2_   51059         8  139142266  139509065   1879     228  471521       2.5483    0.0012697    4.4409e-16       2.5483
_SET2_   83696         8  140740324  141468678   3452     307  466007     -0.49603      0.49256    6.1062e-16     -0.49603
_SET2_   81704         9     214865     465259   1726     129  471376     0.099076      0.27546    5.8287e-16     0.099076
_SET2_   169792        9    3824128    4300036   2817     264  469097     -0.94484      0.67789    5.5511e-16     -0.94484
_SET2_   158358        9    5919008    6008479    376      43  464302      0.70976      0.13524    5.5511e-16      0.70976
_SET2_   23081         9    6720863    7175648   2714     180  470479    -0.072718      0.33093    5.8287e-16    -0.072718
_SET2_   11168         9   15464064   15511003    182      46  465637     -0.80739       0.6731    5.5511e-16     -0.80739
_SET2_   25769         9   19507450   19789059   1265     128  466544     -0.30442      0.43092    6.1062e-16     -0.30442
_SET2_   23586         9   32455300   32526322    302      45  469404      -1.3537      0.81545    6.6613e-16      -1.3537
_SET2_   2683          9   33110636   33167356    269      29  475130       1.2426     0.048351    6.6613e-16       1.2426
_SET2_   7094          9   35697334   35732392    102      39  459617     -0.89923      0.67933    5.5511e-16     -0.89923
_SET2_   84186         9   37120161   37358146    609      67  462311      0.84635     0.097821    5.5511e-16      0.84635
_SET2_   80036         9   73143979   74061782   4165     208  467963     -0.84622      0.63358    5.5511e-16     -0.84622
_SET2_   23670         9   74298282   74384373    429      50  473851      0.81797      0.10733    5.5511e-16      0.81797
_SET2_   51104         9   74477368   74526148    144      34  465548     -0.54454      0.59334    5.5511e-16     -0.54454
_SET2_   140803        9   77337411   77503010    612      81  462001      0.82996      0.10009    5.5511e-16      0.82996
_SET2_   26578         9   77703398   77762114    277      40  476926      -1.3745      0.83106    6.6613e-16      -1.3745
_SET2_   158471        9   79226292   79521136   1560     158  463059       1.0716     0.061337    6.6613e-16       1.0716
_SET2_   7091          9   82186878   82341658    554      62  466807      0.33385      0.23126    6.1062e-16      0.33385
_SET2_   4915          9   87283417   87641985   1470     151  469720      -1.6795      0.88883    6.6613e-16      -1.6795
_SET2_   23287         9   88161454   88356944    831      38  472462      0.34782      0.24408    6.1062e-16      0.34782
_SET2_   79670         9   88902648   88969402    200      43  457819     0.071646      0.29574    5.8287e-16     0.071646
_SET2_   1612          9   90112601   90323566   1178     135  471136    -0.054854       0.3287    5.8287e-16    -0.054854
_SET2_   10507         9   91975706   92112906    725     100  466063      0.68589       0.1273    5.5511e-16      0.68589
_SET2_   89846         9   95709601   95798518    384      55  471214        1.226     0.046468    6.6613e-16        1.226
_SET2_   65268         9   95946437   96082854    663      66  468447      0.87815     0.095213    5.5511e-16      0.87815
_SET2_   9568          9  101050364  101471479   2207     231  473547      -1.5037      0.85279    6.6613e-16      -1.5037
_SET2_   7046          9  101867412  101916474    154      35  466459     -0.57217      0.57413    5.5511e-16     -0.57217
_SET2_   23446         9  108006906  108200785    660      68  471970      0.21245      0.28374    5.8287e-16      0.21245
_SET2_   1902          9  113635542  113801523    742      72  466100      -2.0256      0.93986    4.4409e-16      -2.0256
_SET2_   9991          9  114979995  115095944    460      33  468574    -0.055247      0.34925    5.8287e-16    -0.055247
_SET2_   80709         9  117096429  117160783    222      55  461073       -1.326      0.79986    6.6613e-16       -1.326
_SET2_   23245         9  119187504  120177317   4705     266  467605     0.098358      0.27931    5.8287e-16     0.098358
_SET2_   1620          9  121928907  122131739    738      91  468337      0.99079     0.070738    5.5511e-16      0.99079
_SET2_   11064         9  123837170  123939888    368      48  460385      0.46368      0.17922    6.1062e-16      0.46368
_SET2_   2934          9  124030380  124095122    271      41  469781      0.82919      0.10271    5.5511e-16      0.82919
_SET2_   5090          9  128509617  128729656    919      39  454004      -1.2907       0.8248    6.6613e-16      -1.2907
_SET2_   89853         9  129089123  129269320    811      65  465921      0.32169      0.21745    6.1062e-16      0.32169
_SET2_   399665        9  130702861  130742812    160      30  464121     0.098636      0.32903    5.8287e-16     0.098636
_SET2_   23048         9  132649458  132805473    682      58  472222     -0.31298      0.47198    6.1062e-16     -0.31298
_SET2_   83543         9  133971863  133998539    106      34  475892      -1.7968       0.9181    6.6613e-16      -1.7968
_SET2_   2889          9  134452157  134615364    682      58  472757      0.39115      0.20498    6.1062e-16      0.39115
_SET2_   774           9  140772241  141019076    852      80  458668     -0.64464      0.59388    5.5511e-16     -0.64464
_SET2_   1316         10    3818188    3827473     32      16  475152      0.29286      0.25269    6.1062e-16      0.29286
_SET2_   5588         10    6435558    6622254    864     108  472423       1.6838     0.015288    6.6613e-16       1.6838
_SET2_   57713        10    7200586    7453448   1388     148  469706     -0.38468      0.46659    6.1062e-16     -0.38468
_SET2_   55691        10   13685706   14372866   4186     320  470214      0.39101      0.18011    6.1062e-16      0.39101
_SET2_   83641        10   14560556   14816896   1421     158  466917      0.74563      0.10951    5.5511e-16      0.74563
_SET2_   783          10   18429373   18830688   2290     195  469807      0.17961      0.25315    5.8287e-16      0.17961
_SET2_   10529        10   21068900   21463116   1659     145  469181      0.32979      0.21296    6.1062e-16      0.32979
_SET2_   64215        10   22045477   22292679    750      67  464090     -0.83246      0.67434    5.5511e-16     -0.83246
_SET2_   5305         10   22823766   23003503    855      65  469034       1.0901     0.062391    6.6613e-16       1.0901
_SET2_   56243        10   23983675   24836772   3833     260  470065      0.25809      0.23249    6.1062e-16      0.25809
_SET2_   57584        10   24872538   25012597    413      64  465915       -0.606      0.55999    5.5511e-16       -0.606
_SET2_   57512        10   25464290   25891158   2241     115  471044      -1.1162      0.73356    6.6613e-16      -1.1162
_SET2_   54518        10   26727253   26856732    658     116  471626     -0.84365      0.63427    5.5511e-16     -0.84365
_SET2_   3688         10   33189246   33247293    243      51  472796     -0.83494      0.65205    5.5511e-16     -0.83494
_SET2_   56288        10   34398488   35104253   2816     153  465980      0.88275     0.081505    5.5511e-16      0.88275
_SET2_   219771       10   35535953   35860848    989      79  466121      0.68987      0.13041    5.5511e-16      0.68987
_SET2_   220972       10   45950033   46090354    608      26  466579        -1.03       0.7538    6.6613e-16        -1.03
_SET2_   5592         10   52750911   54058110   6618     338  468094      -1.0432      0.70607    6.6613e-16      -1.0432
_SET2_   220965       10   61005889   61122661    443      75  472947     -0.93925      0.68798    5.5511e-16     -0.93925
_SET2_   84159        10   63661013   63856707    796     113  471806     -0.81081      0.63989    5.5511e-16     -0.81081
_SET2_   29119        10   67672276   69455949   9095     297  471918     -0.68715      0.58249    5.5511e-16     -0.68715
_SET2_   3189         10   70091768   70102953     29      13  469859       1.8321     0.017698    6.6613e-16       1.8321
_SET2_   119504       10   73975758   73995618     69      17  472408      0.66022        0.168    5.5511e-16      0.66022
_SET2_   3778         10   78629359   79397577   3512     267  470297     -0.59133      0.54398    5.5511e-16     -0.59133
_SET2_   10718        10   83635070   84746935   4740     291  469454      0.17736      0.25648    5.8287e-16      0.17736
_SET2_   11155        10   88426542   88495829    396      67  472114       1.6477     0.017634    6.6613e-16       1.6477
_SET2_   3988         10   90973326   91011660    157      48  475344       1.4502       0.0269    6.6613e-16       1.4502
_SET2_   84333        10   92922769   93044088    421      59  470711    -0.017932      0.34032    5.8634e-16    -0.017932
_SET2_   9211         10   95517566   95557916    203      43  466831      0.50924      0.17262    5.5511e-16      0.50924
_SET2_   10580        10   97071530   97321171   1214     119  474108      0.68017      0.12544    5.5511e-16      0.68017
_SET2_   56889        10   98277867   98346809    286      44  469464      -1.3283      0.82179    6.6613e-16      -1.3283
_SET2_   9748         10  105726943  105788991    275      33  469441      0.43502       0.2047    6.1062e-16      0.43502
_SET2_   27250        10  112631553  112659764     95      31  465784       1.1552     0.063732    6.6613e-16       1.1552
_SET2_   6934         10  114709978  114927437    891     147  460475      0.69705      0.12228    5.5511e-16      0.69705
_SET2_   26033        10  116853124  117708496   3381      89  465127   -0.0063435      0.30238    5.8547e-16   -0.0063435
_SET2_   57698        10  118642888  118886097    647      73  463139     -0.85587      0.67987    5.5511e-16     -0.85587
_SET2_   2869         10  120967197  121215131   1130     120  469925       1.3316     0.036821    6.6613e-16       1.3316
_SET2_   64376        10  124750322  124768366     60      19  475994      -1.0218      0.73557    6.6613e-16      -1.0218
_SET2_   9679         10  126307861  126432930    455      65  462160       1.7759      0.01293    6.6613e-16       1.7759
_SET2_   26098        10  127408084  127452712    136      34  454648      0.30466      0.24384    6.1062e-16      0.30466
_SET2_   118611       10  128113566  128213444    396      86  461857     -0.99604      0.69577    5.5511e-16     -0.99604
_SET2_   84504        10  134598320  134599537      2       1  482280      -2.2272      0.98705    4.4409e-16      -2.2272
_SET2_   4676         11    2965660    3013607    247      44  472498     -0.69373      0.59797    5.5511e-16     -0.69373
_SET2_   10346        11    5710817    5732093    174      39  476692     -0.32025      0.43642    6.1062e-16     -0.32025
_SET2_   6764         11    8714899    8932498    880      84  467247     -0.58803      0.54437    5.5511e-16     -0.58803
_SET2_   374378       11   11292421   11643561   2211     251  472297      0.16311      0.26178    5.8287e-16      0.16311
_SET2_   55031        11   11862970   11980872    417      60  466962       1.4707     0.028271    6.6613e-16       1.4707
_SET2_   27122        11   11984543   12031373    263      84  467442      0.59042      0.13942    5.5511e-16      0.59042
_SET2_   55553        11   15987995   16497935   1673     114  466555     -0.22604      0.40023    5.8287e-16     -0.22604
_SET2_   89797        11   19372271   20143147   3723     349  467592      0.52774      0.14652    5.5511e-16      0.52774
_SET2_   744          11   30406040   30608260    824      82  465039    -0.054943      0.34102    5.8287e-16    -0.054943
_SET2_   25758        11   33563877   33695648    539      68  465704      -0.4772      0.50846    6.1062e-16      -0.4772
_SET2_   960          11   35160417   35253949    458      92  468340     -0.23808      0.40972    5.8287e-16     -0.23808
_SET2_   6506         11   35272752   35441610    797      70  469253      -1.8719      0.91788    6.6613e-16      -1.8719
_SET2_   79899        11   36317725   36486754    929     126  470886       1.6059     0.019207    6.6613e-16       1.6059
_SET2_   57689        11   40135524   41481186   5846     308  467620      -1.0354      0.70623    6.6613e-16      -1.0354
_SET2_   2346         11   49168187   49230222    257      28  440530       1.6214     0.020447    6.6613e-16       1.6214
_SET2_   25921        11   57435223   57468659    116      40  449014     -0.44777      0.49892    6.1062e-16     -0.44777
_SET2_   11145        11   63341934   63381941    129      57  466632      0.22756      0.24526    5.8287e-16      0.22756
_SET2_   55690        11   65837747   66012218    486      52  459659     -0.40232      0.48479    6.1062e-16     -0.40232
_SET2_   1374         11   68522088   68611878    330      58  466906      -1.1796      0.77741    6.6613e-16      -1.1796
_SET2_   22941        11   70313961   70935808   2943     288  464895       0.8162     0.096776    5.5511e-16       0.8162
_SET2_   26011        11   78364328   79152014   3555     337  467077     -0.11603      0.34243    5.8287e-16     -0.11603
_SET2_   27314        11   82684177   82782965    364      47  467687     -0.45918      0.51266    6.1062e-16     -0.45918
_SET2_   54843        11   85405264   85522197    447      50  469709       0.7031      0.12962    5.5511e-16       0.7031
_SET2_   8301         11   85668214   85780923    470      50  467692       5.8063   2.0282e-10    8.8818e-16       5.8063
_SET2_   10873        11   86152150   86383678   1158      89  468864    -0.053999      0.33462    5.8287e-16    -0.053999
_SET2_   2915         11   88237256   88796846   2880      78  466533     -0.29961       0.4278    6.1062e-16     -0.29961
_SET2_   120114       11   92047446   92629636   2133     129  466368      -1.0092      0.69568    6.6613e-16      -1.0092
_SET2_   54851        11   94227153   94232744     18       9  455499      0.46554      0.20919    6.1062e-16      0.46554
_SET2_   51503        11   94695787   94706776     39      19  476612      -1.1604      0.78342    6.6613e-16      -1.1604
_SET2_   53942        11   98891706  100229616   7597     334  469620      0.47645      0.16423    6.1062e-16      0.47645
_SET2_   80310        11  103777914  104035027   1224     124  467554     -0.16999      0.36569    5.8287e-16     -0.16999
_SET2_   2977         11  106544738  106889171   1460     107  468772       2.0967    0.0050862    4.4409e-16       2.0967
_SET2_   4863         11  108028117  108093365    222      51  457669      0.13729      0.28011    5.8287e-16      0.13729
_SET2_   472          11  108093559  108239829    472      50  454447      -0.1869      0.39993    5.8287e-16      -0.1869
_SET2_   23387        11  116714118  116969131   1214      54  470590      0.11675      0.30547    5.8287e-16      0.11675
_SET2_   9354         11  118230296  118269926    103      33  463626    -0.022584      0.35472    5.8634e-16    -0.022584
_SET2_   23187        11  118477213  118528748    157      48  465295      0.48345      0.17392    6.1062e-16      0.48345
_SET2_   1656         11  118618472  118661972    159      38  465283       1.5648     0.022713    6.6613e-16       1.5648
_SET2_   23365        11  120207264  120360645    480      44  464259       1.1001     0.062488    6.6613e-16       1.1001
_SET2_   3312         11  122928200  122933074     34      15  476382       2.1997    0.0055444    4.4409e-16       2.1997
_SET2_   63876        11  125034559  125303285   1405     164  468126      0.66939      0.13092    5.5511e-16      0.66939
_SET2_   6484         11  126225540  126284536    258      52  462550      0.75314      0.11434    5.5511e-16      0.75314
_SET2_   2113         11  128328656  128457453    490     103  463795     -0.70078      0.58585    5.5511e-16     -0.70078
_SET2_   2313         11  128556430  128683162    605     105  472437      -1.3607      0.80965    6.6613e-16      -1.3607
_SET2_   9743         11  128834955  129062093    794      65  465784     -0.37751      0.47286    6.1062e-16     -0.37751
_SET2_   4978         11  132284875  133402403   5797     418  469970      -1.5031      0.83544    6.6613e-16      -1.5031
_SET2_   65125        12     861759    1020618    609      57  467102       2.3799    0.0024259    4.4409e-16       2.3799
_SET2_   79602        12    1800147    1897845    407      52  469901         0.67      0.13291    5.5511e-16         0.67
_SET2_   10219        12    9142137    9163343     79      21  469181      -1.1245       0.7612    6.6613e-16      -1.1245
_SET2_   29121        12    9822304    9852151    135      25  476939     -0.70055      0.62493    5.5511e-16     -0.70055
_SET2_   3824         12   10457050   10469850     48      12  455505     -0.10617      0.39148    5.8287e-16     -0.10617
_SET2_   2904         12   13713684   14133022   2036     162  468248      0.19025      0.25006    5.8287e-16      0.19025
_SET2_   55729        12   14518566   14655864    530      56  468058      -1.2992      0.80425    6.6613e-16      -1.2992
_SET2_   55885        12   16701306   16761148    148      65  465896     -0.16443      0.38754    5.8287e-16     -0.16443
_SET2_   6579         12   21417534   21548371    676      62  465611       1.0312     0.070631    6.6613e-16       1.0312
_SET2_   6660         12   23682438   24715383   4613     371  469716      0.32808      0.19725    6.1062e-16      0.32808
_SET2_   83857        12   29653746   29937692   1481     131  473820      -1.2142      0.76517    6.6613e-16      -1.2142
_SET2_   55196        12   32112353   32146041    194      39  464658       0.6248      0.14122    5.5511e-16       0.6248
_SET2_   1272         12   41086244   41466214   1687     106  469776      -0.5195      0.51253    5.5511e-16      -0.5195
_SET2_   29951        12   41582250   41968392   1912      93  468730     -0.13164      0.35711    5.8287e-16     -0.13164
_SET2_   81539        12   46576838   46663208    327      85  465859     -0.99642      0.70232    5.5511e-16     -0.99642
_SET2_   91523        12   47473386   47630446    803      86  464904      -1.1325      0.74292    6.6613e-16      -1.1325
_SET2_   57609        12   50898768   51142450    687      57  453455     -0.31889      0.44814    6.1062e-16     -0.31889
_SET2_   7024         12   51487539   51566926    299      34  467239       -1.227      0.79198    6.6613e-16       -1.227
_SET2_   51411        12   51674822   51718446    183      25  469340       2.0864    0.0063888    4.4409e-16       2.0864
_SET2_   11226        12   51745654   51785739    163      50  469020       2.2094    0.0037182    4.4409e-16       2.2094
_SET2_   6334         12   51984050   52206648    736      71  465669     -0.42319      0.51257    6.1062e-16     -0.42319
_SET2_   4637         12   56552045   56555366     10       5  459249     -0.93943      0.77013    5.5511e-16     -0.93943
_SET2_   10728        12   57057125   57082138     82      27  459562     -0.15118      0.39963    5.8287e-16     -0.15118
_SET2_   4035         12   57522282   57607142    265      70  447221    -0.044945      0.33651    5.8287e-16    -0.044945
_SET2_   9958         12   62654121   62803501    575      47  469052     -0.62154      0.58165    5.5511e-16     -0.62154
_SET2_   57460        12   63037762   63328665   1419     194  470853      0.23219      0.24876    5.8287e-16      0.23219
_SET2_   283349       12   65004293   65091347    365      50  464565      -1.4954      0.84846    6.6613e-16      -1.4954
_SET2_   51643        12   66530717   66563808    145      34  459970      0.60947      0.15099    5.5511e-16      0.60947
_SET2_   92797        12   66696335   66737423    173      32  466322     -0.25248      0.42235    6.1062e-16     -0.25248
_SET2_   5908         12   69004619   69054385    183      44  463509     -0.18061      0.42402    5.8287e-16     -0.18061
