# ALPHA = 0.05
# NUMBER_OF_TESTS = 12

# _SET1_  VARIABLE = Microglia (set)
# _SET1_  NGENES = 1288
# _SET1_  P-VALUE = 0.00095443
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   5775          2  120482207  120752496    926      61  463300      -1.1807       0.7731    6.6613e-16      -1.1807
_SET2_   274           2  127795599  127899903    605      71  474783       7.6219    1.744e-20    8.8818e-16       7.6219
_SET2_   344148        2  133419361  134434118   4316     313  468433       2.1978    0.0034296    4.4409e-16       2.1978
_SET2_   22930         2  135774835  135938280    434      39  468125       1.1967     0.056925    6.6613e-16       1.1967
_SET2_   53353         2  140978996  142924270  10263     373  470908     -0.40554      0.44979    6.6613e-16     -0.40554
_SET2_   55843         2  143851899  144535921   2357     212  469504      0.41174      0.18392    6.6613e-16      0.41174
_SET2_   785           2  152679285  152990593   1221     100  462131      -1.3462      0.79948    6.6613e-16      -1.3462
_SET2_   114793        2  153156684  153516348   1561     113  467414     0.051806       0.2836    6.5226e-16     0.051806
_SET2_   114805        2  154693426  155320489   2811     115  469275      0.18797      0.23833    6.6613e-16      0.18797
_SET2_   9595          2  158261131  158335604    256      67  465209       1.2699     0.050876    6.6613e-16       1.2699
_SET2_   8502          2  159278476  159547941   1305      64  469555    -0.031379      0.32519    6.5226e-16    -0.031379
_SET2_   85461         2  159790146  160099170   1347     100  471248     -0.38678      0.45722    6.6613e-16     -0.38678
_SET2_   29994         2  160165490  160508059   1448     114  468411       3.8633   5.7136e-06    4.4409e-16       3.8633
_SET2_   5937          2  161118662  161385366    973      83  470361       2.7256   0.00064702    4.4409e-16       2.7256
_SET2_   55137         2  164451447  164627618    567     105  468911      -1.0583      0.72054    6.6613e-16      -1.0583
_SET2_   6326          2  165951659  166258820   1225     115  466448     -0.88403      0.64452    6.6613e-16     -0.88403
_SET2_   80034         2  166291157  166555917    942      91  467262      -1.0746      0.71383    6.6613e-16      -1.0746
_SET2_   8708          2  168311692  168737366   1880     198  467161      -1.7596      0.90013    6.6613e-16      -1.7596
_SET2_   27347         2  168800530  169139105   1666     105  467301     -0.88709      0.64169    6.6613e-16     -0.88709
_SET2_   11069         2  173565525  173927621   1476     167  470093      0.13364      0.26709    6.6613e-16      0.13364
_SET2_   7456          2  175414302  175582667    560      94  465849     -0.02943      0.31236    6.5573e-16     -0.02943
_SET2_   1123          2  175654042  175905671    773      65  459351      0.39629      0.18484    6.6613e-16      0.39629
_SET2_   114880        2  179024208  179274160   1072      89  470779       1.6692     0.015077    6.6613e-16       1.6692
_SET2_   7273          2  179380716  179707150   1125      85  462007    -0.083276      0.36104    6.5226e-16    -0.083276
_SET2_   91404         2  179956419  180164350    875      76  467893      0.48041      0.17147    6.6613e-16      0.48041
_SET2_   3676          2  182286619  182412474    518      86  465156     -0.60972      0.53631    6.6613e-16     -0.60972
_SET2_   6744          2  182721472  182805465    257      45  459406     0.071428      0.35319    6.5226e-16     0.071428
_SET2_   5136          2  182994762  183422572   1975     115  469350     0.061547      0.28015    6.5226e-16     0.061547
_SET2_   10787         2  183779579  183938586    631      54  469065      -1.6832      0.90295    6.6613e-16      -1.6832
_SET2_   165215        2  187523789  187640686    372      50  456625    -0.081855      0.33843    6.5226e-16    -0.081855
_SET2_   3628          2  191173196  191246391    286      37  467092     -0.57176      0.54719    6.6613e-16     -0.57176
_SET2_   2744          2  191710547  191840278    421      51  465759     -0.20711      0.40381    6.6613e-16     -0.20711
_SET2_   6775          2  191884302  192072404    670     110  468721      0.28734      0.21336    6.6613e-16      0.28734
_SET2_   23671         2  192760615  193094645   1291     189  466413    -0.088832      0.34566    6.5226e-16    -0.088832
_SET2_   9262          2  196988307  197071336    396      46  466800    -0.079619      0.35141    6.5226e-16    -0.079619
_SET2_   57520         2  197053971  197493416   1924     130  468606     -0.42216      0.47504    6.6613e-16     -0.42216
_SET2_   91526         2  197821741  198210521   1552     116  470135     -0.29808      0.42287    6.6613e-16     -0.29808
_SET2_   130132        2  198425524  198575774    411      61  465719     -0.72091      0.59022    6.6613e-16     -0.72091
_SET2_   5334          2  198634426  199024608   1155      76  467385      0.17539      0.24728    6.6613e-16      0.17539
_SET2_   26010         2  201135604  201356986    757      82  470378      -2.3234      0.96557    4.4409e-16      -2.3234
_SET2_   8837          2  201945877  202047411    306      40  461062       1.6618     0.018247    6.6613e-16       1.6618
_SET2_   841           2  202063166  202162434    368      58  467600      0.97914     0.073695    6.6613e-16      0.97914
_SET2_   130026        2  203627873  203771708    464      51  469374       5.6196   7.0567e-10    8.8818e-16       5.6196
_SET2_   10152         2  204157597  204306892    388      72  467204       1.8301     0.011486    6.6613e-16       1.8301
_SET2_   8609          2  207928861  208066970    578      98  465363     -0.50683      0.49282    6.6613e-16     -0.50683
_SET2_   4133          2  210253733  210608842   1336      80  468184     0.073663      0.29629    6.5226e-16     0.073663
_SET2_   151050        2  210875435  211071068    444     110  459925     -0.50132      0.50744    6.6613e-16     -0.50132
_SET2_   10314         2  211285973  211377347    394      42  468152       1.3806      0.03256    6.6613e-16       1.3806
_SET2_   2066          2  212230442  213438879   6188     318  471172      0.41747      0.17907    6.6613e-16      0.41747
_SET2_   79582         2  214114103  215285225   5121     171  467522      0.30581      0.20306    6.6613e-16      0.30581
_SET2_   10109         2  219046817  219129071    267      38  467731      -0.1182      0.37304    6.5226e-16      -0.1182
_SET2_   1593          2  219611472  219690016    296      28  466878      0.22844      0.25053    6.6613e-16      0.22844
_SET2_   55619         2  225619807  225942330   1424     128  465404       2.1069    0.0043121    4.4409e-16       2.1069
_SET2_   92737         2  230212345  230614286   2076     195  473200       1.0178      0.06696    6.6613e-16       1.0178
_SET2_   3431          2  231023634  231125444    551      63  472994      0.34453      0.20477    6.6613e-16      0.34453
_SET2_   11262         2  231055445  231187930    590      62  471605      0.71443      0.11826    6.6613e-16      0.71443
_SET2_   93349         2  231156894  231278445    579      54  476988      0.41198      0.18995    6.6613e-16      0.41198
_SET2_   6672          2  231245871  231420317    822      77  469351      -0.3535      0.43312    6.6613e-16      -0.3535
_SET2_   51719         2  231542557  231695790    632      87  462209      -1.8799      0.91901    6.6613e-16      -1.8799
_SET2_   80303         2  233435767  233557491    594      98  468215     -0.87857      0.64235    6.6613e-16     -0.87857
_SET2_   8527          2  234228149  234390744    687      71  469046         2.93   0.00033607    4.4409e-16         2.93
_SET2_   55230         2  234374165  234510433    520      63  460731       3.0627   0.00020555    4.4409e-16       3.0627
_SET2_   116987        2  236367733  237050444   3201     262  466468     -0.86274      0.64967    6.6613e-16     -0.86274
_SET2_   9208          2  238501224  238700290   1401      97  466921      0.15198      0.25829    6.6613e-16      0.15198
_SET2_   728294        2  242639030  242718231    464      81  471475     -0.83097      0.62382    6.6613e-16     -0.83097
_SET2_   10752         3     203279     461100   1435     155  469927      0.34194      0.19875    6.6613e-16      0.34194
_SET2_   3708          3    4500032    4899524   2116     256  467339       0.5205      0.16232    6.6613e-16       0.5205
_SET2_   2917          3    6867802    7793218   4853     343  470678      0.16532      0.24322    6.6613e-16      0.16532
_SET2_   9901          3    9012275    9326369   1522     203  468430      0.96516     0.070444    6.6613e-16      0.96516
_SET2_   491           3   10355707   10768131   2117     227  472236      -1.2403      0.78138    6.6613e-16      -1.2403
_SET2_   23225         3   13347730   13496819    731      48  475216    -0.016862      0.33124    6.5573e-16    -0.016862
_SET2_   92106         3   16271667   16389000    537      42  467358     -0.15268      0.38394    6.6613e-16     -0.15268
_SET2_   23180         3   16347352   16590222   1075     136  469234       1.5714     0.018248    6.6613e-16       1.5714
_SET2_   23228         3   16939582   17142098    765      60  467693       -1.721       0.8939    6.6613e-16       -1.721
_SET2_   131096        3   19154946   19587135   1317     124  459986     -0.30458      0.43653    6.6613e-16     -0.30458
_SET2_   8850          3   20046524   20205896    780      72  473879     0.016044      0.30704    6.5573e-16     0.016044
_SET2_   7325          3   23209498   23642296   2076      56  467532      0.62394      0.13414    6.6613e-16      0.62394
_SET2_   7068          3   24148644   24571772   1977     217  467245      0.32105      0.21171    6.6613e-16      0.32105
_SET2_   9497          3   27404212   27560911    729      51  465170       0.8347      0.09861    6.6613e-16       0.8347
_SET2_   152100        3   28247838   28371264    457      56  463310     -0.83596      0.64408    6.6613e-16     -0.83596
_SET2_   27303         3   29287351   30061886   4104     264  471603      0.41853      0.18645    6.6613e-16      0.41853
_SET2_   7048          3   30612994   30745634    606     105  469019    -0.099857      0.34047    6.5226e-16    -0.099857
_SET2_   201595        3   31539130   31687556    448      58  469482    -0.027291      0.34013    6.5573e-16    -0.027291
_SET2_   23122         3   33527737   33794705    859      74  466906      -1.2731      0.79063    6.6613e-16      -1.2731
_SET2_   9881          3   36858308   37021548    574      73  464402       3.7294   1.1147e-05    4.4409e-16       3.7294
_SET2_   9209          3   37084117   37252992    637      55  462312        3.939   4.8548e-06    4.4409e-16        3.939
_SET2_   4336          3   39474064   39580988    611      34  475089      -2.4107      0.97798    4.4409e-16      -2.4107
_SET2_   25924         3   39815405   40311812   2442     133  467371      0.39031      0.17844    6.6613e-16      0.39031
_SET2_   54861         3   43293004   43402635    347      66  461187       1.6242     0.020616    6.6613e-16       1.6242
_SET2_   8994          3   45601323   45732755    592      48  472137       1.7774     0.013406    6.6613e-16       1.7774
_SET2_   22908         3   45695754   45796901    442      38  470890       1.1334     0.057606    6.6613e-16       1.1334
_SET2_   29072         3   47047898   47240467    482      56  456896      0.29861      0.21553    6.6613e-16      0.29861
_SET2_   10180         3   49942474   50124685    477      40  460882       1.0099      0.06876    6.6613e-16       1.0099
_SET2_   7869          3   50270040   50324573    148      54  451096       1.1472     0.061421    6.6613e-16       1.1472
_SET2_   11186         3   50357217   50413367    127      41  453089       1.1254     0.067097    6.6613e-16       1.1254
_SET2_   1795          3   50677672   51431629   2310      49  460476       2.6484    0.0011371    4.4409e-16       2.6484
_SET2_   55799         3   54121620   55118584   4903     361  468991        1.121     0.048909    6.6613e-16        1.121
_SET2_   26059         3   55532336   56537391   4452     203  469964       2.6486   0.00082424    4.4409e-16       2.6486
_SET2_   50650         3   56751446   57148336   1762     176  471507       2.0136    0.0058589    4.4409e-16       2.0136
_SET2_   54899         3   58283617   58421815    679      34  475170       1.0796     0.067149    6.6613e-16       1.0796
_SET2_   2272          3   59725036   61272133   8946     508  469802    0.0043441      0.27459    6.5399e-16    0.0043441
_SET2_   8618          3   62374021   62896064   2700     196  470983       1.3403     0.033593    6.6613e-16       1.3403
_SET2_   6314          3   63814785   63999240    658      72  462194      0.44908      0.18885    6.6613e-16      0.44908
_SET2_   166336        3   64069526   64288859   1086     124  466400     -0.80474      0.61337    6.6613e-16     -0.80474
_SET2_   9223          3   65329200   66059511   3474     282  470174      0.24107      0.22975    6.6613e-16      0.24107
_SET2_   8801          3   67400884   67740038   1911     115  466573     -0.19562       0.3748    6.6613e-16     -0.19562
_SET2_   23150         3   69209146   69470430   1227     142  469000      -1.1555      0.74086    6.6613e-16      -1.1555
_SET2_   4286          3   69753586   70027488   1122      91  466673      -1.2479      0.77288    6.6613e-16      -1.2479
_SET2_   27086         3   70993865   71668140   2375     220  465827      0.87582     0.085198    6.6613e-16      0.87582
_SET2_   317649        3   71718440   71838924    483      81  473930       1.3072     0.037518    6.6613e-16       1.3072
_SET2_   23024         3   73421582   73709072   1256     152  467830     -0.33976      0.43105    6.6613e-16     -0.33976
_SET2_   100131827     3   75775868   75869709    191      33  469119      0.17844      0.27136    6.6613e-16      0.17844
_SET2_   6092          3   75920845   77709115   7907     393  469050     -0.86935      0.62593    6.6613e-16     -0.86935
_SET2_   6091          3   78636388   79852059   4514     214  464391     -0.27617      0.40658    6.6613e-16     -0.27617
_SET2_   253559        3   84973133   86133579   5090     136  466522      -1.8394      0.90415    6.6613e-16      -1.8394
_SET2_   131544        3   97505537   97673830    454      49  463283     -0.19621      0.38846    6.6613e-16     -0.19621
_SET2_   56650         3   98209628   98276910    256      60  463475     0.081563      0.28321    6.5226e-16     0.081563
_SET2_   10402         3   98416080   98524689    500      76  464810   -0.0035529      0.30841    6.5442e-16   -0.0035529
_SET2_   214           3  105050557  105305757   1128      73  471726      -1.4316      0.82926    6.6613e-16      -1.4316
_SET2_   868           3  105364306  105624354   1061      70  468063     -0.08245       0.3544    6.5226e-16     -0.08245
_SET2_   961           3  107751941  107844935    306      55  469234      0.81085      0.10023    6.6613e-16      0.81085
_SET2_   9666          3  108273337  108423693    415      58  459534     -0.84014      0.63752    6.6613e-16     -0.84014
_SET2_   25945         3  110755606  110923017    498      63  465505      0.63424      0.16862    6.6613e-16      0.63424
_SET2_   10225         3  111225926  111394843    657     105  460163      0.55513       0.1453    6.6613e-16      0.55513
_SET2_   54847         3  113216218  113358422    645      68  466445      -1.0239      0.70836    6.6613e-16      -1.0239
_SET2_   80218         3  113425307  113500120    186      33  457563      -1.2387      0.78095    6.6613e-16      -1.2387
_SET2_   4045          3  115511210  116199385   2706     175  467712      0.15838      0.25625    6.6613e-16      0.15838
_SET2_   152404        3  118609477  118899915   1237      83  469236      0.22291      0.24132    6.6613e-16      0.22291
_SET2_   9515          3  120592050  121153608   2592      59  465871      -1.1761       0.7599    6.6613e-16      -1.1761
_SET2_   3059          3  121340246  121414791    256      39  465374      -1.9907      0.93841    6.6613e-16      -1.9907
_SET2_   83666         3  122236757  122318523    378      58  474964      -1.4105      0.82443    6.6613e-16      -1.4105
_SET2_   165631        3  122261435  122367894    561      61  470478      -1.6291      0.87703    6.6613e-16      -1.6291
_SET2_   54625         3  122364672  122459687    454      55  471854     -0.94503      0.68567    6.6613e-16     -0.94503
_SET2_   111           3  122991143  123202924    864     112  464079       2.1701     0.003509    4.4409e-16       2.1701
_SET2_   8997          3  123778558  124450036   3161     179  468453      0.74438      0.10181    6.6613e-16      0.74438
_SET2_   11343         3  127397905  127577093    730     128  466950     -0.72419      0.58672    6.6613e-16     -0.72419
_SET2_   66000         3  132722171  133126619   1797      93  468120      0.74013      0.10185    6.6613e-16      0.74013
_SET2_   7018          3  133429977  133507850    363      44  460445     -0.85698      0.64092    6.6613e-16     -0.85698
_SET2_   5523          3  135649515  135876752    867      55  457028      0.69828      0.11921    6.6613e-16      0.69828
_SET2_   55167         3  135857760  135950522    312      49  453655       1.0669     0.065094    6.6613e-16       1.0669
_SET2_   10274         3  136045077  136506245   1593      49  455885      0.99618     0.074128    6.6613e-16      0.99618
_SET2_   4690          3  136546050  136680446    458      36  462938       2.5721    0.0012158    4.4409e-16       2.5721
_SET2_   5922          3  141170891  141344186    645      54  457979       1.1429     0.056382    6.6613e-16       1.1429
_SET2_   256356        3  141866369  141979449    440      74  466928         -1.4      0.81295    6.6613e-16         -1.4
_SET2_   54464         3  142015449  142201904    523      80  466748      -1.4017      0.82001    6.6613e-16      -1.4017
_SET2_   7220          3  142408266  142536730    446      47  467576     -0.57275      0.55409    6.6613e-16     -0.57275
_SET2_   205428        3  143655640  143721210    319      21  477008      -1.4734      0.86328    6.6613e-16      -1.4734
_SET2_   116931        3  150768452  151164465   1689     119  468254      -0.8371       0.6308    6.6613e-16      -0.8371
_SET2_   4154          3  151927120  152193569    833      76  461454       2.3013    0.0026427    4.4409e-16       2.3013
_SET2_   29970         3  158956036  159625155   2553     167  466159      -1.1179      0.73161    6.6613e-16      -1.1179
_SET2_   5274          3  167418432  167553357    542      61  469512     -0.58738      0.54562    6.6613e-16     -0.58738
_SET2_   80012         3  169795368  169934537    396      53  467162     -0.36906      0.45975    6.6613e-16     -0.36906
_SET2_   5010          3  170101653  170162479    228      54  467487     -0.06776      0.35172    6.5226e-16     -0.06776
_SET2_   23043         3  170770292  171213197   1883     204  469432      0.16249      0.25757    6.6613e-16      0.16249
_SET2_   5337          3  171308195  171563284   1046      48  472797     -0.43386      0.49579    6.6613e-16     -0.43386
_SET2_   64778         3  171722418  172128493   1681     199  468167      -0.9916      0.68823    6.6613e-16      -0.9916
_SET2_   22871         3  173080570  174014434   4012     253  468784      0.39943      0.19547    6.6613e-16      0.39943
_SET2_   254827        3  174542095  175533428   5208     330  467777     -0.83507      0.62648    6.6613e-16     -0.83507
_SET2_   51555         3  179502746  179789841   1175      95  467302     0.030896      0.29105    6.5573e-16     0.030896
_SET2_   23200         3  182476291  182649423    592      42  465511      0.62035      0.14719    6.6613e-16      0.62035
_SET2_   23101         3  182885831  183181031   1385     103  466467      0.45066      0.17244    6.6613e-16      0.45066
_SET2_   9175          3  184965729  185216882    852      69  467660     0.086538      0.28887    6.5226e-16     0.086538
_SET2_   1608          3  185842896  186115023   1150     208  465918      -0.4866      0.49652    6.6613e-16      -0.4866
_SET2_   6480          3  186613315  186806341   1121     133  471041        -1.13      0.73269    6.6613e-16        -1.13
_SET2_   4026          3  187836097  188618460   3273     341  468644      0.45584      0.16209    6.6613e-16      0.45584
_SET2_   2257          3  191847033  192480388   3150     258  467171     -0.44249      0.48863    6.6613e-16     -0.44249
_SET2_   23527         3  194985465  195198817    936      48  468787       1.5843     0.022986    6.6613e-16       1.5843
_SET2_   5504          3  195231221  195305224    308      54  467064    -0.071457      0.34335    6.5226e-16    -0.071457
_SET2_   2580          4     833065     961174    643      67  465762       3.5402   2.9134e-05    4.4409e-16       3.5402
_SET2_   10417         4    1150720    1237750    374      65  465076      0.57977      0.14863    6.6613e-16      0.57977
_SET2_   6002          4    3280874    3451640    943      86  463391      0.75571      0.10921    6.6613e-16      0.75571
_SET2_   5522          4    6312305    6600327   1765     203  469489     -0.74849      0.59874    6.6613e-16     -0.74849
_SET2_   57537         4    7159374    7754564   4617     401  469894    -0.094352      0.31975    6.5226e-16    -0.094352
_SET2_   132864        4   14969298   15081777    419      46  462075      -1.3599      0.82168    6.6613e-16      -1.3599
_SET2_   952           4   15744921   15860706    501      53  474692    -0.010225      0.33258    6.5399e-16    -0.010225
_SET2_   5860          4   17478016   17548857    402      63  471523     -0.18949      0.38448    6.6613e-16     -0.18949
_SET2_   80333         4   20720234   21985424   6663     334  470505      -1.2042      0.75357    6.6613e-16      -1.2042
_SET2_   91050         4   24797739   25016826   1011      95  469825      -1.5935      0.86184    6.6613e-16      -1.5935
_SET2_   23231         4   25739049   25899647    694     132  467510       1.0126     0.062772    6.6613e-16       1.0126
_SET2_   57620         4   26824329   27037003    714      85  467411      -1.3133      0.79333    6.6613e-16      -1.3133
_SET2_   5099          4   30686951   31158423   2056     126  468765     -0.92617      0.65688    6.6613e-16     -0.92617
_SET2_   401124        4   36248237   36356407    458      84  470186      0.59983      0.13665    6.6613e-16      0.59983
_SET2_   23216         4   37854606   38150796   1289     140  468253      0.57239      0.13647    6.6613e-16      0.57239
_SET2_   3093          4   39664664   39794412    458      41  470413      -1.0657      0.73517    6.6613e-16      -1.0657
_SET2_   399           4   40157631   40256384    444      98  468445        2.108    0.0044361    4.4409e-16        2.108
_SET2_   323           4   40802044   41253731   2147     157  469074       1.4268     0.026166    6.6613e-16       1.4268
_SET2_   22998         4   41327802   41712061   1675     176  465962     0.047475       0.2944    6.5226e-16     0.047475
_SET2_   386617        4   44165920   44485824   1200     109  465941      -1.2749      0.78247    6.6613e-16      -1.2749
_SET2_   2560          4   46998295   47442801   1734     161  467385     0.084992      0.27378    6.5226e-16     0.084992
_SET2_   7294          4   48058410   48171273    443      66  456658     -0.81495       0.6135    6.6613e-16     -0.81495
_SET2_   55858         4   56227080   56302342    300      39  465115     -0.95936      0.69192    6.6613e-16     -0.95936
_SET2_   23284         4   62031949   62948168   3466     242  466807     -0.92106      0.66751    6.6613e-16     -0.92106
_SET2_   22902         4   71535647   71684336    570      30  469606     -0.17055      0.48739    6.6613e-16     -0.17055
_SET2_   950           4   77069890   77170052    596      53  471378       -1.519      0.86174    6.6613e-16       -1.519
_SET2_   246175        4   78624541   78775764    424      46  469710      0.97654     0.084354    6.6613e-16      0.97654
_SET2_   79966         4   83540690   83755010   1177     111  472761      0.17359      0.24765    6.6613e-16      0.17359
_SET2_   23001         4   85580690   85922544    808      78  460447      0.16134      0.26782    6.6613e-16      0.16134
_SET2_   5602          4   86923452   87409283   1892     126  470616     -0.74829      0.60071    6.6613e-16     -0.74829
_SET2_   5783          4   87480468   87746332    971      36  468298      -1.2784      0.82039    6.6613e-16      -1.2784
_SET2_   8404          4   88384483   88485798    485      49  469737   -0.0031487      0.31622    6.5442e-16   -0.0031487
_SET2_   5311          4   88893799   89008931    453      66  468883     -0.22747       0.4023    6.6613e-16     -0.22747
_SET2_   285513        4   90152427   90264161    490     105  469980      -1.6041      0.86113    6.6613e-16      -1.6041
_SET2_   6622          4   90635250   90794447    761      43  472435      0.89838     0.090571    6.6613e-16      0.89838
_SET2_   401145        4   91013684   92533370   7348     288  470063     -0.77457      0.61513    6.6613e-16     -0.77457
_SET2_   2895          4   93190453   94705707   6042     234  465370      -0.2295      0.40404    6.6613e-16      -0.2295
_SET2_   8633          4   96073655   96505361   2081     233  469551      0.66696      0.12489    6.6613e-16      0.66696
_SET2_   55013         4  110446355  110618872    747      75  464437      0.88584     0.082756    6.6613e-16      0.88584
_SET2_   287           4  113704239  114314896   2799     230  469908      0.12423      0.27274    6.5226e-16      0.12423
_SET2_   7368          4  115484611  115608202    460      59  467542      -1.0388      0.72698    6.6613e-16      -1.0388
_SET2_   27152         4  128519087  128647934    421      58  459820     -0.33866      0.44266    6.6613e-16     -0.33866
_SET2_   57484         4  141776708  142089630   1350     143  471789     -0.39833      0.45144    6.6613e-16     -0.39833
_SET2_   8821          4  142939181  143802604   3630     174  467658     -0.46995      0.48707    6.6613e-16     -0.46995
_SET2_   2549          4  144222680  144405718    590      85  468626       1.5109     0.022773    6.6613e-16       1.5109
_SET2_   64399         4  145532148  145672542    425      57  468333      -1.1163      0.73482    6.6613e-16      -1.1163
_SET2_   79658         4  148618214  149003927   1491     149  466736     -0.74421      0.62616    6.6613e-16     -0.74421
_SET2_   4306          4  148989915  149400850   1630     152  468346     0.028663      0.29064    6.5573e-16     0.028663
_SET2_   166614        4  150964426  151188609   1001      81  467931      -1.4085      0.81835    6.6613e-16      -1.4085
_SET2_   987           4  151175811  151971879   2590      95  463530      0.39193      0.18896    6.6613e-16      0.39193
_SET2_   152503        4  152031433  152281797   1024      70  465332       1.0265     0.065481    6.6613e-16       1.0265
_SET2_   55294         4  153232410  153491393    854      56  464586     -0.79041      0.66547    6.6613e-16     -0.79041
_SET2_   23321         4  154038650  154270474    966     120  469596       1.2313     0.040682    6.6613e-16       1.2313
_SET2_   23240         4  154352498  154568760    995     141  469322     -0.61768       0.5512    6.6613e-16     -0.61768
_SET2_   2891          4  158106736  158297227    543      73  464103      -1.1662      0.76329    6.6613e-16      -1.1662
_SET2_   55314         4  159087749  159186439    308      76  459310       1.7023     0.014212    6.6613e-16       1.7023
_SET2_   57600         4  159655182  159839202    515      58  464625     -0.19804      0.38921    6.6613e-16     -0.19804
_SET2_   55016         4  164435450  165340093   4305     210  471687      -0.2911      0.41768    6.6613e-16      -0.2911
_SET2_   1363          4  166265097  166429482    949      58  471715      0.23761      0.23382    6.6613e-16      0.23761
_SET2_   50859         4  167644535  168190741   2460     126  469899      -1.4383       0.8228    6.6613e-16      -1.4383
_SET2_   91351         4  169267886  169436665    864      81  472734     -0.11083      0.34526    6.5226e-16     -0.11083
_SET2_   57630         4  170005407  170227249    734      80  472145      -1.6919      0.88336    6.6613e-16      -1.6919
_SET2_   2823          4  176544088  176958842   2025     170  469165      0.17871      0.25167    6.6613e-16      0.17871
_SET2_   116966        4  176951985  177113979    839      56  472770      0.31401      0.21653    6.6613e-16      0.31401
_SET2_   80014         4  183985463  184251930    939     101  463792     -0.85162      0.64408    6.6613e-16     -0.85162
_SET2_   56977         4  184791509  184954679    791     138  464172     -0.33018      0.42173    6.6613e-16     -0.33018
_SET2_   653082        5     700470     819857     68      14  464038     0.084284      0.36295    6.5226e-16     0.084284
_SET2_   79888         5    1451542    1560644    629     105  467061     -0.74456       0.5903    6.6613e-16     -0.74456
_SET2_   108           5    7361343    7840194   2066     179  465940      0.40337      0.17964    6.6613e-16      0.40337
_SET2_   1501          5   10961952   11939155   4445     337  468194       1.3379     0.032497    6.6613e-16       1.3379
_SET2_   7204          5   14108817   14520313   1579     114  468113      -1.2924       0.7851    6.6613e-16      -1.2924
_SET2_   23194         5   15465305   15949905   1771     121  467340     -0.13261      0.35394    6.6613e-16     -0.13261
_SET2_   54463         5   16462922   16652167    835     104  470050     0.018678      0.29267    6.5573e-16     0.018678
_SET2_   23037         5   31604345   32121038   2653     327  472584      -1.0491      0.70351    6.6613e-16      -1.0491
_SET2_   6507          5   36571457   36698436    566     107  466291      -1.3731      0.80294    6.6613e-16      -1.3731
_SET2_   25836         5   36841861   37075926    633      73  462291     -0.68996      0.59412    6.6613e-16     -0.68996
_SET2_   3977          5   38465065   38630507    579      66  460583      -1.4109      0.82453    6.6613e-16      -1.4109
_SET2_   253260        5   38928022   39109505    604      43  469617      0.79427      0.11536    6.6613e-16      0.79427
_SET2_   2533          5   39095354   39305759    936     101  471098      -2.2343      0.96012    4.4409e-16      -2.2343
_SET2_   133418        5   49682026   49772234    384      36  456576      0.97859     0.074244    6.6613e-16      0.97859
_SET2_   79668         5   49926733   50152356    707      58  466411      0.33311      0.22131    6.6613e-16      0.33311
_SET2_   3673          5   52250156   52400609    725      59  473778      0.05094      0.29915    6.5226e-16      0.05094
_SET2_   54622         5   53170578   53641403   2060     171  471191       2.1035    0.0045091    4.4409e-16       2.1035
_SET2_   8611          5   54710670   54865906    588      35  464490      0.55045      0.18121    6.6613e-16      0.55045
_SET2_   65056         5   56434676   56570506    458      67  468740     -0.49576      0.50863    6.6613e-16     -0.49576
_SET2_   57688         5   60593100   60851999    745      72  463481      0.27139      0.22683    6.6613e-16      0.27139
_SET2_   375449        5   65857176   66475426   2733     204  468981      -1.2034      0.76156    6.6613e-16      -1.2034
_SET2_   4131          5   71368118   71515397    556      96  471484      0.37686      0.19115    6.6613e-16      0.37686
_SET2_   10788         5   75664131   76013957   1606     195  470319       2.9499   0.00026243    4.4409e-16       2.9499
_SET2_   9765          5   79668386   79785498    476      41  466227      -1.3179       0.8285    6.6613e-16      -1.3179
_SET2_   23635         5   80703179   81082072   1369      97  467283      0.18086      0.24799    6.6613e-16      0.18086
_SET2_   10085         5   83226414   83715685   1607     173  468219     -0.49602      0.49509    6.6613e-16     -0.49602
_SET2_   4208          5   88004058   88234922    717      86  460018      0.57488      0.13827    6.6613e-16      0.57488
_SET2_   79772         5   94028280   94655279   2471     211  469468      0.75254      0.11115    6.6613e-16      0.75254
_SET2_   64167         5   96176644   96265420    508      39  476990       1.1371     0.058448    6.6613e-16       1.1371
_SET2_   4012          5   96236346   96375115    597      36  472978       1.0801     0.066527    6.6613e-16       1.0801
_SET2_   1105          5   98179689   98299522    451      64  458241     -0.73959      0.60554    6.6613e-16     -0.73959
_SET2_   7903          5  100132639  100273989    491      43  460578     -0.16669      0.38889    6.6613e-16     -0.16669
_SET2_   5066          5  102166527  102376809    604      54  464482      -1.5086       0.8594    6.6613e-16      -1.5086
_SET2_   1946          5  106702590  107041596   1415     181  471122      0.34796      0.19989    6.6613e-16      0.34796
_SET2_   2241          5  108048523  108533373   2139      97  471924       1.0258     0.064603    6.6613e-16       1.0258
_SET2_   642987        5  109745197  110097507   1363      56  468636      -1.3912      0.84873    6.6613e-16      -1.3912
_SET2_   814           5  110524947  110840584   1248     105  471249      -2.0398      0.93726    4.4409e-16      -2.0398
_SET2_   57556         5  115769251  115945551    920     133  471736     -0.75367      0.60846    6.6613e-16     -0.75367
_SET2_   25816         5  118569418  118740294    770     102  468323     -0.52076      0.51617    6.6613e-16     -0.52076
_SET2_   3295          5  118753138  118888030    580      61  469408     -0.35991      0.46121    6.6613e-16     -0.35991
