# ALPHA = 0.05
# NUMBER_OF_TESTS = 12

# _SET1_  VARIABLE = Microglia (set)
# _SET1_  NGENES = 1289
# _SET1_  P-VALUE = 0.00154215
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   55870         1  155295052  155567324    637      95  458751     -0.23693      0.41707   -5.8287e-16     -0.23693
_SET2_   23208         1  155794260  155864990    188      49  464793       1.3374     0.039733   -6.6613e-16       1.3374
_SET2_   9826          1  156894632  157050512    608      45  476241      -1.9316      0.93623   -6.6613e-16      -1.9316
_SET2_   149628        1  158866337  158956849    442      68  471264    0.0036568      0.30771   -5.7983e-16    0.0036568
_SET2_   3428          1  158944682  159034945    466      44  470272       1.1638     0.059302   -6.6613e-16       1.1638
_SET2_   114836        1  160444820  160528052    399      57  469723       0.7602      0.11687   -5.5511e-16       0.7602
_SET2_   257106        1  161006731  161074760    257      62  468103       2.5428    0.0013055   -4.4409e-16       2.5428
_SET2_   9722          1  162004581  162349813   1738     123  469668      0.27796      0.21189   -5.5511e-16      0.27796
_SET2_   5087          1  164493597  164831067   1388     215  468364      0.17322      0.25324   -5.8287e-16      0.17322
_SET2_   919           1  167389877  167522847    703     157  465469      -1.0216      0.69037   -6.6613e-16      -1.0216
_SET2_   92241         1  167564474  167687933    705     121  467171        1.696     0.013345   -6.6613e-16        1.696
_SET2_   481           1  169040947  169111960    346      71  470657       1.0545     0.057324   -6.6613e-16       1.0545
_SET2_   23215         1  171419652  171572650    626      57  470002       0.5219      0.15985   -5.5511e-16       0.5219
_SET2_   26052         1  171775618  172397606   2481     148  467176      0.61859      0.12301   -5.5511e-16      0.61859
_SET2_   9910          1  174093552  174974445   3063      55  464252     -0.46437      0.49575   -5.5511e-16     -0.46437
_SET2_   64326         1  175903967  176211386   1118      58  468049       0.1747      0.26715   -5.8287e-16       0.1747
_SET2_   460           1  176816441  177169024   1386     126  460218        1.048      0.05794   -6.6613e-16        1.048
_SET2_   2752          1  182340839  182396341    241      43  469245      -1.0901      0.72912   -6.6613e-16      -1.0901
_SET2_   23179         1  183570208  183907666   1455      97  469289     -0.83757      0.62065   -5.5511e-16     -0.83757
_SET2_   23127         1  183888988  184041904    803      92  460431     -0.38223      0.44417   -5.5511e-16     -0.38223
_SET2_   81563         1  184321150  184608155   1267      85  463769      0.50937      0.15844   -5.5511e-16      0.50937
_SET2_   116496        1  184750159  184978718   1037      97  465039    -0.051989      0.32037   -5.8287e-16    -0.051989
_SET2_   23418         1  197135592  197457585   1072     118  455912      0.44124      0.16474   -5.5511e-16      0.44124
_SET2_   163486        1  197463878  197779623    961      61  462306     -0.44812      0.49155   -5.5511e-16     -0.44812
_SET2_   140609        1  198091108  198301550    967      59  462277     -0.22006      0.40371   -5.8287e-16     -0.22006
_SET2_   5788          1  198573098  198736605    737      78  467266     -0.14536      0.38072   -5.8287e-16     -0.14536
_SET2_   23271         1  200673686  200839832    625      49  473114      -0.1329      0.38196   -5.8287e-16      -0.1329
_SET2_   89796         1  201473243  201806102   1533     166  470088     -0.25151      0.39902   -5.5511e-16     -0.25151
_SET2_   493           1  203560915  203723209    747     128  465246      -1.5291       0.8502   -6.6613e-16      -1.5291
_SET2_   22874         1  204177979  204364057    945      88  469643      0.55346      0.14127   -5.5511e-16      0.55346
_SET2_   23114         1  204762782  205001950   1263     114  465522       1.1848     0.046585   -6.6613e-16       1.1848
_SET2_   6900          1  204977340  205057173    411      76  467960       2.4347    0.0016396   -4.4409e-16       2.4347
_SET2_   5129          1  205438684  205511921    434      94  470045       0.1815      0.24051   -5.8287e-16       0.1815
_SET2_   9261          1  206823295  206917630    401      70  470888       1.8895    0.0091107   -6.6613e-16       1.8895
_SET2_   5362          1  208185587  208452665   1300     143  465322     -0.31933      0.41666   -5.5511e-16     -0.31933
_SET2_   80342         1  209894393  209965668    268      35  471241      0.27666      0.24713   -5.5511e-16      0.27666
_SET2_   255928        1  210076519  210347636    992      56  466782        2.034    0.0061093   -4.4409e-16        2.034
_SET2_   7188          1  211464849  211558403    335      56  470765     -0.32969      0.47057   -5.5511e-16     -0.32969
_SET2_   5525          1  212423879  212545205    500      59  465307       1.1784     0.048022   -6.6613e-16       1.1784
_SET2_   51133         1  215705528  215805149    304      43  464487       1.0467     0.097374   -6.6613e-16       1.0467
_SET2_   2104          1  216666588  217346097   3317     287  470148      0.38161      0.18744   -5.5511e-16      0.38161
_SET2_   4139          1  220666568  220847799    642      44  466397       0.8739      0.10588   -5.5511e-16       0.8739
_SET2_   55740         1  225664534  225875845    747      75  468251     -0.72578      0.61029   -5.5511e-16     -0.72578
_SET2_   8476          1  227167566  227541193   2101      40  472613      0.38664      0.20403   -5.5511e-16      0.38664
_SET2_   79573         1  231031987  231149618    530      35  476058     -0.65337      0.59181   -5.5511e-16     -0.65337
_SET2_   51742         1  235320210  235526532    773      42  462232     -0.47552      0.49959   -5.5511e-16     -0.47552
_SET2_   1130          1  235814331  236082008    831      65  464929     -0.88608      0.64736   -5.5511e-16     -0.88608
_SET2_   6262          1  237170510  238007288   4203     354  469858     -0.40216      0.43746   -5.5511e-16     -0.40216
_SET2_   56776         1  240220185  240648491   2284     172  469180       1.4202     0.025239   -6.6613e-16       1.4202
_SET2_   6000          1  240928817  241555505   3096     270  468792   -0.0046125      0.31346    -5.794e-16   -0.0046125
_SET2_   200150        1  242241689  242722998   2583     201  470910      0.54459      0.14424   -5.5511e-16      0.54459
_SET2_   10806         1  243384307  243673393    878      85  468253      -1.6444      0.87482   -6.6613e-16      -1.6444
_SET2_   84288         1  245098171  245298530    966      74  462098     -0.80186       0.6085   -5.5511e-16     -0.80186
_SET2_   64754         1  245902642  246705644   4538     196  472446     -0.44448      0.47629   -5.5511e-16     -0.44448
_SET2_   26751         2     208136     299820    295      37  462797     -0.85346      0.65134   -5.5511e-16     -0.85346
_SET2_   9781          2    7022523    7219011    889      97  471035      -1.1887      0.74206   -6.6613e-16      -1.1887
_SET2_   129642        2    8986701    9178876    693      68  464162     -0.42309      0.51228   -5.5511e-16     -0.42309
_SET2_   8853          2    9311894    9555812    996     102  464331        2.377    0.0018383   -4.4409e-16        2.377
_SET2_   23369         2   20438453   20585585    531      52  469806      0.47026      0.18089   -5.5511e-16      0.47026
_SET2_   375190        2   24311350   24402507    383      39  470426      0.41198      0.19783   -5.5511e-16      0.41198
_SET2_   22979         2   25229973   25392004    600      65  462463       1.2693     0.038896   -6.6613e-16       1.2693
_SET2_   26160         2   27657240   27747575    250      42  466920      0.86083     0.092956   -5.5511e-16      0.86083
_SET2_   2355          2   28580704   28647516    278      67  464665     -0.99494      0.68166   -5.5511e-16     -0.99494
_SET2_   57448         2   32546735   32853966   1099      70  464422     -0.83756      0.66479   -5.5511e-16     -0.83756
_SET2_   6654          2   39198690   39382686    686      49  465599      0.83422       0.1176   -5.5511e-16      0.83422
_SET2_   8491          2   39466407   39699453    842      63  463659     0.069014      0.31773   -5.8287e-16     0.069014
_SET2_   6546          2   40329286   40774575   2177     156  470225     0.071079      0.27985   -5.8287e-16     0.071079
_SET2_   27436         2   42361490   42569688    915      59  463902       1.9931    0.0062658   -6.6613e-16       1.9931
_SET2_   678           2   43439541   43488745    162      61  458345       2.8725   0.00040005   -4.4409e-16       2.8725
_SET2_   51626         2   43966178   44065095    502      51  468515      0.62467      0.14172   -5.5511e-16      0.62467
_SET2_   9581          2   44534746   44624001    436      47  466379      0.50063      0.17565   -5.5511e-16      0.50063
_SET2_   55133         2   45605819   45873434   1163      73  469817       -1.061      0.71973   -6.6613e-16       -1.061
_SET2_   805           2   47377221   47439229    241      57  466916     -0.92974      0.68385   -5.5511e-16     -0.92974
_SET2_   9378          2   50135643   51294674   5205     242  467281      -1.4195      0.82166   -6.6613e-16      -1.4195
_SET2_   100302652     2   53887430   54122170    966      64  467037     -0.72275       0.5947   -5.5511e-16     -0.72275
_SET2_   6711          2   54648454   54908583   1201      82  469287    -0.075784      0.33732   -5.8287e-16    -0.075784
_SET2_   400954        2   54917149   55209157   1626     143  464345      0.47717      0.15775   -5.5511e-16      0.47717
_SET2_   57142         2   55189325   55342770    705      68  466898      0.49588      0.16262   -5.5511e-16      0.49588
_SET2_   55704         2   55504978   55682057    933      55  471251     -0.93903      0.69287   -5.5511e-16     -0.93903
_SET2_   55120         2   58376378   58503515    501      63  462843       -1.019      0.70833   -6.6613e-16       -1.019
_SET2_   5966          2   61073709   61181410    273      49  464671      0.23788      0.23655   -5.8287e-16      0.23788
_SET2_   9736          2   61404590   61732868   1168      69  458309     -0.62453      0.54041   -5.5511e-16     -0.62453
_SET2_   51057         2   63338518   63850867   1727      71  465817      -1.7798      0.89667   -6.6613e-16      -1.7798
_SET2_   10097         2   65419829   65508387    379      41  461991      -0.8497      0.64994   -5.5511e-16      -0.8497
_SET2_   200734        2   65524580   65694733    688      65  466814       2.5676     0.001054   -4.4409e-16       2.5676
_SET2_   9938          2   68926913   69063965    687      79  472617       1.0765     0.054897   -6.6613e-16       1.0765
_SET2_   22848         2   69675127   69936566    969      74  463108      0.91799     0.081345   -5.5511e-16      0.91799
_SET2_   8291          2   71645347   71923895   1367     184  471779      0.67657      0.12228   -5.5511e-16      0.67657
_SET2_   23233         2   72393113   73088177   1787      76  468406      -2.1172      0.95189   -4.4409e-16      -2.1172
_SET2_   94097         2   73159165   73333965    610      74  469250       2.0715    0.0057293   -4.4409e-16       2.0715
_SET2_   80059         2   76964849   77784502   4576     208  467936     0.025088      0.29877    -5.794e-16     0.025088
_SET2_   1496          2   79705060   80885993   5454     379  465821       1.2072     0.039361   -6.6613e-16       1.2072
_SET2_   10618         2   85535141   85590419    225      49  468058       1.3378      0.03413   -6.6613e-16       1.3378
_SET2_   4144          2   85731101   85782403    213      35  469549      0.11775      0.28598   -5.8287e-16      0.11775
_SET2_   10578         2   85886414   85935967    197      36  469847     -0.72346      0.60109   -5.5511e-16     -0.72346
_SET2_   7535          2   98295031   98366990    253      46  459552      0.57547      0.14817   -5.5511e-16      0.57547
_SET2_   3631          2   99026321   99217496    540      53  469478    -0.021465      0.33546    -5.794e-16    -0.021465
_SET2_   11320         2   99225569   99382589    589      79  464820       2.0194    0.0056922   -4.4409e-16       2.0194
_SET2_   80705         2   99603724   99806187    751      43  470315       1.8709     0.010616   -6.6613e-16       1.8709
_SET2_   284996        2  101877681  101960178    273      58  463691      -1.5428      0.85774   -6.6613e-16      -1.5428
_SET2_   9448          2  102279165  102521152    815      68  462641     -0.56666      0.53286   -5.5511e-16     -0.56666
_SET2_   8809          2  102944093  103025230    438      44  464530     -0.58768      0.53357   -5.5511e-16     -0.58768
_SET2_   8440          2  106326520  106520730   1045      75  465605        3.564   2.2621e-05   -4.4409e-16        3.564
_SET2_   9648          2  109030577  109135854    526      37  472880       2.7232   0.00082297   -4.4409e-16       2.7232
_SET2_   6574          2  113368434  113431402    255      30  470637     -0.31975       0.4659   -5.5511e-16     -0.31975
_SET2_   10096         2  114612511  114729131    551      34  469215      -1.2881      0.82841   -6.6613e-16      -1.2881
_SET2_   57628         2  115164899  116613328   5465     251  467325     -0.74671       0.6095   -5.5511e-16     -0.74671
_SET2_   5775          2  120482207  120752496    926      61  463300      -1.1839       0.7731   -6.6613e-16      -1.1839
_SET2_   274           2  127795599  127899903    605      71  474783       7.7793    1.744e-20   -8.8818e-16       7.7793
_SET2_   344148        2  133419361  134434118   4316     313  468433       2.1926    0.0034296   -4.4409e-16       2.1926
_SET2_   22930         2  135774835  135938280    434      39  468125       1.1937     0.056925   -6.6613e-16       1.1937
_SET2_   53353         2  140978996  142924270  10263     373  470908     -0.41019      0.44979   -5.5511e-16     -0.41019
_SET2_   55843         2  143851899  144535921   2357     212  469504      0.40638      0.18392   -5.5511e-16      0.40638
_SET2_   785           2  152679285  152990593   1221     100  462131      -1.3533      0.79948   -6.6613e-16      -1.3533
_SET2_   114793        2  153156684  153516348   1561     113  467414     0.043251       0.2836   -5.8287e-16     0.043251
_SET2_   114805        2  154693426  155320489   2811     115  469275      0.18008      0.23833   -5.8287e-16      0.18008
_SET2_   9595          2  158261131  158335604    256      67  465209       1.2639     0.050876   -6.6613e-16       1.2639
_SET2_   8502          2  159278476  159547941   1305      64  469555    -0.038294      0.32519   -5.8287e-16    -0.038294
_SET2_   85461         2  159790146  160099170   1347     100  471248     -0.39485      0.45722   -5.5511e-16     -0.39485
_SET2_   29994         2  160165490  160508059   1448     114  468411       3.8539   5.7136e-06   -4.4409e-16       3.8539
_SET2_   5937          2  161118662  161385366    973      83  470361        2.717   0.00064702   -4.4409e-16        2.717
_SET2_   55137         2  164451447  164627618    567     105  468911      -1.0674      0.72054   -6.6613e-16      -1.0674
_SET2_   6326          2  165951659  166258820   1225     115  466448     -0.89256      0.64452   -5.5511e-16     -0.89256
_SET2_   80034         2  166291157  166555917    942      91  467262      -1.0839      0.71383   -6.6613e-16      -1.0839
_SET2_   8708          2  168311692  168737366   1880     198  467161      -1.7643      0.90013   -6.6613e-16      -1.7643
_SET2_   27347         2  168800530  169139105   1666     105  467301     -0.89572      0.64169   -5.5511e-16     -0.89572
_SET2_   11069         2  173565525  173927621   1476     167  470093      0.12672      0.26709   -5.8287e-16      0.12672
_SET2_   7456          2  175414302  175582667    560      94  465849    -0.040677      0.31236   -5.8287e-16    -0.040677
_SET2_   1123          2  175654042  175905671    773      65  459351      0.38908      0.18484   -5.5511e-16      0.38908
_SET2_   114880        2  179024208  179274160   1072      89  470779       1.6603     0.015077   -6.6613e-16       1.6603
_SET2_   7273          2  179380716  179707150   1125      85  462007     -0.08677      0.36104   -5.8287e-16     -0.08677
_SET2_   91404         2  179956419  180164350    875      76  467893      0.47366      0.17147   -5.5511e-16      0.47366
_SET2_   3676          2  182286619  182412474    518      86  465156     -0.62104      0.53631   -5.5511e-16     -0.62104
_SET2_   6744          2  182721472  182805465    257      45  459406     0.069719      0.35319   -5.8287e-16     0.069719
_SET2_   5136          2  182994762  183422572   1975     115  469350     0.053091      0.28015   -5.8287e-16     0.053091
_SET2_   10787         2  183779579  183938586    631      54  469065       -1.686      0.90295   -6.6613e-16       -1.686
_SET2_   165215        2  187523789  187640686    372      50  456625    -0.090585      0.33843   -5.8287e-16    -0.090585
_SET2_   3628          2  191173196  191246391    286      37  467092     -0.58056      0.54719   -5.5511e-16     -0.58056
_SET2_   2744          2  191710547  191840278    421      51  465759     -0.21428      0.40381   -5.8287e-16     -0.21428
_SET2_   6775          2  191884302  192072404    670     110  468721      0.27678      0.21336   -5.5511e-16      0.27678
_SET2_   23671         2  192760615  193094645   1291     189  466413    -0.094988      0.34566   -5.8287e-16    -0.094988
_SET2_   9262          2  196988307  197071336    396      46  466800    -0.087873      0.35141   -5.8287e-16    -0.087873
_SET2_   57520         2  197053971  197493416   1924     130  468606     -0.42811      0.47504   -5.5511e-16     -0.42811
_SET2_   91526         2  197821741  198210521   1552     116  470135      -0.3054      0.42287   -5.5511e-16      -0.3054
_SET2_   130132        2  198425524  198575774    411      61  465719     -0.73121      0.59022   -5.5511e-16     -0.73121
_SET2_   5334          2  198634426  199024608   1155      76  467385      0.16693      0.24728   -5.8287e-16      0.16693
_SET2_   26010         2  201135604  201356986    757      82  470378      -2.3337      0.96557   -4.4409e-16      -2.3337
_SET2_   8837          2  201945877  202047411    306      40  461062       1.6563     0.018247   -6.6613e-16       1.6563
_SET2_   841           2  202063166  202162434    368      58  467600      0.96965     0.073695   -5.5511e-16      0.96965
_SET2_   130026        2  203627873  203771708    464      51  469374       4.8387   6.4638e-08   -8.8818e-16       4.8387
_SET2_   10152         2  204157597  204306892    388      72  467204       1.8221     0.011486   -6.6613e-16       1.8221
_SET2_   8609          2  207928861  208066970    578      98  465363      -0.5183      0.49282   -5.5511e-16      -0.5183
_SET2_   4133          2  210253733  210608842   1336      80  468184     0.068472      0.29629   -5.8287e-16     0.068472
_SET2_   151050        2  210875435  211071068    444     110  459925     -0.51001      0.50744   -5.5511e-16     -0.51001
_SET2_   10314         2  211285973  211377347    394      42  468152       1.3718      0.03256   -6.6613e-16       1.3718
_SET2_   2066          2  212230442  213438879   6188     318  471172       0.4132      0.17907   -5.5511e-16       0.4132
_SET2_   79582         2  214114103  215285225   5121     171  467522      0.30033      0.20306   -5.5511e-16      0.30033
_SET2_   10109         2  219046817  219129071    267      38  467731     -0.12658      0.37304   -5.8287e-16     -0.12658
_SET2_   1593          2  219611472  219690016    296      28  466878       0.2204      0.25053   -5.8287e-16       0.2204
_SET2_   55619         2  225619807  225942330   1424     128  465404       2.0986    0.0043121   -4.4409e-16       2.0986
_SET2_   92737         2  230212345  230614286   2076     195  473200       1.0117      0.06696   -6.6613e-16       1.0117
_SET2_   3431          2  231023634  231125444    551      63  472994      0.33433      0.20477   -5.5511e-16      0.33433
_SET2_   11262         2  231055445  231187930    590      62  471605       0.7056      0.11826   -5.5511e-16       0.7056
_SET2_   93349         2  231156894  231278445    579      54  476988      0.40196      0.18995   -5.5511e-16      0.40196
_SET2_   6672          2  231245871  231420317    822      77  469351     -0.36462      0.43312   -5.5511e-16     -0.36462
_SET2_   51719         2  231542557  231695790    632      87  462209      -1.8875      0.91901   -6.6613e-16      -1.8875
_SET2_   80303         2  233435767  233557491    594      98  468215     -0.88985      0.64235   -5.5511e-16     -0.88985
_SET2_   8527          2  234228149  234390744    687      71  469046       2.9221   0.00033607   -4.4409e-16       2.9221
_SET2_   55230         2  234374165  234510433    520      63  460731       3.0558   0.00020555   -4.4409e-16       3.0558
_SET2_   116987        2  236367733  237050444   3201     262  466468      -0.8663      0.64967   -5.5511e-16      -0.8663
_SET2_   9208          2  238501224  238700290   1401      97  466921      0.14487      0.25829   -5.8287e-16      0.14487
_SET2_   728294        2  242639030  242718231    464      81  471475     -0.84405      0.62382   -5.5511e-16     -0.84405
_SET2_   10752         3     203279     461100   1435     155  469927      0.33381      0.19875   -5.5511e-16      0.33381
_SET2_   3708          3    4500032    4899524   2116     256  467339      0.51749      0.16232   -5.5511e-16      0.51749
_SET2_   2917          3    6867802    7793218   4853     343  470678      0.15806      0.24322   -5.8287e-16      0.15806
_SET2_   9901          3    9012275    9326369   1522     203  468430      0.95759     0.070444   -5.5511e-16      0.95759
_SET2_   491           3   10355707   10768131   2117     227  472236      -1.2447      0.78138   -6.6613e-16      -1.2447
_SET2_   23225         3   13347730   13496819    731      48  475216    -0.024645      0.33124    -5.794e-16    -0.024645
_SET2_   92106         3   16271667   16389000    537      42  467358       -0.159      0.38394   -5.8287e-16       -0.159
_SET2_   23180         3   16347352   16590222   1075     136  469234       1.5614     0.018248   -6.6613e-16       1.5614
_SET2_   23228         3   16939582   17142098    765      60  467693      -1.7283       0.8939   -6.6613e-16      -1.7283
_SET2_   131096        3   19154946   19587135   1317     124  459986     -0.30881      0.43653   -5.5511e-16     -0.30881
_SET2_   8850          3   20046524   20205896    780      72  473879    0.0061385      0.30704    -5.794e-16    0.0061385
_SET2_   7325          3   23209498   23642296   2076      56  467532      0.61894      0.13414   -5.5511e-16      0.61894
_SET2_   7068          3   24148644   24571772   1977     217  467245      0.31652      0.21171   -5.5511e-16      0.31652
_SET2_   9497          3   27404212   27560911    729      51  465170      0.82928      0.09861   -5.5511e-16      0.82928
_SET2_   152100        3   28247838   28371264    457      56  463310     -0.84345      0.64408   -5.5511e-16     -0.84345
_SET2_   27303         3   29287351   30061886   4104     264  471603      0.41491      0.18645   -5.5511e-16      0.41491
_SET2_   7048          3   30612994   30745634    606     105  469019     -0.11108      0.34047   -5.8287e-16     -0.11108
_SET2_   201595        3   31539130   31687556    448      58  469482    -0.034545      0.34013   -5.8287e-16    -0.034545
_SET2_   23122         3   33527737   33794705    859      74  466906      -1.2795      0.79063   -6.6613e-16      -1.2795
_SET2_   9881          3   36858308   37021548    574      73  464402       3.7192   1.1147e-05   -4.4409e-16       3.7192
_SET2_   9209          3   37084117   37252992    637      55  462312       3.9317   4.8548e-06   -4.4409e-16       3.9317
_SET2_   4336          3   39474064   39580988    611      34  475089      -2.4146      0.97798   -4.4409e-16      -2.4146
_SET2_   25924         3   39815405   40311812   2442     133  467371      0.38213      0.17844   -5.5511e-16      0.38213
_SET2_   54861         3   43293004   43402635    347      66  461187       1.6183     0.020616   -6.6613e-16       1.6183
_SET2_   8994          3   45601323   45732755    592      48  472137       1.7709     0.013406   -6.6613e-16       1.7709
_SET2_   22908         3   45695754   45796901    442      38  470890        1.126     0.057606   -6.6613e-16        1.126
_SET2_   29072         3   47047898   47240467    482      56  456896      0.29129      0.21553   -5.5511e-16      0.29129
_SET2_   10180         3   49942474   50124685    477      40  460882       1.0028      0.06876   -6.6613e-16       1.0028
_SET2_   7869          3   50270040   50324573    148      54  451096       1.1406     0.061421   -6.6613e-16       1.1406
_SET2_   11186         3   50357217   50413367    127      41  453089       1.1202     0.067097   -6.6613e-16       1.1202
_SET2_   1795          3   50677672   51431629   2310      49  460476       2.6501    0.0011371   -4.4409e-16       2.6501
_SET2_   55799         3   54121620   55118584   4903     361  468991       1.1139     0.048909   -6.6613e-16       1.1139
_SET2_   26059         3   55532336   56537391   4452     203  469964        2.644   0.00082424   -4.4409e-16        2.644
_SET2_   50650         3   56751446   57148336   1762     176  471507       2.0055    0.0058589   -4.4409e-16       2.0055
_SET2_   54899         3   58283617   58421815    679      34  475170       1.0743     0.067149   -6.6613e-16       1.0743
_SET2_   2272          3   59725036   61272133   8946     508  469802   -0.0054603      0.27459    -5.794e-16   -0.0054603
_SET2_   8618          3   62374021   62896064   2700     196  470983       1.3346     0.033593   -6.6613e-16       1.3346
_SET2_   6314          3   63814785   63999240    658      72  462194      0.44445      0.18885   -5.5511e-16      0.44445
_SET2_   166336        3   64069526   64288859   1086     124  466400     -0.81381      0.61337   -5.5511e-16     -0.81381
_SET2_   9223          3   65329200   66059511   3474     282  470174      0.23518      0.22975   -5.8287e-16      0.23518
_SET2_   8801          3   67400884   67740038   1911     115  466573     -0.20307       0.3748   -5.8287e-16     -0.20307
_SET2_   23150         3   69209146   69470430   1227     142  469000      -1.1643      0.74086   -6.6613e-16      -1.1643
_SET2_   4286          3   69753586   70027488   1122      91  466673      -1.2558      0.77288   -6.6613e-16      -1.2558
_SET2_   27086         3   70993865   71668140   2375     220  465827      0.87098     0.085198   -5.5511e-16      0.87098
_SET2_   317649        3   71718440   71838924    483      81  473930       1.2967     0.037518   -6.6613e-16       1.2967
_SET2_   23024         3   73421582   73709072   1256     152  467830     -0.34843      0.43105   -5.5511e-16     -0.34843
_SET2_   100131827     3   75775868   75869709    191      33  469119      0.16943      0.27136   -5.8287e-16      0.16943
_SET2_   6092          3   75920845   77709115   7907     393  469050     -0.87579      0.62593   -5.5511e-16     -0.87579
_SET2_   6091          3   78636388   79852059   4514     214  464391     -0.28022      0.40658   -5.5511e-16     -0.28022
_SET2_   253559        3   84973133   86133579   5090     136  466522      -1.8455      0.90415   -6.6613e-16      -1.8455
_SET2_   131544        3   97505537   97673830    454      49  463283     -0.20448      0.38846   -5.8287e-16     -0.20448
_SET2_   56650         3   98209628   98276910    256      60  463475     0.070187      0.28321   -5.8287e-16     0.070187
_SET2_   10402         3   98416080   98524689    500      76  464810    -0.013844      0.30841    -5.794e-16    -0.013844
_SET2_   214           3  105050557  105305757   1128      73  471726      -1.4392      0.82926   -6.6613e-16      -1.4392
_SET2_   868           3  105364306  105624354   1061      70  468063     -0.08779       0.3544   -5.8287e-16     -0.08779
_SET2_   961           3  107751941  107844935    306      55  469234      0.80037      0.10023   -5.5511e-16      0.80037
_SET2_   9666          3  108273337  108423693    415      58  459534     -0.84859      0.63752   -5.5511e-16     -0.84859
_SET2_   25945         3  110755606  110923017    498      63  465505      0.63225      0.16862   -5.5511e-16      0.63225
_SET2_   10225         3  111225926  111394843    657     105  460163      0.54677       0.1453   -5.5511e-16      0.54677
_SET2_   54847         3  113216218  113358422    645      68  466445      -1.0317      0.70836   -6.6613e-16      -1.0317
_SET2_   80218         3  113425307  113500120    186      33  457563      -1.2474      0.78095   -6.6613e-16      -1.2474
_SET2_   4045          3  115511210  116199385   2706     175  467712      0.15286      0.25625   -5.8287e-16      0.15286
_SET2_   152404        3  118609477  118899915   1237      83  469236      0.21615      0.24132   -5.8287e-16      0.21615
_SET2_   9515          3  120592050  121153608   2592      59  465871      -1.1794       0.7599   -6.6613e-16      -1.1794
_SET2_   3059          3  121340246  121414791    256      39  465374      -1.9992      0.93841   -6.6613e-16      -1.9992
_SET2_   83666         3  122236757  122318523    378      58  474964      -1.4224      0.82443   -6.6613e-16      -1.4224
_SET2_   165631        3  122261435  122367894    561      61  470478      -1.6377      0.87703   -6.6613e-16      -1.6377
_SET2_   54625         3  122364672  122459687    454      55  471854     -0.95419      0.68567   -5.5511e-16     -0.95419
_SET2_   111           3  122991143  123202924    864     112  464079       2.1602     0.003509   -4.4409e-16       2.1602
_SET2_   8997          3  123778558  124450036   3161     179  468453      0.73691      0.10181   -5.5511e-16      0.73691
_SET2_   11343         3  127397905  127577093    730     128  466950     -0.73387      0.58672   -5.5511e-16     -0.73387
_SET2_   66000         3  132722171  133126619   1797      93  468120      0.73098      0.10185   -5.5511e-16      0.73098
_SET2_   7018          3  133429977  133507850    363      44  460445     -0.86652      0.64092   -5.5511e-16     -0.86652
_SET2_   5523          3  135649515  135876752    867      55  457028      0.69347      0.11921   -5.5511e-16      0.69347
_SET2_   55167         3  135857760  135950522    312      49  453655       1.0614     0.065094   -6.6613e-16       1.0614
_SET2_   10274         3  136045077  136506245   1593      49  455885       0.9955     0.074128   -5.5511e-16       0.9955
_SET2_   4690          3  136546050  136680446    458      36  462938       2.5656    0.0012158   -4.4409e-16       2.5656
_SET2_   5922          3  141170891  141344186    645      54  457979       1.1392     0.056382   -6.6613e-16       1.1392
_SET2_   256356        3  141866369  141979449    440      74  466928      -1.4117      0.81295   -6.6613e-16      -1.4117
_SET2_   54464         3  142015449  142201904    523      80  466748      -1.4112      0.82001   -6.6613e-16      -1.4112
_SET2_   7220          3  142408266  142536730    446      47  467576      -0.5791      0.55409   -5.5511e-16      -0.5791
_SET2_   205428        3  143655640  143721210    319      21  477008      -1.4788      0.86328   -6.6613e-16      -1.4788
_SET2_   116931        3  150768452  151164465   1689     119  468254     -0.84446       0.6308   -5.5511e-16     -0.84446
_SET2_   4154          3  151927120  152193569    833      76  461454       2.2946    0.0026427   -4.4409e-16       2.2946
_SET2_   29970         3  158956036  159625155   2553     167  466159      -1.1235      0.73161   -6.6613e-16      -1.1235
_SET2_   5274          3  167418432  167553357    542      61  469512     -0.59622      0.54562   -5.5511e-16     -0.59622
_SET2_   80012         3  169795368  169934537    396      53  467162     -0.37814      0.45975   -5.5511e-16     -0.37814
_SET2_   5010          3  170101653  170162479    228      54  467487    -0.077519      0.35172   -5.8287e-16    -0.077519
_SET2_   23043         3  170770292  171213197   1883     204  469432      0.15661      0.25757   -5.8287e-16      0.15661
_SET2_   5337          3  171308195  171563284   1046      48  472797      -0.4392      0.49579   -5.5511e-16      -0.4392
_SET2_   64778         3  171722418  172128493   1681     199  468167     -0.99838      0.68823   -5.5511e-16     -0.99838
_SET2_   22871         3  173080570  174014434   4012     253  468784      0.39791      0.19547   -5.5511e-16      0.39791
_SET2_   254827        3  174542095  175533428   5208     330  467777     -0.84002      0.62648   -5.5511e-16     -0.84002
_SET2_   51555         3  179502746  179789841   1175      95  467302      0.02162      0.29105    -5.794e-16      0.02162
_SET2_   23200         3  182476291  182649423    592      42  465511      0.61618      0.14719   -5.5511e-16      0.61618
_SET2_   23101         3  182885831  183181031   1385     103  466467      0.44378      0.17244   -5.5511e-16      0.44378
_SET2_   9175          3  184965729  185216882    852      69  467660     0.079718      0.28887   -5.8287e-16     0.079718
