# ALPHA = 0.05
# NUMBER_OF_TESTS = 6

# _SET1_  VARIABLE = Microglia (set)
# _SET1_  NGENES = 1261
# _SET1_  P-VALUE = 0.00268983
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   8871          6  158402888  158520208    559      74  466508     0.048297      0.28885    1.2837e-15     0.048297
_SET1_   94120         6  159065931  159185908    574      85  467010     -0.93824      0.67456    1.3323e-15     -0.93824
_SET1_   56895         6  161551057  161695107    642      85  467588     0.017655       0.3202    1.2837e-15     0.017655
_SET1_   135138        6  163148164  163736524   2673     222  469082      0.22439      0.23794    1.2768e-15      0.22439
_SET1_   8635          6  167342992  167370077    118      42  461561      -1.0358      0.72437    1.3323e-15      -1.0358
_SET1_   4301          6  168227602  168372703    592      40  463449      0.58655      0.15665    1.3323e-15      0.58655
_SET1_   84433         7    2945709    3083579    885     141  472013      0.67504      0.12517    1.3323e-15      0.67504
_SET1_   221935        7    3341080    4308632   5972     227  467569     -0.68516      0.58938    1.3323e-15     -0.68516
_SET1_   84629         7    5346421    5463177    653     136  467753      -1.3039      0.79876    1.3323e-15      -1.3039
_SET1_   5879          7    6414126    6443598    172      45  468136       1.7943     0.013322    1.3323e-15       1.7943
_SET1_   221955        7    6448747    6487837    251      47  472607       1.7687     0.014041    1.3323e-15       1.7687
_SET1_   221981        7   11410062   11871824   2651     207  469285     -0.19906      0.38505    1.2768e-15     -0.19906
_SET1_   85477         7   12609989   12693228    455      92  470052       1.0016     0.070179    1.3323e-15       1.0016
_SET1_   1607          7   14184674   14943281   3864     252  467123      0.60195      0.13975    1.3323e-15      0.60195
_SET1_   729920        7   16127152   16460947   1575      88  468068     -0.58455      0.53995    1.3323e-15     -0.58455
_SET1_   23161         7   17830385   17980141    494      57  463997       1.5295      0.02236    1.3323e-15       1.5295
_SET1_   9734          7   18126572   19039135   3923     265  465067      0.14218      0.27336    1.2768e-15      0.14218
_SET1_   3696          7   20370345   20455382    394      37  471143      0.73508      0.11817    1.3323e-15      0.73508
_SET1_   9771          7   22157908   22396751   1104      93  468858      -0.7221      0.59906    1.3323e-15      -0.7221
_SET1_   26031         7   24836159   25019818    859     110  469651     -0.40176      0.47645    1.2768e-15     -0.40176
_SET1_   8935          7   26697397   27034862   1292      51  467588      -0.3786      0.46533    1.2768e-15      -0.3786
_SET1_   221895        7   27870192   28220437   1484     147  469836       3.5002   3.6738e-05    1.3323e-15       3.5002
_SET1_   9586          7   28338940   28865511   2439     254  471124       1.1285     0.054748    1.3323e-15       1.1285
_SET1_   54504         7   29035247   29225213    985     124  471949      0.87626     0.088401    1.3323e-15      0.87626
_SET1_   1124          7   29233991   29553944   1597     169  469955      -0.1633      0.37231    1.2768e-15      -0.1633
_SET1_   223082        7   30323923   30407308    264      49  464376      -1.3707      0.86156    1.3323e-15      -1.3707
_SET1_   5137          7   31791666   32339016   2829     191  469878      0.27329      0.21974    1.2768e-15      0.27329
_SET1_   989           7   35840596   35946715    370      40  461997    -0.062065      0.35868    1.2837e-15    -0.062065
_SET1_   54443         7   36429415   36493400    249      51  476322     0.031839      0.31551    1.2837e-15     0.031839
_SET1_   313           7   36552549   36764154    992     114  469268       1.7879     0.011057    1.3323e-15       1.7879
_SET1_   9844          7   36892511   37488895   2766     218  468978       0.9828     0.073621    1.3323e-15       0.9828
_SET1_   273           7   38423297   38671167   1398     110  470723       1.5513      0.02055    1.3323e-15       1.5513
_SET1_   23072         7   43152198   43603213   2139     209  470856     -0.61172      0.55227    1.3323e-15     -0.61172
_SET1_   816           7   44256749   44365230    459      68  468806       -2.412      0.97407    1.3323e-15       -2.412
_SET1_   83605         7   45039345   45116069    368      34  469567      0.64961      0.14588    1.3323e-15      0.64961
_SET1_   64759         7   47314752   47621742   1339     167  463699       1.1272     0.053478    1.3323e-15       1.1272
_SET1_   2887          7   50657760   50861159    956      66  464994       2.5288    0.0013391    1.3323e-15       2.5288
_SET1_   23242         7   51083909   51384515   1155     108  464823      0.61419      0.13949    1.3323e-15      0.61419
_SET1_   81552         7   55538303   55640200    609      27  471264      0.69522      0.15449    1.3323e-15      0.69522
_SET1_   8460          7   65670259   65825438    542      53  460180      0.25416      0.24428    1.2768e-15      0.25416
_SET1_   83698         7   71244476   71912136   2795     152  468428     -0.83733      0.62869    1.3323e-15     -0.83733
_SET1_   51085         7   73007524   73038903    120      32  471980     -0.77967      0.65576    1.3323e-15     -0.77967
_SET1_   7462          7   73624087   73644164     79      15  437412        1.442     0.046532    1.3323e-15        1.442
_SET1_   3092          7   75162619   75368290    921     111  470269      -1.1408      0.73934    1.3323e-15      -1.1408
_SET1_   222183        7   75831211   75916609    291      39  468668     -0.76214      0.64401    1.3323e-15     -0.76214
_SET1_   54103         7   76940068   77045719    433      51  473672      0.93428     0.086171    1.3323e-15      0.93428
_SET1_   9863          7   77646374   79083121   7054     396  473233    -0.015232      0.30305    1.2854e-15    -0.015232
_SET1_   2770          7   79764140   79848725    325      52  471114     -0.95589      0.70172    1.3323e-15     -0.95589
_SET1_   781           7   81575760   82073031   2333     172  466186      -1.6677      0.88008    1.3323e-15      -1.6677
_SET1_   27445         7   82383321   82792197   1644      91  468760     -0.72836      0.58845    1.3323e-15     -0.72836
_SET1_   2913          7   86273230   86494193    748     104  467340      -0.9947      0.70652    1.3323e-15      -0.9947
_SET1_   222223        7   86506222   86689014    685      53  466786      -0.8461      0.65482    1.3323e-15      -0.8461
_SET1_   53616         7   87563566   87832204    824      79  458605      0.59766      0.14029    1.3323e-15      0.59766
_SET1_   5218          7   90225681   90839905   2574     118  472541    -0.032356      0.31879    1.2837e-15    -0.032356
_SET1_   54467         7   91875530   92030698    371      67  463758       1.2977     0.045734    1.3323e-15       1.2977
_SET1_   219285        7   92759368   92777689     63      27  463767     -0.46957      0.54076    1.2768e-15     -0.46957
_SET1_   8910          7   94214536   94285521    183      39  465297      0.77611       0.1192    1.3323e-15      0.77611
_SET1_   55607         7   94536949   94925727   1288      93  467307       1.9356    0.0080953    1.3323e-15       1.9356
_SET1_   1780          7   95401818   95739634   1370     142  466492     -0.24381      0.40956    1.2768e-15     -0.24381
_SET1_   22853         7   97736197   97838945    438      63  468758     -0.73249      0.62924    1.3323e-15     -0.73249
_SET1_   10095         7   98972298   99004226    115      35  461011       0.6814       0.1563    1.3323e-15       0.6814
_SET1_   29992         7   99971068   99997722     69      23  457557        3.787   1.5389e-05    1.3323e-15        3.787
_SET1_   81844         7  100728786  100733909     29      13  465383     -0.12279      0.43084    1.2906e-15     -0.12279
_SET1_   222236        7  102740023  102791081    118      36  467929      0.97089     0.092916    1.3323e-15      0.97089
_SET1_   4897          7  107788071  108096841   1485      85  468192      0.92576     0.081079    1.3323e-15      0.92576
_SET1_   93986         7  113726365  114333827   2011     152  461443     0.087796      0.29802    1.2906e-15     0.087796
_SET1_   22797         7  115575202  115799950    835      61  464383      -1.3165      0.80565    1.3323e-15      -1.3165
_SET1_   3751          7  119913689  120390387   1682     118  461021      0.24591      0.25835    1.2768e-15      0.24591
_SET1_   79974         7  120628751  120937498   1176      80  466456     -0.97911      0.68729    1.3323e-15     -0.97911
_SET1_   2861          7  124385655  124406079     82      27  455343      -2.1078      0.95216    1.3323e-15      -2.1078
_SET1_   800           7  134464164  134655480    740     105  470945      0.77001      0.10496    1.3323e-15      0.77001
_SET1_   5764          7  136912088  137028606    465      93  471399      -0.7663      0.61634    1.3323e-15      -0.7663
_SET1_   9162          7  137074385  137531609   1894     170  467136       1.1947     0.051606    1.3323e-15       1.1947
_SET1_   56829         7  138728266  138794466    271      49  467235        2.356    0.0024274    1.3323e-15        2.356
_SET1_   6916          7  139478047  139720125   1044     117  468114       2.2473    0.0034225    1.3323e-15       2.2473
_SET1_   27147         7  140218220  140341285    508      53  464380     -0.57291      0.54914    1.3323e-15     -0.57291
_SET1_   100507421     7  140774032  141180180   1571     181  465705     -0.54377      0.53015    1.3323e-15     -0.54377
_SET1_   27010         7  144149034  144533488   1643     141  466479      0.68219      0.12402    1.3323e-15      0.68219
_SET1_   26047         7  145813453  148118090  12285     474  469914     -0.38661       0.4412    1.2768e-15     -0.38661
_SET1_   51422         7  151253200  151574316   1713     248  470527      0.36201      0.20761    1.2768e-15      0.36201
_SET1_   5799          7  157331750  158380482   5771     421  465520      0.14963      0.24696    1.2768e-15      0.14963
_SET1_   55112         7  158649269  158738883    439      58  463674      0.72525      0.12054    1.3323e-15      0.72525
_SET1_   157697        8     606733     681226    472      61  469641       1.0636     0.063988    1.3323e-15       1.0636
_SET1_   9639          8    1772149    1906807    837     149  471360      -2.2864      0.96368    1.3323e-15      -2.2864
_SET1_   64478         8    2792875    4852328  20514     712  470774      0.16554      0.23005    1.2768e-15      0.16554
_SET1_   1508          8   11700033   11725646    169      37  466935       1.1417     0.055043    1.3323e-15       1.1417
_SET1_   10395         8   12940870   13373167   2823     144  470921     -0.50674      0.49706    1.3323e-15     -0.50674
_SET1_   4481          8   15965387   16050300    483      76  466782     -0.19783      0.41895    1.2768e-15     -0.19783
_SET1_   427           8   17913925   17942507    235      29  471705      0.41923      0.19089    1.2768e-15      0.41923
_SET1_   23362         8   18384813   18871196   3312     239  469682     -0.73657      0.60287    1.3323e-15     -0.73657
_SET1_   55790         8   19261672   19540261   1466     126  469919      -1.6663      0.87973    1.3323e-15      -1.6663
_SET1_   51312         8   23386363   23432976    305      34  474889      0.14018      0.28201    1.2768e-15      0.14018
_SET1_   10863         8   24151553   24212726    322      26  464967      -1.6438       0.9025    1.3323e-15      -1.6438
_SET1_   7976          8   28351722   28431785    223      25  471511      0.32689      0.22471    1.2768e-15      0.32689
_SET1_   29942         8   30853320   30891231    112      45  460442       1.0078     0.071897    1.3323e-15       1.0078
_SET1_   137970        8   35092975   35654068   1887     138  464120      -0.7633      0.62128    1.3323e-15      -0.7633
_SET1_   59339         8   38758753   38831431    322      75  465755      -1.8174      0.90842    1.3323e-15      -1.8174
_SET1_   3551          8   42128820   42190171    228      49  468406       0.1103      0.33095    1.2906e-15       0.1103
_SET1_   1052          8   48649476   48650726      5       3  463369       1.5356     0.060946    1.3323e-15       1.5356
_SET1_   54212         8   50822349   51706171   4293     148  462851      0.37503       0.1951    1.2768e-15      0.37503
_SET1_   9705          8   53023392   53322439   1211     138  466221      0.29907      0.23473    1.2768e-15      0.29907
_SET1_   114786        8   56015017   56438714   1990     163  468970       1.4338     0.027787    1.3323e-15       1.4338
_SET1_   4067          8   56792386   56925006    624      65  469633       1.7505     0.013403    1.3323e-15       1.7505
_SET1_   5324          8   57073463   57123859    166      40  461018     -0.36491      0.49039    1.2768e-15     -0.36491
_SET1_   6386          8   59465566   59495419    107      22  470080     -0.68877      0.61588    1.3323e-15     -0.68877
_SET1_   9760          8   59717977   60031767   1271     136  465315     -0.32765      0.44375    1.2768e-15     -0.32765
_SET1_   55636         8   61591321   61780587    694      58  461308      0.47877      0.18266    1.2768e-15      0.47877
_SET1_   157807        8   62200514   62414204    829     100  463417      0.54427      0.15837    1.3323e-15      0.54427
_SET1_   286183        8   63161501   63912211   3521     122  464293      0.54318      0.14498    1.3323e-15      0.54318
_SET1_   9420          8   65508529   65711348    635      56  464910     -0.57902       0.5591    1.3323e-15     -0.57902
_SET1_   80243         8   68864244   69143897   1400     145  467497       0.5708      0.13982    1.3323e-15       0.5708
_SET1_   55284         8   74692332   74791145    260      57  465357      0.37448      0.22775    1.2768e-15      0.37448
_SET1_   23643         8   74903564   74941314    182      41  462151       1.2267     0.049762    1.3323e-15       1.2267
_SET1_   54332         8   75262618   75279345     88      17  473065       2.0448    0.0069878    1.3323e-15       2.0448
_SET1_   79776         8   77593515   77779521    644      87  465065      0.88716     0.099431    1.3323e-15      0.88716
_SET1_   619279        8   81540686   81787016    745      72  464557     -0.89771      0.70339    1.3323e-15     -0.89771
_SET1_   55824         8   81880045   82024303    561      96  470842      -1.2609      0.78698    1.3323e-15      -1.2609
_SET1_   4325          8   89049460   89339717   1066     108  466790     -0.62293      0.56594    1.3323e-15     -0.62293
_SET1_   64168         8   91803921   91971630    528      35  470572     -0.16248      0.40087    1.2768e-15     -0.16248
_SET1_   862           8   92967195   93115454    363      41  460749     -0.15706      0.40124    1.2768e-15     -0.15706
_SET1_   26986         8  101715144  101734969     59      24  461991       2.2419    0.0039305    1.3323e-15       2.2419
_SET1_   83988         8  102698770  103137135   2125     146  469410     0.035175      0.30733    1.2837e-15     0.035175
_SET1_   79870         8  104152921  104242533    410      65  474150      0.25022      0.23706    1.2768e-15      0.25022
_SET1_   9699          8  104512426  105266656   3322      65  470144     -0.40943      0.46269    1.2768e-15     -0.40943
_SET1_   23414         8  106330917  106816767   1699     182  467792       1.3815     0.031897    1.3323e-15       1.3815
_SET1_   55074         8  107282406  107764922   1850     114  468705       1.0907     0.057127    1.3323e-15       1.0907
_SET1_   55638         8  110586405  110704020    484      64  464255      0.77909      0.11619    1.3323e-15      0.77909
_SET1_   114788        8  113235157  114449242   4381     153  462608     -0.63311      0.54125    1.3323e-15     -0.63311
_SET1_   401474        8  119201694  119634184   1838     173  470117       0.8791     0.085265    1.3323e-15       0.8791
_SET1_   5168          8  120569317  120685644    438      74  470193      0.96315     0.077219    1.3323e-15      0.96315
_SET1_   22882         8  123792510  123986755    860     166  465756      0.39155      0.19469    1.2768e-15      0.39155
_SET1_   51571         8  130851839  131028897    622      83  460342      0.13629      0.27174    1.2768e-15      0.13629
_SET1_   3786          8  133133105  133493004   1680     165  468613      0.60944      0.13659    1.3323e-15      0.60944
_SET1_   6503          8  134048973  134115604    396      45  473254       1.1588     0.052058    1.3323e-15       1.1588
_SET1_   10397         8  134249414  134309835    304      64  473177      0.32586      0.21472    1.2768e-15      0.32586
_SET1_   6482          8  134467091  134584697    646     116  466688      -1.2823      0.78829    1.3323e-15      -1.2823
_SET1_   51059         8  139142266  139509065   1879     228  471521       2.5483    0.0012697    1.3323e-15       2.5483
_SET1_   5747          8  141668481  142011412   1103      60  458859    -0.088411      0.35015    1.2906e-15    -0.088411
_SET1_   22898         8  142138720  142205903    282      72  464852       1.5231     0.023331    1.3323e-15       1.5231
_SET1_   80728         8  145754563  145838891    318      40  468773      -1.9241      0.94653    1.3323e-15      -1.9241
_SET1_   81704         9     214865     465259   1726     129  471376     0.099076      0.27546    1.2906e-15     0.099076
_SET1_   23189         9     470294     746106   1936      94  465268      0.77062      0.10316    1.3323e-15      0.77062
_SET1_   3717          9    4985245    5129948    625      42  465483      -1.0246      0.72241    1.3323e-15      -1.0246
_SET1_   5789          9    8314246   10612723  13827     634  470085      0.45769       0.1533    1.2768e-15      0.45769
_SET1_   8777          9   13105700   13279660    578      87  464874      0.59985      0.15102    1.3323e-15      0.59985
_SET1_   4781          9   14081842   14398982   1440     216  466031      0.83693      0.10448    1.3323e-15      0.83693
_SET1_   54796         9   16409501   16870786   2105     174  469695      0.13916      0.27777    1.2768e-15      0.13916
_SET1_   25769         9   19507450   19789059   1265     128  466544     -0.30442      0.43092    1.2768e-15     -0.30442
_SET1_   4300          9   20341663   20622514   1084     135  458405     0.030591      0.31572    1.2837e-15     0.030591
_SET1_   79817         9   27325207   27530223   1101     131  470175      0.45379      0.17712    1.2768e-15      0.45379
_SET1_   2683          9   33110636   33167356    269      29  475130       1.2426     0.048351    1.3323e-15       1.2426
_SET1_   5239          9   70971815   71145977    608      64  451004      0.27647      0.23651    1.2768e-15      0.27647
_SET1_   158471        9   79226292   79521136   1560     158  463059       1.0716     0.061337    1.3323e-15       1.0716
_SET1_   4915          9   87283417   87641985   1470     151  469720      -1.6795      0.88883    1.3323e-15      -1.6795
_SET1_   6850          9   93564012   93660842    565      84  474980       3.1597   0.00013994    1.3323e-15       3.1597
_SET1_   89846         9   95709601   95798518    384      55  471214        1.226     0.046468    1.3323e-15        1.226
_SET1_   65268         9   95946437   96082854    663      66  468447      0.87815     0.095213    1.3323e-15      0.87815
_SET1_   84909         9   97488886   97849500   1451      55  466853      0.42619      0.21186    1.2768e-15      0.42619
_SET1_   9568          9  101050364  101471479   2207     231  473547      -1.5037      0.85279    1.3323e-15      -1.5037
_SET1_   7046          9  101867412  101916474    154      35  466459     -0.57217      0.57413    1.3323e-15     -0.57217
_SET1_   8577          9  103235520  103339918    408      48  463171      -1.0577       0.7495    1.3323e-15      -1.0577
_SET1_   54886         9  103791031  104087417   1403     107  470753     -0.78241      0.61905    1.3323e-15     -0.78241
_SET1_   23446         9  108006906  108200785    660      68  471970      0.21245      0.28374    1.2768e-15      0.21245
_SET1_   58499         9  109622469  109775525    479      93  464177       0.7601      0.12175    1.3323e-15       0.7601
_SET1_   23732         9  111899581  111929571    157      44  474790      -1.5068      0.85593    1.3323e-15      -1.5068
_SET1_   445815        9  112542577  112934792   1854     189  468401       -2.551      0.98172    1.3323e-15       -2.551
_SET1_   158399        9  114287439  114340124    252      43  469803      0.37247      0.21109    1.2768e-15      0.37247
_SET1_   7357          9  114659206  114697649    253      42  467842     -0.85628      0.67484    1.3323e-15     -0.85628
_SET1_   9991          9  114979995  115095944    460      33  468574    -0.055247      0.34925    1.2837e-15    -0.055247
_SET1_   158405        9  115249248  115427587    631      76  467679      0.38053      0.21146    1.2768e-15      0.38053
_SET1_   114991        9  116638562  116818875    817     104  468560     -0.66801      0.56861    1.3323e-15     -0.66801
_SET1_   80709         9  117096429  117160783    222      55  461073       -1.326      0.79986    1.3323e-15       -1.326
_SET1_   25861         9  117164360  117267789    511      60  468061     -0.85978      0.64716    1.3323e-15     -0.85978
_SET1_   23245         9  119187504  120177317   4705     266  467605     0.098358      0.27931    1.2906e-15     0.098358
_SET1_   1620          9  121928907  122131739    738      91  468337      0.99079     0.070738    1.3323e-15      0.99079
_SET1_   1955          9  123363196  123476765    290      37  457975       0.2393       0.2683    1.2768e-15       0.2393
_SET1_   158135        9  124577953  124855885   1337      98  470849      0.93033     0.080766    1.3323e-15      0.93033
_SET1_   10783         9  127019885  127114721    411      68  466035       1.8522     0.010478    1.3323e-15       1.8522
_SET1_   9649          9  129677053  129985445    966      61  465180     -0.41298      0.48165    1.2768e-15     -0.41298
_SET1_   6812          9  130374486  130454995    240      56  451417    -0.045637      0.36809    1.2837e-15    -0.045637
_SET1_   399665        9  130702861  130742812    160      30  464121     0.098636      0.32903    1.2906e-15     0.098636
_SET1_   51148         9  131173854  131199630    112      20  458027      -2.5809      0.98682    1.3323e-15      -2.5809
_SET1_   23048         9  132649458  132805473    682      58  472222     -0.31298      0.47198    1.2768e-15     -0.31298
_SET1_   2889          9  134452157  134615364    682      58  472757      0.39115      0.20498    1.2768e-15      0.39115
_SET1_   23064         9  135136827  135232113    518      35  468076     0.028706      0.35078    1.2837e-15     0.028706
_SET1_   5730          9  139871898  139876194     14       8  436774     -0.37441      0.52903    1.2768e-15     -0.37441
_SET1_   20            9  139901686  139923374     96      43  464250     -0.13562      0.39565    1.2768e-15     -0.13562
_SET1_   774           9  140772241  141019076    852      80  458668     -0.64464      0.59388    1.3323e-15     -0.64464
_SET1_   22982        10     320130     735621   1998      95  463231      -1.0028      0.72162    1.3323e-15      -1.0028
_SET1_   105          10    1223253    1779670   3372     305  470614      0.25497      0.21781    1.2768e-15      0.25497
_SET1_   1316         10    3818188    3827473     32      16  475152      0.29286      0.25269    1.2768e-15      0.29286
_SET1_   5209         10    6186843    6277508    553     152  473307      0.28413      0.22319    1.2768e-15      0.28413
_SET1_   57713        10    7200586    7453448   1388     148  469706     -0.38468      0.46659    1.2768e-15     -0.38468
_SET1_   10659        10   10838851   11378674   2658     227  462481       1.2112      0.04657    1.3323e-15       1.2112
_SET1_   9712         10   11502509   11653679    557      61  465484       4.7935   9.5923e-08    8.8818e-16       4.7935
_SET1_   57118        10   12391583   12871735   2875     259  469092      0.16087      0.26008    1.2768e-15      0.16087
_SET1_   83643        10   12938625   13141762   1241     143  472774       1.0441     0.062257    1.3323e-15       1.0441
_SET1_   55691        10   13685706   14372866   4186     320  470214      0.39101      0.18011    1.2768e-15      0.39101
_SET1_   83641        10   14560556   14816896   1421     158  466917      0.74563      0.10951    1.3323e-15      0.74563
_SET1_   221061       10   15253642   15413058    785      90  472085     -0.14774       0.3676    1.2768e-15     -0.14774
_SET1_   4360         10   18098332   18200091     50      24  225679      0.78502     0.083555    1.3323e-15      0.78502
_SET1_   783          10   18429373   18830688   2290     195  469807      0.17961      0.25315    1.2768e-15      0.17961
_SET1_   84898        10   20105118   20575199   2554     147  472855     -0.59288      0.53614    1.3323e-15     -0.59288
_SET1_   10529        10   21068900   21463116   1659     145  469181      0.32979      0.21296    1.2768e-15      0.32979
_SET1_   56952        10   25137536   25242680    483      71  470197      0.63549      0.13419    1.3323e-15      0.63549
_SET1_   57512        10   25464290   25891158   2241     115  471044      -1.1162      0.73356    1.3323e-15      -1.1162
_SET1_   54518        10   26727253   26856732    658     116  471626     -0.84365      0.63427    1.3323e-15     -0.84365
_SET1_   1326         10   30722950   30750762    112      22  462340      0.61953      0.15639    1.3323e-15      0.61953
_SET1_   94134        10   32094326   32217804    476      45  454829     -0.63864       0.5778    1.3323e-15     -0.63864
_SET1_   56288        10   34398488   35104253   2816     153  465980      0.88275     0.081505    1.3323e-15      0.88275
_SET1_   240          10   45869624   45941569    369      59  465852      -1.4129      0.83261    1.3323e-15      -1.4129
_SET1_   58504        10   49654068   49864310   1065     115  468996     -0.45519      0.48412    1.2768e-15     -0.45519
_SET1_   57705        10   49892907   50191001   1442     124  469351     -0.26752      0.41218    1.2768e-15     -0.26752
_SET1_   5592         10   52750911   54058110   6618     338  468094      -1.0432      0.70607    1.3323e-15      -1.0432
_SET1_   84457        10   60936348   61007815    285      33  466640      -1.2851      0.83775    1.3323e-15      -1.2851
_SET1_   220965       10   61005889   61122661    443      75  472947     -0.93925      0.68798    1.3323e-15     -0.93925
_SET1_   288          10   61786056   62493284   3339     158  468832       2.1744    0.0035064    1.3323e-15       2.1744
_SET1_   22891        10   64133916   64431771   1336     145  470268       1.6003     0.018623    1.3323e-15       1.6003
_SET1_   29119        10   67672276   69455949   9095     297  471918     -0.68715      0.58249    1.3323e-15     -0.68715
_SET1_   347731       10   68685792   68861309    730      85  467372       1.3094     0.035822    1.3323e-15       1.3094
_SET1_   55680        10   70100864   70167051    238      38  468418       2.2793    0.0042618    1.3323e-15       2.2793
_SET1_   5552         10   70847828   70864567     58      15  469957      0.39973      0.21596    1.2768e-15      0.39973
_SET1_   27143        10   72238564   72328206    561      74  471967       1.3667     0.032975    1.3323e-15       1.3667
_SET1_   64115        10   73507313   73533337    143      43  469888      0.18138       0.2587    1.2768e-15      0.18138
_SET1_   159195       10   75257296   75335433    246      47  464991      0.76002      0.14683    1.3323e-15      0.76002
_SET1_   83938        10   77191217   78317133   4255     309  464937      -1.5499      0.85445    1.3323e-15      -1.5499
_SET1_   3778         10   78629359   79397577   3512     267  470297     -0.59133      0.54398    1.3323e-15     -0.59133
_SET1_   219654       10   81142081   81205383    370      78  470826       1.9069    0.0082359    1.3323e-15       1.9069
_SET1_   81619        10   82214038   82282394    260      46  470248         6.98   6.0973e-14    8.8818e-16         6.98
_SET1_   10718        10   83635070   84746935   4740     291  469454      0.17736      0.25648    1.2768e-15      0.17736
_SET1_   2894         10   87359312   88126250   3619     234  469605      0.52113      0.16417    1.3323e-15      0.52113
_SET1_   11155        10   88426542   88495829    396      67  472114       1.6477     0.017634    1.3323e-15       1.6477
_SET1_   84333        10   92922769   93044088    421      59  470711    -0.017932      0.34032    1.2837e-15    -0.017932
_SET1_   26509        10   95066186   95242190   1009     102  469513    -0.089865      0.34816    1.2906e-15    -0.089865
_SET1_   10580        10   97071530   97321171   1214     119  474108      0.68017      0.12544    1.3323e-15      0.68017
_SET1_   953          10   97471536   97637023    632      40  473353       1.6374     0.019061    1.3323e-15       1.6374
_SET1_   29760        10   97951455   98031333    445      91  468369       3.6868   1.7363e-05    1.3323e-15       3.6868
_SET1_   118788       10   98353069   98480279    549      94  468965      0.56744      0.14925    1.3323e-15      0.56744
_SET1_   6319         10  102106772  102124588     66      24  474049     -0.83876      0.66521    1.3323e-15     -0.83876
_SET1_   120          10  111765627  111895323    553      52  462429     -0.82454      0.68783    1.3323e-15     -0.82454
_SET1_   4601         10  111967288  112047123    289      34  467241     -0.44794      0.52587    1.2768e-15     -0.44794
_SET1_   3983         10  116190869  116444762   1132     122  466746      0.73323      0.11157    1.3323e-15      0.73323
_SET1_   26033        10  116853124  117708496   3381      89  465127   -0.0063435      0.30238    1.2854e-15   -0.0063435
_SET1_   259217       10  118430703  118609693    705     102  471537      0.38531      0.18917    1.2768e-15      0.38531
_SET1_   2869         10  120967197  121215131   1130     120  469925       1.3316     0.036821    1.3323e-15       1.3316
_SET1_   6001         10  121259339  121302222    193      47  469189     -0.19698      0.41018    1.2768e-15     -0.19698
_SET1_   2263         10  123237844  123357972    490     118  460983     -0.69104      0.59332    1.3323e-15     -0.69104
_SET1_   51363        10  125765669  125853200    437      90  463183       -1.946      0.92977    1.3323e-15       -1.946
_SET1_   1488         10  126676418  126849624   1006     135  469131       0.4209      0.18566    1.2768e-15       0.4209
_SET1_   118611       10  128113566  128213444    396      86  461857     -0.99604      0.69577    1.3323e-15     -0.99604
_SET1_   1793         10  128768965  129250780   2671     200  471015     -0.52624      0.51469    1.3323e-15     -0.52624
_SET1_   5791         10  129705325  129884180   1019     162  469955      0.72544      0.11632    1.3323e-15      0.72544
_SET1_   282973       10  133879367  133998482    783      88  471550    -0.084581      0.33883    1.2906e-15    -0.084581
_SET1_   3784         11    2466221    2870340   2162     252  466130     -0.27361       0.4355    1.2768e-15     -0.27361
_SET1_   10346        11    5710817    5732093    174      39  476692     -0.32025      0.43642    1.2768e-15     -0.32025
_SET1_   322          11    6416355    6440644     85      45  467860      0.87066     0.098192    1.3323e-15      0.87066
_SET1_   143425       11    7273181    7490276   1220     139  471109       0.2151      0.23848    1.2768e-15       0.2151
_SET1_   23075        11    9685624    9774508    479      31  473880       1.1397     0.060861    1.3323e-15       1.1397
_SET1_   374378       11   11292421   11643561   2211     251  472297      0.16311      0.26178    1.2768e-15      0.16311
_SET1_   27122        11   11984543   12031373    263      84  467442      0.59042      0.13942    1.3323e-15      0.59042
_SET1_   7003         11   12695969   12966284    944     115  463983       1.5781     0.019998    1.3323e-15       1.5781
_SET1_   5682         11   14526422   14665180    370      81  467002      0.87056     0.094324    1.3323e-15      0.87056
_SET1_   5140         11   14665191   14893605    604      86  462692     -0.12425      0.37663    1.2906e-15     -0.12425
_SET1_   55553        11   15987995   16497935   1673     114  466555     -0.22604      0.40023    1.2768e-15     -0.22604
_SET1_   89797        11   19372271   20143147   3723     349  467592      0.52774      0.14652    1.3323e-15      0.52774
_SET1_   744          11   30406040   30608260    824      82  465039    -0.054943      0.34102    1.2837e-15    -0.054943
_SET1_   25758        11   33563877   33695648    539      68  465704      -0.4772      0.50846    1.2768e-15      -0.4772
_SET1_   4005         11   33880122   33913836    159      42  469574      -1.0931      0.73731    1.3323e-15      -1.0931
_SET1_   143458       11   35965537   36253688   1540     177  470642      0.64674      0.13259    1.3323e-15      0.64674
_SET1_   79899        11   36317725   36486754    929     126  470886       1.6059     0.019207    1.3323e-15       1.6059
_SET1_   57689        11   40135524   41481186   5846     308  467620      -1.0354      0.70623    1.3323e-15      -1.0354
_SET1_   4038         11   46878268   46940173    180      45  454271      0.75026      0.12616    1.3323e-15      0.75026
_SET1_   6688         11   47376409   47400127    117      27  459359       4.9855   3.1056e-08    8.8818e-16       4.9855
_SET1_   5795         11   48002101   48192394    661      69  431840      0.73605      0.11735    1.3323e-15      0.73605
_SET1_   2346         11   49168187   49230222    257      28  440530       1.6214     0.020447    1.3323e-15       1.6214
