# ALPHA = 0.05
# NUMBER_OF_TESTS = 29

# _SET1_  VARIABLE = Microglia-quiescent (set)
# _SET1_  NGENES = 889
# _SET1_  P-VALUE = 0.000631121
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   9261          1  206823295  206917630    401      70  470888       1.8991    0.0091107   -2.2204e-16       1.8991
_SET2_   1604          1  207459817  207544311    310      33  470739       4.2789   1.3513e-06             0       4.2789
_SET2_   5362          1  208185587  208452665   1300     143  465322     -0.31079      0.41666   -2.7756e-16     -0.31079
_SET2_   80342         1  209894393  209965668    268      35  471241      0.28288      0.24713   -2.7756e-16      0.28288
_SET2_   9926          1  211906799  212083531    787      56  471717      -1.1893      0.77539   -2.2204e-16      -1.1893
_SET2_   5525          1  212423879  212545205    500      59  465307       1.1868     0.048022   -2.2204e-16       1.1868
_SET2_   4139          1  220666568  220847799    642      44  466397      0.87499      0.10588   -2.2204e-16      0.87499
_SET2_   11221         1  221864764  221951204    431      85  464652     0.036329      0.29441   -2.6368e-16     0.036329
_SET2_   9725          1  226023233  226105420    382      45  471085      0.84182      0.10433   -2.2204e-16      0.84182
_SET2_   3020          1  226215408  226269703    176      40  461235     -0.80771       0.6322   -2.2204e-16     -0.80771
_SET2_   1130          1  235814331  236082008    831      65  464929     -0.87784      0.64736   -2.2204e-16     -0.87784
_SET2_   56776         1  240220185  240648491   2284     172  469180       1.4285     0.025239   -2.2204e-16       1.4285
_SET2_   6000          1  240928817  241555505   3096     270  468792   0.00014685      0.31346   -2.6062e-16   0.00014685
_SET2_   3192          1  245003602  245062827    219      75  459139     -0.51135      0.51095   -2.2204e-16     -0.51135
_SET2_   23040         2    1782885    2370147   2965     198  465093        1.532      0.02215   -2.2204e-16        1.532
_SET2_   54454         2   23961534   24184978    833      40  469349      0.37556      0.21563   -2.7756e-16      0.37556
_SET2_   56896         2   27035969   27183219    552      49  461786      0.69469      0.11521   -2.2204e-16      0.69469
_SET2_   25780         2   33626416   33799798    887     172  471107       1.9181    0.0080569   -2.2204e-16       1.9181
_SET2_   6801          2   37054841   37228673    694      62  466594      0.13548      0.28128    -2.498e-16      0.13548
_SET2_   6546          2   40329286   40774575   2177     156  470225     0.078282      0.27985   -2.6368e-16     0.078282
_SET2_   27436         2   42361490   42569688    915      59  463902       2.0005    0.0062658   -4.4409e-16       2.0005
_SET2_   678           2   43439541   43488745    162      61  458345       2.8832   0.00040005   -4.4409e-16       2.8832
_SET2_   63892         2   43447975   43858185   1657      67  466659       3.8159   9.2025e-06   -4.4409e-16       3.8159
_SET2_   79823         2   44554043   45009731   2027      94  464250     -0.78055      0.60458   -2.2204e-16     -0.78055
_SET2_   55133         2   45605819   45873434   1163      73  469817      -1.0544      0.71973   -2.2204e-16      -1.0544
_SET2_   57217         2   47133313   47313275   1054     107  470086      0.99307     0.067821   -2.2204e-16      0.99307
_SET2_   9378          2   50135643   51294674   5205     242  467281      -1.4167      0.82166   -2.2204e-16      -1.4167
_SET2_   400954        2   54917149   55209157   1626     143  464345      0.48471      0.15775   -2.7756e-16      0.48471
_SET2_   57142         2   55189325   55342770    705      68  466898      0.50379      0.16262   -2.2204e-16      0.50379
_SET2_   6233          2   55424039   55472989    197      55  455809      0.21272      0.24156    -2.498e-16      0.21272
_SET2_   7444          2   58238777   58397055    590      72  460102      -1.0405      0.72424   -2.2204e-16      -1.0405
_SET2_   9736          2   61404590   61732868   1168      69  458309     -0.61774      0.54041   -2.2204e-16     -0.61774
_SET2_   23301         2   62865986   63283622   1048     114  458325     -0.32218      0.42688   -2.7756e-16     -0.32218
_SET2_   10097         2   65419829   65508387    379      41  461991     -0.84281      0.64994   -2.2204e-16     -0.84281
_SET2_   9938          2   68926913   69063965    687      79  472617       1.0882     0.054897   -2.2204e-16       1.0882
_SET2_   84168         2   69205276   69486459   1415     124  467408      0.39628      0.18775   -2.7756e-16      0.39628
_SET2_   7039          2   70664412   70816147    692      88  470583      -1.6518      0.87268   -2.2204e-16      -1.6518
_SET2_   27332         2   71468729   71672191    840      51  469206        2.618    0.0011316   -4.4409e-16        2.618
_SET2_   94097         2   73159165   73333965    610      74  469250       2.0786    0.0057293   -4.4409e-16       2.0786
_SET2_   1716          2   74118953   74196088    352      47  472423      -1.5379      0.85772   -2.2204e-16      -1.5379
_SET2_   80059         2   76964849   77784502   4576     208  467936     0.029049      0.29877   -2.6021e-16     0.029049
_SET2_   1496          2   79705060   80885993   5454     379  465821       1.2139     0.039361   -2.2204e-16       1.2139
_SET2_   64969         2   95742952   95822754    171      80  423043       1.5029     0.019739   -2.2204e-16       1.5029
_SET2_   4862          2  101401613  101623289   1027     131  468975      -0.7789      0.60916   -2.2204e-16      -0.7789
_SET2_   284996        2  101877681  101960178    273      58  463691      -1.5335      0.85774   -2.2204e-16      -1.5335
_SET2_   9448          2  102279165  102521152    815      68  462641     -0.56033      0.53286   -2.2204e-16     -0.56033
_SET2_   8440          2  106326520  106520730   1045      75  465605       3.5722   2.2621e-05   -4.4409e-16       3.5722
_SET2_   57628         2  115164899  116613328   5465     251  467325     -0.74608       0.6095   -2.2204e-16     -0.74608
_SET2_   51141         2  118811033  118877604    271      55  472419       2.3308     0.002793   -4.4409e-16       2.3308
_SET2_   129684        2  124747864  125682954   4113     231  469132       0.8706     0.085384   -2.2204e-16       0.8706
_SET2_   274           2  127795599  127899903    605      71  474783       7.6219    1.744e-20             0       7.6219
_SET2_   50649         2  131559489  131814826   1066     123  467504      0.91852      0.08139   -2.2204e-16      0.91852
_SET2_   4249          2  134842502  135222192   1705     151  464805       2.5554     0.001108   -4.4409e-16       2.5554
_SET2_   53353         2  140978996  142924270  10263     373  470908     -0.40554      0.44979   -2.7756e-16     -0.40554
_SET2_   55843         2  143851899  144535921   2357     212  469504      0.41174      0.18392   -2.7756e-16      0.41174
_SET2_   9839          2  145131942  145312958    479     130  464258      0.60152      0.13758   -2.2204e-16      0.60152
_SET2_   785           2  152679285  152990593   1221     100  462131      -1.3462      0.79948   -2.2204e-16      -1.3462
_SET2_   114793        2  153156684  153516348   1561     113  467414     0.051806       0.2836   -2.6368e-16     0.051806
_SET2_   3760          2  155520093  155724864    899     106  471249      0.97315     0.069652   -2.2204e-16      0.97315
_SET2_   9595          2  158261131  158335604    256      67  465209       1.2699     0.050876   -2.2204e-16       1.2699
_SET2_   5937          2  161118662  161385366    973      83  470361       2.7256   0.00064702   -4.4409e-16       2.7256
_SET2_   57282         2  162445699  162851786   1399      72  469252       1.4984     0.026115   -2.2204e-16       1.4984
_SET2_   6328          2  165934030  166095577    591      82  467985     -0.63047      0.56409   -2.2204e-16     -0.63047
_SET2_   80034         2  166291157  166555917    942      91  467262      -1.0746      0.71383   -2.2204e-16      -1.0746
_SET2_   6323          2  166835670  167040642    964      65  464034     -0.76519      0.60073   -2.2204e-16     -0.76519
_SET2_   8708          2  168311692  168737366   1880     198  467161      -1.7596      0.90013   -2.2204e-16      -1.7596
_SET2_   27347         2  168800530  169139105   1666     105  467301     -0.88709      0.64169   -2.2204e-16     -0.88709
_SET2_   4036          2  169973619  170254123   1286     154  470660      0.40064      0.18256   -2.7756e-16      0.40064
_SET2_   11069         2  173565525  173927621   1476     167  470093      0.13364      0.26709    -2.498e-16      0.13364
_SET2_   7456          2  175414302  175582667    560      94  465849     -0.02943      0.31236   -2.6021e-16     -0.02943
_SET2_   1123          2  175654042  175905671    773      65  459351      0.39629      0.18484   -2.7756e-16      0.39629
_SET2_   114880        2  179024208  179274160   1072      89  470779       1.6692     0.015077   -2.2204e-16       1.6692
_SET2_   3676          2  182286619  182412474    518      86  465156     -0.60972      0.53631   -2.2204e-16     -0.60972
_SET2_   129401        2  183947247  184036408    553      40  475419      -1.0863      0.75359   -2.2204e-16      -1.0863
_SET2_   54842         2  191238081  191377041    476      53  473107      0.17573      0.25958    -2.498e-16      0.17573
_SET2_   6775          2  191884302  192072404    670     110  468721      0.28734      0.21336   -2.7756e-16      0.28734
_SET2_   56171         2  196592427  196968536   1487      69  461135     -0.21242      0.40412    -2.498e-16     -0.21242
_SET2_   9262          2  196988307  197071336    396      46  466800    -0.079619      0.35141   -2.6368e-16    -0.079619
_SET2_   91526         2  197821741  198210521   1552     116  470135     -0.29808      0.42287   -2.7756e-16     -0.29808
_SET2_   5334          2  198634426  199024608   1155      76  467385      0.17539      0.24728    -2.498e-16      0.17539
_SET2_   8837          2  201945877  202047411    306      40  461062       1.6618     0.018247   -2.2204e-16       1.6618
_SET2_   841           2  202063166  202162434    368      58  467600      0.97914     0.073695   -2.2204e-16      0.97914
_SET2_   130026        2  203627873  203771708    464      51  469374       5.6196   7.0567e-10             0       5.6196
_SET2_   4133          2  210253733  210608842   1336      80  468184     0.073663      0.29629   -2.6368e-16     0.073663
_SET2_   285175        2  210601717  210874024    969      86  464198     -0.51655      0.52149   -2.2204e-16     -0.51655
_SET2_   10314         2  211285973  211377347    394      42  468152       1.3806      0.03256   -2.2204e-16       1.3806
_SET2_   10109         2  219046817  219129071    267      38  467731      -0.1182      0.37304   -2.6368e-16      -0.1182
_SET2_   8452          2  225324867  225485114    586      49  467052      0.35896      0.20787   -2.7756e-16      0.35896
_SET2_   55619         2  225619807  225942330   1424     128  465404       2.1069    0.0043121   -4.4409e-16       2.1069
_SET2_   55022         2  229878689  230171057   1281     155  473575      0.37889       0.1848   -2.7756e-16      0.37889
_SET2_   3431          2  231023634  231125444    551      63  472994      0.34453      0.20477   -2.7756e-16      0.34453
_SET2_   11262         2  231055445  231187930    590      62  471605      0.71443      0.11826   -2.2204e-16      0.71443
_SET2_   93349         2  231156894  231278445    579      54  476988      0.41198      0.18995   -2.7756e-16      0.41198
_SET2_   6672          2  231245871  231420317    822      77  469351      -0.3535      0.43312   -2.7756e-16      -0.3535
_SET2_   80210         2  232028294  232248606    929      91  463631       1.6404     0.016685   -2.2204e-16       1.6404
_SET2_   8527          2  234228149  234390744    687      71  469046         2.93   0.00033607   -4.4409e-16         2.93
_SET2_   116987        2  236367733  237050444   3201     262  466468     -0.86274      0.64967   -2.2204e-16     -0.86274
_SET2_   79781         2  237222790  237451178    904      92  462222     -0.84272      0.64473   -2.2204e-16     -0.84272
_SET2_   10752         3     203279     461100   1435     155  469927      0.34194      0.19875   -2.7756e-16      0.34194
_SET2_   152330        3    2105550    3109645   5934     471  469875      -1.2334      0.73926   -2.2204e-16      -1.2334
_SET2_   2917          3    6867802    7793218   4853     343  470678      0.16532      0.24322    -2.498e-16      0.16532
_SET2_   9901          3    9012275    9326369   1522     203  468430      0.96516     0.070444   -2.2204e-16      0.96516
_SET2_   491           3   10355707   10768131   2117     227  472236      -1.2403      0.78138   -2.2204e-16      -1.2403
_SET2_   6854          3   12147150   12243532    342      42  468798       2.4348    0.0024675   -4.4409e-16       2.4348
_SET2_   23225         3   13347730   13496819    731      48  475216    -0.016862      0.33124   -2.6021e-16    -0.016862
_SET2_   92106         3   16271667   16389000    537      42  467358     -0.15268      0.38394    -2.498e-16     -0.15268
_SET2_   23180         3   16347352   16590222   1075     136  469234       1.5714     0.018248   -2.2204e-16       1.5714
_SET2_   23228         3   16939582   17142098    765      60  467693       -1.721       0.8939   -2.2204e-16       -1.721
_SET2_   9779          3   17188654   17819240   2278      71  465357     -0.12768      0.35501    -2.498e-16     -0.12768
_SET2_   131096        3   19154946   19587135   1317     124  459986     -0.30458      0.43653   -2.7756e-16     -0.30458
_SET2_   7068          3   24148644   24571772   1977     217  467245      0.32105      0.21171   -2.7756e-16      0.32105
_SET2_   9497          3   27404212   27560911    729      51  465170       0.8347      0.09861   -2.2204e-16       0.8347
_SET2_   152100        3   28247838   28371264    457      56  463310     -0.83596      0.64408   -2.2204e-16     -0.83596
_SET2_   27303         3   29287351   30061886   4104     264  471603      0.41853      0.18645   -2.7756e-16      0.41853
_SET2_   7048          3   30612994   30745634    606     105  469019    -0.099857      0.34047   -2.6368e-16    -0.099857
_SET2_   23122         3   33527737   33794705    859      74  466906      -1.2731      0.79063   -2.2204e-16      -1.2731
_SET2_   10777         3   35645666   35845988    751      89  464340     0.096819      0.26894   -2.6368e-16     0.096819
_SET2_   9881          3   36858308   37021548    574      73  464402       3.7294   1.1147e-05   -4.4409e-16       3.7294
_SET2_   10217         3   37868669   38035960    648      84  463246       1.2896     0.044014   -2.2204e-16       1.2896
_SET2_   3921          3   39413204   39464033    302      36  473356       -1.585      0.87444   -2.2204e-16       -1.585
_SET2_   4336          3   39474064   39580988    611      34  475089      -2.4107      0.97798   -4.4409e-16      -2.4107
_SET2_   4134          3   47882180   48165769    635      58  457940      0.78614      0.10548   -2.2204e-16      0.78614
_SET2_   11186         3   50357217   50413367    127      41  453089       1.1254     0.067097   -2.2204e-16       1.1254
_SET2_   776           3   53494076   53857179   1538     154  466084      -0.2768       0.4075   -2.7756e-16      -0.2768
_SET2_   55799         3   54121620   55118584   4903     361  468991        1.121     0.048909   -2.2204e-16        1.121
_SET2_   50650         3   56751446   57148336   1762     176  471507       2.0136    0.0058589   -4.4409e-16       2.0136
_SET2_   54899         3   58283617   58421815    679      34  475170       1.0796     0.067149   -2.2204e-16       1.0796
_SET2_   5793          3   61512243   62290573   3844     302  468559      -1.2653      0.78068   -2.2204e-16      -1.2653
_SET2_   8618          3   62374021   62896064   2700     196  470983       1.3403     0.033593   -2.2204e-16       1.3403
_SET2_   6314          3   63814785   63999240    658      72  462194      0.44908      0.18885   -2.7756e-16      0.44908
_SET2_   166336        3   64069526   64288859   1086     124  466400     -0.80474      0.61337   -2.2204e-16     -0.80474
_SET2_   8801          3   67400884   67740038   1911     115  466573     -0.19562       0.3748    -2.498e-16     -0.19562
_SET2_   23150         3   69209146   69470430   1227     142  469000      -1.1555      0.74086   -2.2204e-16      -1.1555
_SET2_   23429         3   72413744   72530774    466      84  463442      0.63114      0.13464   -2.2204e-16      0.63114
_SET2_   23024         3   73421582   73709072   1256     152  467830     -0.33976      0.43105   -2.7756e-16     -0.33976
_SET2_   5067          3   74301719   74698587   1665     174  469596      -2.3472      0.96787   -4.4409e-16      -2.3472
_SET2_   253559        3   84973133   86133579   5090     136  466522      -1.8394      0.90415   -2.2204e-16      -1.8394
_SET2_   285220        3   96498425   97477786   3367     133  458976     -0.36008      0.46782   -2.7756e-16     -0.36008
_SET2_   91775         3  101463029  101557075    255      42  467558      -1.1277      0.75395   -2.2204e-16      -1.1277
_SET2_   214           3  105050557  105305757   1128      73  471726      -1.4316      0.82926   -2.2204e-16      -1.4316
_SET2_   868           3  105364306  105624354   1061      70  468063     -0.08245       0.3544   -2.6368e-16     -0.08245
_SET2_   56987         3  107206783  107540176   1135      83  467356      0.24134      0.23428    -2.498e-16      0.24134
_SET2_   10225         3  111225926  111394843    657     105  460163      0.55513       0.1453   -2.2204e-16      0.55513
_SET2_   54847         3  113216218  113358422    645      68  466445      -1.0239      0.70836   -2.2204e-16      -1.0239
_SET2_   4045          3  115511210  116199385   2706     175  467712      0.15838      0.25625    -2.498e-16      0.15838
_SET2_   9515          3  120592050  121153608   2592      59  465871      -1.1761       0.7599   -2.2204e-16      -1.1761
_SET2_   3059          3  121340246  121414791    256      39  465374      -1.9907      0.93841   -2.2204e-16      -1.9907
_SET2_   54625         3  122364672  122459687    454      55  471854     -0.94503      0.68567   -2.2204e-16     -0.94503
_SET2_   111           3  122991143  123202924    864     112  464079       2.1701     0.003509   -4.4409e-16       2.1701
_SET2_   8997          3  123778558  124450036   3161     179  468453      0.74438      0.10181   -2.2204e-16      0.74438
_SET2_   23129         3  129264056  129360582    472      61  468927      0.43402       0.1929   -2.7756e-16      0.43402
_SET2_   66000         3  132722171  133126619   1797      93  468120      0.74013      0.10185   -2.2204e-16      0.74013
_SET2_   7018          3  133429977  133507850    363      44  460445     -0.85698      0.64092   -2.2204e-16     -0.85698
_SET2_   58477         3  133467877  133550336    313      46  462897     -0.73791      0.60109   -2.2204e-16     -0.73791
_SET2_   10274         3  136045077  136506245   1593      49  455885      0.99618     0.074128   -2.2204e-16      0.99618
_SET2_   5922          3  141170891  141344186    645      54  457979       1.1429     0.056382   -2.2204e-16       1.1429
_SET2_   1360          3  148473917  148587979    520      69  474198     -0.29063      0.42735   -2.7756e-16     -0.29063
_SET2_   11342         3  149495475  149689926    694      67  467678       0.1296      0.29299    -2.498e-16       0.1296
_SET2_   116931        3  150768452  151164465   1689     119  468254      -0.8371       0.6308   -2.2204e-16      -0.8371
_SET2_   4154          3  151927120  152193569    833      76  461454       2.3013    0.0026427   -4.4409e-16       2.3013
_SET2_   51319         3  157788690  158272624   1943      47  468038     -0.83532      0.63807   -2.2204e-16     -0.83532
_SET2_   57560         3  159964774  160153028    549      66  463161      -2.4813      0.97807   -4.4409e-16      -2.4813
_SET2_   286827        3  160143291  160202626    224      50  469859      -1.5835      0.87372   -2.2204e-16      -1.5835
_SET2_   5010          3  170101653  170162479    228      54  467487     -0.06776      0.35172   -2.6368e-16     -0.06776
_SET2_   5337          3  171308195  171563284   1046      48  472797     -0.43386      0.49579   -2.7756e-16     -0.43386
_SET2_   51555         3  179502746  179789841   1175      95  467302     0.030896      0.29105   -2.6021e-16     0.030896
_SET2_   23200         3  182476291  182649423    592      42  465511      0.62035      0.14719   -2.2204e-16      0.62035
_SET2_   1608          3  185842896  186115023   1150     208  465918      -0.4866      0.49652   -2.7756e-16      -0.4866
_SET2_   6480          3  186613315  186806341   1121     133  471041        -1.13      0.73269   -2.2204e-16        -1.13
_SET2_   2257          3  191847033  192480388   3150     258  467171     -0.44249      0.48863   -2.7756e-16     -0.44249
_SET2_   5062          3  196431728  196569518    798      84  469483      0.61509      0.13204   -2.2204e-16      0.61509
_SET2_   1739          3  196759431  197061171   1382      83  467417     -0.76717      0.60761   -2.2204e-16     -0.76717
_SET2_   9948          4   10065963   10153612    749      62  470464     -0.87517      0.64995   -2.2204e-16     -0.87517
_SET2_   5860          4   17478016   17548857    402      63  471523     -0.18949      0.38448    -2.498e-16     -0.18949
_SET2_   80333         4   20720234   21985424   6663     334  470505      -1.2042      0.75357   -2.2204e-16      -1.2042
_SET2_   1665          4   24519087   24621184    420      57  472071     -0.50194      0.52335   -2.2204e-16     -0.50194
_SET2_   5099          4   30686951   31158423   2056     126  468765     -0.92617      0.65688   -2.2204e-16     -0.92617
_SET2_   116984        4   36057620   36280979    793      86  465133     -0.16022      0.36972    -2.498e-16     -0.16022
_SET2_   401124        4   36248237   36356407    458      84  470186      0.59983      0.13665   -2.2204e-16      0.59983
_SET2_   5981          4   39279069   39403001    365      46  464108      -1.1492      0.74394   -2.2204e-16      -1.1492
_SET2_   3093          4   39664664   39794412    458      41  470413      -1.0657      0.73517   -2.2204e-16      -1.0657
_SET2_   399           4   40157631   40256384    444      98  468445        2.108    0.0044361   -4.4409e-16        2.108
_SET2_   10396         4   42400390   42694122   1321      80  470447     -0.78355       0.6111   -2.2204e-16     -0.78355
_SET2_   2555          4   46236470   46427056    744      77  465243     0.083883      0.27523   -2.6368e-16     0.083883
_SET2_   2560          4   46998295   47442801   1734     161  467385     0.084992      0.27378   -2.6368e-16     0.084992
_SET2_   285527        4   48489380   48817329    765      63  458607      0.68209      0.11994   -2.2204e-16      0.68209
_SET2_   26511         4   54864540   54966562    293      53  465457      -1.2103      0.77294   -2.2204e-16      -1.2103
_SET2_   55858         4   56227080   56302342    300      39  465115     -0.95936      0.69192   -2.2204e-16     -0.95936
_SET2_   57482         4   57001361   57206890    972     150  472560      0.32052      0.19895   -2.7756e-16      0.32052
_SET2_   5431          4   57809944   57907334    407      44  471026      0.30121      0.22598   -2.7756e-16      0.30121
_SET2_   23284         4   62031949   62948168   3466     242  466807     -0.92106      0.66751   -2.2204e-16     -0.92106
_SET2_   91746         4   69166105   69250824    306      53  459117      -1.0876      0.72851   -2.2204e-16      -1.0876
_SET2_   246175        4   78624541   78775764    424      46  469710      0.97654     0.084354   -2.2204e-16      0.97654
_SET2_   65008         4   78748805   78883944    438      41  472738       1.6983      0.01793   -2.2204e-16       1.6983
_SET2_   83478         4   86033860   86933823   4254     186  471656    0.0092341      0.29815   -2.6021e-16    0.0092341
_SET2_   5602          4   86923452   87409283   1892     126  470616     -0.74829      0.60071   -2.2204e-16     -0.74829
_SET2_   8404          4   88384483   88485798    485      49  469737   -0.0031487      0.31622   -2.6064e-16   -0.0031487
_SET2_   10144         4   89637105   90067549   1813      97  472792      0.17108      0.24489    -2.498e-16      0.17108
_SET2_   285513        4   90152427   90264161    490     105  469980      -1.6041      0.86113   -2.2204e-16      -1.6041
_SET2_   8633          4   96073655   96505361   2081     233  469551      0.66696      0.12489   -2.2204e-16      0.66696
_SET2_   5910          4   99147527   99375012    928      42  461056       1.6944     0.022461   -2.2204e-16       1.6944
_SET2_   10098         4   99381518   99614812   1015     140  469606      0.89677     0.079789   -2.2204e-16      0.89677
_SET2_   55013         4  110446355  110618872    747      75  464437      0.88584     0.082756   -2.2204e-16      0.88584
_SET2_   7368          4  115484611  115608202    460      59  467542      -1.0388      0.72698   -2.2204e-16      -1.0388
_SET2_   166378        4  123809225  124250605   2196      61  470486      -2.1911      0.96023   -4.4409e-16      -2.1911
_SET2_   27152         4  128519087  128647934    421      58  459820     -0.33866      0.44266   -2.7756e-16     -0.33866
_SET2_   57484         4  141776708  142089630   1350     143  471789     -0.39833      0.45144   -2.7756e-16     -0.39833
_SET2_   8821          4  142939181  143802604   3630     174  467658     -0.46995      0.48707   -2.7756e-16     -0.46995
_SET2_   2549          4  144222680  144405718    590      85  468626       1.5109     0.022773   -2.2204e-16       1.5109
_SET2_   64399         4  145532148  145672542    425      57  468333      -1.1163      0.73482   -2.2204e-16      -1.1163
_SET2_   166614        4  150964426  151188609   1001      81  467931      -1.4085      0.81835   -2.2204e-16      -1.4085
_SET2_   987           4  151175811  151971879   2590      95  463530      0.39193      0.18896   -2.7756e-16      0.39193
_SET2_   55294         4  153232410  153491393    854      56  464586     -0.79041      0.66547   -2.2204e-16     -0.79041
_SET2_   23240         4  154352498  154568760    995     141  469322     -0.61768       0.5512   -2.2204e-16     -0.61768
_SET2_   2891          4  158106736  158297227    543      73  464103      -1.1662      0.76329   -2.2204e-16      -1.1662
_SET2_   55314         4  159087749  159186439    308      76  459310       1.7023     0.014212   -2.2204e-16       1.7023
_SET2_   1363          4  166265097  166429482    949      58  471715      0.23761      0.23382    -2.498e-16      0.23761
_SET2_   50859         4  167644535  168190741   2460     126  469899      -1.4383       0.8228   -2.2204e-16      -1.4383
_SET2_   91351         4  169267886  169436665    864      81  472734     -0.11083      0.34526   -2.6368e-16     -0.11083
_SET2_   23022         4  169383215  169859608   2291     215  469553     -0.58532      0.53414   -2.2204e-16     -0.58532
_SET2_   2823          4  176544088  176958842   2025     170  469165      0.17871      0.25167    -2.498e-16      0.17871
_SET2_   116966        4  176951985  177113979    839      56  472770      0.31401      0.21653   -2.7756e-16      0.31401
_SET2_   8470          4  186496598  186912870   2505     257  469736       -1.015      0.70431   -2.2204e-16       -1.015
_SET2_   108           5    7361343    7840194   2066     179  465940      0.40337      0.17964   -2.7756e-16      0.40337
_SET2_   1501          5   10961952   11939155   4445     337  468194       1.3379     0.032497   -2.2204e-16       1.3379
_SET2_   90268         5   14629783   14709842    300      46  466126       3.7682   1.7059e-05   -4.4409e-16       3.7682
_SET2_   54463         5   16462922   16652167    835     104  470050     0.018678      0.29267   -2.6021e-16     0.018678
_SET2_   4651          5   16652016   16971385   1672     238  469342      0.85343      0.09146   -2.2204e-16      0.85343
_SET2_   1016          5   19463140   20610972   5332     232  466384      -1.1662      0.75231   -2.2204e-16      -1.1662
_SET2_   1008          5   24477209   24680085   1123      89  471365      -1.5414      0.85111   -2.2204e-16      -1.5414
_SET2_   26064         5   34621342   34842717   1123     135  472931      0.97777     0.066179   -2.2204e-16      0.97777
_SET2_   3575          5   35821977   35889705    325      35  464571     -0.33604      0.45444   -2.7756e-16     -0.33604
_SET2_   25836         5   36841861   37075926    633      73  462291     -0.68996      0.59412   -2.2204e-16     -0.68996
_SET2_   253260        5   38928022   39109505    604      43  469617      0.79427      0.11536   -2.2204e-16      0.79427
_SET2_   2533          5   39095354   39305759    936     101  471098      -2.2343      0.96012   -4.4409e-16      -2.2343
_SET2_   167359        5   43157170   43290952    571      96  463295      0.79778     0.095133   -2.2204e-16      0.79778
_SET2_   348980        5   45245052   45731220   1273     106  453933      0.81826     0.094487   -2.2204e-16      0.81826
_SET2_   133418        5   49682026   49772234    384      36  456576      0.97859     0.074244   -2.2204e-16      0.97859
_SET2_   79668         5   49926733   50152356    707      58  466411      0.33311      0.22131   -2.7756e-16      0.33311
_SET2_   3673          5   52250156   52400609    725      59  473778      0.05094      0.29915   -2.6368e-16      0.05094
_SET2_   3796          5   61566989   61693011    443      44  468095      0.27331      0.23326   -2.7756e-16      0.27331
_SET2_   55914         5   65187382   65386851    530      66  461617      0.89541     0.090811   -2.2204e-16      0.89541
_SET2_   375449        5   65857176   66475426   2733     204  468981      -1.2034      0.76156   -2.2204e-16      -1.2034
_SET2_   728340        5   68821001   68898730     49      25  452857    -0.029125      0.37551   -2.6021e-16    -0.029125
_SET2_   10788         5   75664131   76013957   1606     195  470319       2.9499   0.00026243   -4.4409e-16       2.9499
_SET2_   256987        5   79397050   79586898   1008     118  468588      0.28398      0.20968   -2.7756e-16      0.28398
_SET2_   10085         5   83226414   83715685   1607     173  468219     -0.49602      0.49509   -2.7756e-16     -0.49602
_SET2_   4208          5   88004058   88234922    717      86  460018      0.57488      0.13827   -2.2204e-16      0.57488
_SET2_   84059         5   89819617   90470254   2540     145  463493       1.1688     0.044249   -2.2204e-16       1.1688
_SET2_   79772         5   94028280   94655279   2471     211  469468      0.75254      0.11115   -2.2204e-16      0.75254
_SET2_   64167         5   96176644   96265420    508      39  476990       1.1371     0.058448   -2.2204e-16       1.1371
_SET2_   4012          5   96236346   96375115    597      36  472978       1.0801     0.066527   -2.2204e-16       1.0801
_SET2_   7903          5  100132639  100273989    491      43  460578     -0.16669      0.38889    -2.498e-16     -0.16669
_SET2_   5066          5  102166527  102376809    604      54  464482      -1.5086       0.8594   -2.2204e-16      -1.5086
_SET2_   1946          5  106702590  107041596   1415     181  471122      0.34796      0.19989   -2.7756e-16      0.34796
_SET2_   4124          5  108990156  109213429   1061      54  471261     -0.50883      0.52784   -2.2204e-16     -0.50883
_SET2_   324           5  112008202  112191936    838      64  469325     -0.33679      0.44866   -2.7756e-16     -0.33679
_SET2_   25816         5  118569418  118740294    770     102  468323     -0.52076      0.51617   -2.2204e-16     -0.52076
_SET2_   84466         5  126530206  126806914   1317      58  468529      0.21094      0.25704    -2.498e-16      0.21094
_SET2_   337876        5  129205389  129532327   1235      73  459487       2.2818    0.0026702   -4.4409e-16       2.2818
_SET2_   56990         5  130564702  130740383    604      59  451323      0.25608      0.24239   -2.7756e-16      0.25608
_SET2_   51735         5  130749614  131005929    800      57  457711      0.43615      0.19189   -2.7756e-16      0.43615
_SET2_   23305         5  131275666  131382761    389      51  462235     -0.50155      0.51025   -2.2204e-16     -0.50155
_SET2_   9879          5  134059461  134176811    350      58  465675      -0.6268      0.61403   -2.2204e-16      -0.6268
_SET2_   6695          5  136300987  136870018   2411     162  467986     -0.18096      0.36937    -2.498e-16     -0.18096
_SET2_   9782          5  138574441  138677366    245      72  460201     -0.17863      0.38649    -2.498e-16     -0.17863
_SET2_   1729          5  140884588  141033622    535      67  469006        1.196     0.053439   -2.2204e-16        1.196
_SET2_   57528         5  143515437  143868097   1177      72  463787      0.56695      0.14395   -2.2204e-16      0.56695
_SET2_   79628         5  148351713  148477737    477      54  466272       3.0272   0.00023786   -4.4409e-16       3.0272
_SET2_   2890          5  152835084  153203429   1656     136  469872      -1.6627      0.87106   -2.2204e-16      -1.6627
